#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1501.375,非储层,0.432002510674115,24.55251107316798,75.01548641615791,95.36087234463182,4.639127655368192,98.284918748981,19.681347983395415,0.8776996706298705,3.993463419142694,2.9240464043491907,1.7150812510190017,2.4771312843206936,207.58567679225396,28.12826806049381,0.5792552478430028,0.5632538061862353,232.43773361034087,62.146326008802845,22.804380591654763
1501.5,非储层,0.4328747910639942,23.122136800549587,76.44498840838642,94.13605424407383,5.86394575592617,97.09569383596795,18.534756756045798,0.8265668547556276,3.7608131897481614,2.9596395918941147,2.9043061640320555,2.450880281375082,203.95415991183629,28.301476187996037,0.5754186301258465,0.5595160377018642,236.08351517920474,63.10185107601994,22.75946732168063
1501.625,非储层,0.42398495032846123,21.694162885575075,77.88185216409647,96.43227087262176,3.5677291273782497,99.43712461007274,17.39008966077103,0.7755198465247315,3.528553378279316,3.004853737450992,0.5628753899272532,2.3280550178629205,186.09735691642786,28.542831742064156,0.5704742990348213,0.5547646127708995,219.99263763885637,64.32345245130243,23.68810280070078
1501.75,非储层,0.4179442349938069,20.449269331149523,79.13278643385667,95.23184273764433,4.768157262355666,98.16855361735794,16.39218019342896,0.731017568960029,3.3260715687605336,2.9367108797136163,1.8314463826420546,2.3547580411809146,201.41682115362434,29.004280214642,0.5649741459385014,0.5493533335248181,235.41526923136612,63.55678752299885,23.62136283758219
1501.875,非储层,0.41558012504323116,19.59773416252815,79.98668571242862,92.73552229427914,7.2644777057208625,95.62757649427421,15.70958769102492,0.7005770109738637,3.1875694605293625,2.8920541999950666,4.372423505725798,2.525841589809922,208.01961213367542,29.491127239657743,0.5609138296810983,0.5453363231023944,243.79163451189777,63.755404357650775,23.470422726018686
1502.0,非储层,0.40693462489802656,17.908852226633808,81.68421314846816,90.36237455636441,9.637625443635589,93.25598353893096,14.35577614058304,0.6402030999531229,2.912872986097646,2.8936089825665525,6.744016461069036,2.500925116090555,201.79489500080632,29.848782038929414,0.5636552765810224,0.5479081030376431,241.8844380361718,64.13287714857422,23.485603051579552
1502.125,非储层,0.41302321458166114,17.885434968936163,81.70154181648218,89.68720637312036,10.312793626879635,92.55065003453538,14.337004814253495,0.6393659831585504,2.909064171524119,2.8634436614150105,7.4493499654646245,2.408072483325832,215.77341942969863,29.988646600940864,0.5717321029736018,0.5554952333438172,245.2556514580333,64.40915595275227,22.627253432753914
1502.25,非储层,0.40443951916666643,18.99971406071569,80.59584642011764,87.86822779260918,12.131772207390823,90.7578127393559,15.230213435179493,0.6791990735064228,3.0903015520297727,2.889584946746718,9.242187260644108,2.5243580656532054,200.2093802823679,30.078473506311806,0.5798637929925876,0.5630476761812468,243.60856931999194,64.02499278515474,22.133208659124517
1502.375,非储层,0.39683060586170466,18.686185899914932,80.91698349422336,86.22831769845945,13.771682301540544,89.14702990594492,14.978888557779998,0.6679911134469425,3.03930622868799,2.918712207485464,10.852970094055081,2.454886139320606,198.57461040440091,29.949168604829296,0.5900972032886302,0.5727267030282608,238.74436763654114,64.63495419255392,21.9063342783201
1502.5,非储层,0.4023214356008112,19.34359188475646,80.25408667964273,85.43052478508201,14.569475214917983,88.33103442152152,15.505866670750807,0.6914919690069301,3.146233244998725,2.900509636439512,11.668965578478474,2.4950739605897785,210.39619465150597,29.952738268274537,0.5993528137504709,0.5813603299604266,235.66826287688727,64.68568542806432,21.820991260835328
1502.625,非储层,0.40754761557670816,17.890975867609527,81.70147651681377,83.8112743298433,16.1887256701567,86.71149245668344,14.341446411066391,0.6395640584155418,2.9099653981275933,2.9002181268401483,13.288507543316552,2.630627075894024,216.98367322763963,30.233327254150744,0.60013697789638,0.5818551146672699,229.4262148040146,63.4006864400363,22.041045150482397
1502.75,非储层,0.4167287203186267,15.982785067115513,83.60048621256585,83.98063443941868,16.01936556058132,86.9223010701407,12.811836382531302,0.5713503253231716,2.5995983592610385,2.9416666307220307,13.077698929859293,2.585801489410692,209.79721105337134,30.315855906299817,0.6005204855504325,0.5821650842056522,261.56660340469625,64.49180733046367,21.881106205675483
1502.875,非储层,0.4086853376743843,17.79299986871764,81.79831479360797,84.98803137728474,15.011968622715255,87.90837600510393,14.262908630451388,0.6360616263546918,2.8940296119115616,2.9203446278191985,12.09162399489606,2.5960440878148376,204.8616239486885,30.594424254125137,0.5962111049832866,0.5780200716338317,241.05902716148836,63.960360312664456,21.954658893093878
1503.0,非储层,0.4195089367326725,16.32407118760577,83.25641987566156,84.69440793937538,15.305592060624617,87.55556944038031,13.085412102719548,0.5835505729741014,2.655108511912121,2.8611615010049234,12.44443055961969,2.3182898803555156,207.20162001673657,30.587573820566035,0.5918626775295415,0.5740870206277395,245.3416863216881,63.88999922227499,22.026303420122687
1503.125,非储层,0.4144709722494411,17.941706130416325,81.64382289733425,86.54100167488731,13.458998325112692,89.3481955766597,14.382111903594396,0.6413775566285679,2.918216670193359,2.807193901772395,10.651804423340295,2.6781965661183915,214.8952349480642,30.24892178490041,0.5956001163617373,0.5780313493322788,231.4914153405144,65.74840030417165,21.828765051070917
1503.25,非储层,0.4244048173747325,19.62643520301608,79.94915997960919,85.7877578665143,14.212242133485697,88.57863188853698,15.732594509498401,0.7016030116834417,3.192237681834236,2.7908740220226766,11.421368111463027,2.4448948193112012,201.80752071453549,30.220382894927585,0.5964754623704024,0.5789506124675886,238.15348494371798,64.660605462699,21.81442508016125
1503.375,非储层,0.42748810768480006,18.088707409324446,81.48380448299075,84.801715255647,15.198284744353007,87.6729178011767,14.499948458705727,0.6466325374203626,2.9421264131983547,2.8712025455297083,12.327082198823302,2.630995770907199,192.92119429450116,30.168918664873754,0.5936889689611491,0.5762347207925537,231.4363690581397,63.46008975756231,22.070879008554854
1503.5,非储层,0.4257275889275302,16.858334378144946,82.71593803292753,87.06021681168205,12.939783188317943,90.01144391375577,13.513678675388437,0.6026493374535666,2.742006365302941,2.9512271020737155,9.988556086244227,2.495901282170265,205.7751626365761,30.34265068516885,0.5896715671523757,0.5721647586109482,230.95101866974952,65.50383523782608,21.920005298917758
1503.625,非储层,0.4228547535531379,16.052754225709688,83.52439102073717,86.98837416346036,13.011625836539631,89.93311208290326,12.867923817103414,0.5738515728440197,2.610978835762254,2.9447379194428973,10.066887917096734,2.6565666713097027,204.25636704092187,30.69715873180237,0.5791842768572866,0.5618968312580024,252.12449841021902,63.79708927196627,21.742624862980126
1503.75,非储层,0.42859476396665513,15.773298570194594,83.79810666583876,88.08099742813414,11.919002571865855,91.01619472229339,12.643911536415306,0.5638616318530428,2.565525401926245,2.9351972941592575,8.983805277706603,2.4994191565689805,203.15485786997667,30.952958276818812,0.5723177162792472,0.555334927369793,237.66313849403917,64.81860211862858,21.857879872134518
1503.875,非储层,0.4379635324402706,15.306618970327978,84.25541749723176,86.01025398816276,13.989746011837234,88.86386745068953,12.269820121718247,0.5471788359519654,2.489620012657766,2.8536134625267664,11.136132549310474,2.6380307413779005,208.6844759574036,31.033336769806965,0.572411533269748,0.5554904234730476,250.41785851210355,64.91003591718635,21.85920284990582
1504.0,非储层,0.4361738067618677,15.988955659078174,83.57487053415996,86.03112013858272,13.968879861417282,88.90724708860192,12.816782742898225,0.5715709107662279,2.6006020054137218,2.8761269500192053,11.092752911398074,2.47686521841781,212.25069949657015,31.06983127349078,0.5702533085890416,0.553435284316808,245.70339876680256,65.2946945730889,21.791866148057657
1504.125,非储层,0.42350070425619146,15.650788146380734,83.92571114936307,87.96425592293271,12.035744077067289,90.91624108685525,12.545706905716294,0.5594821466627211,2.5455990940017186,2.9519851639225414,9.083758913144745,2.616689250566518,215.62504911354745,31.195799081935014,0.5680647234959111,0.5513053151846412,253.40558080667992,65.67009593793475,21.802849237282384
1504.25,非储层,0.4200582823500407,14.41882828674066,85.1611134309093,88.03041001590982,11.96958998409018,90.97001965229042,11.558165117143433,0.515442220978012,2.345220948619214,2.9396096363806037,9.029980347709577,2.5321440463880887,217.35725404508764,31.2383576587688,0.5613550406236574,0.5448650104796224,256.11385935580927,65.41577303327028,22.33651055618399
1504.375,非储层,0.4231643463840387,14.829622267145758,84.7472133864702,89.99600267825349,10.003997321746516,92.9272706249616,11.887458493847069,0.53012722571027,2.412036547588421,2.931267946708106,7.072729375038412,2.5196127209396915,215.64445693153297,31.50746821142552,0.5524006929935797,0.5361707634771463,253.77308194112513,65.26585240441786,21.993815872868403
1504.5,非储层,0.4115828784358928,13.079469801140986,86.50894732042312,88.79193714820832,11.208062851791677,91.76846699823119,10.484532348949372,0.46756302450141,2.1273744276902034,2.9765298500228687,8.23153300176881,2.5613714308337725,206.6720997708906,31.67244584543425,0.5449262916607976,0.5290083390533087,239.84069671124993,64.58934528501254,22.113542264990258
1504.625,非储层,0.41025684592908435,13.856131814859552,85.73361133921136,91.15189807881083,8.848101921189166,94.14441924013123,11.107106362333472,0.4953270276048026,2.2536984249212773,2.992521161320395,5.855580759868772,2.6910692275350323,237.10986935964428,31.851360165390417,0.5368394339890484,0.5212479859465269,259.9295024498735,65.53488804345844,22.052322240133535
1504.75,非储层,0.4160568754417664,12.462736302370224,87.12120682218801,91.61638300793578,8.383616992064225,94.61376858166525,9.990157392100686,0.44551612318348055,2.0270627870860585,2.997385573729487,5.3862314183347415,2.713511195205384,215.91679601606194,32.172313359956114,0.5266723040967716,0.5115553739878886,240.78799479478872,66.95092464915325,22.013221866437878
1504.875,非储层,0.41623101253807715,11.340923836855088,88.24284515060683,93.61265004223672,6.387349957763277,96.5231066219815,9.090910001879863,0.4054137308637334,1.8446001041114923,2.910456579744777,3.4768933780184974,2.6049478167290214,223.94681408331175,32.46520943775584,0.5152331114330404,0.5007064023806359,249.65946301472033,67.07335355930691,22.155905074100026
1505.0,非储层,0.41229028683946783,9.878003686570825,89.70970602658971,93.84795140347389,6.152048596526116,96.79722533768239,7.9182299259453455,0.3531174695878139,1.606656291037665,2.9492739342085126,3.202774662317609,2.4977203757010717,229.62880902682747,32.884631962011554,0.507644502016392,0.49355594343348574,253.68112305494682,64.84177723612257,21.972133105383172
1505.125,非储层,0.4242610709949887,9.306026426712622,90.26971250229239,91.78797551333633,8.212024486663672,94.64890914280183,7.459731670662581,0.33267050792718145,1.513624248122859,2.8609336294655057,5.351090857198171,2.6201555696960592,232.7556236936352,33.38185754998237,0.5028532586921921,0.48913680222901945,251.4678981132168,66.49354719732519,21.996056473034443
1505.25,非储层,0.4327065755035505,7.090362631911029,92.47693079258542,89.36686475472472,10.633135245275282,92.14616921045506,5.683650599779513,0.25346527400513574,1.1532467581263801,2.7793044557303364,7.853830789544947,2.685002620909912,242.3078401979031,33.892522095696386,0.4981051919527373,0.48470959748440656,248.2325135781988,67.48565735286732,21.876143527729276
1505.375,非储层,0.42004942098423664,5.834070971451211,93.74587960756455,91.3073257578729,8.692674242127097,94.03841828747017,4.676604385057778,0.20855553856851664,0.9489110478249164,2.7310925295972726,5.961581712529829,2.843435978731611,222.73090023725678,34.4926181160277,0.49121506224053463,0.4782664707465788,238.39260578230767,68.13405812710596,21.885928691425104
1505.5,非储层,0.4266820372215158,3.3887507432496133,96.18456721952887,92.36857567425652,7.6314243257434855,95.17485419899072,2.716430201706448,0.12114057915841288,0.5511799623847525,2.8062785247341906,4.82514580100929,2.877704080268445,235.03178572564076,35.04746578103706,0.48472602066024073,0.4721291915451425,241.86483196366063,68.1684543576238,21.912345886143257
1505.625,非储层,0.41643634189016926,3.324099288943372,96.25946436916647,90.4884406704213,9.5115593295787,93.27322287729409,2.664605450826922,0.11882942817343915,0.5406644099430106,2.7847822068727783,6.7267771227059185,3.106834105016681,257.2387614450111,35.63630335388556,0.47109940062638483,0.45956416041799275,251.56200557211818,67.62213928204744,22.04707043281
1505.75,非储层,0.41412792724942044,0.7138836164962914,98.87198845625429,93.16082461274017,6.839175387259832,95.97043559893491,0.572250709267084,0.025519809896414374,0.11611309733279307,2.80961098619474,4.029564401065089,2.7947476396660904,253.4187729415463,36.05127158067799,0.4601884208000711,0.4493348118676359,242.0381572763528,70.09571123764329,22.15808805679091
1505.875,非储层,0.4202731176674132,1.318085642197897,98.2616412401347,95.47462747677487,4.525372523225135,98.28426332169755,1.0565804091771378,0.047118737899006446,0.21438649512175273,2.809635844922682,1.7157366783024486,2.9710116931998662,247.61673469236865,36.18960052927651,0.45600083944771347,0.44539639324095115,259.1765361617493,69.15240156715964,22.174799839849708
1506.0,非储层,0.4250489128457226,1.8811469780863899,97.69380410906788,94.23260386829537,5.767396131704627,97.10229806317628,1.5079316397943425,0.06724697437881101,0.3059683639132363,2.8696941948809163,2.8977019368237156,2.7361989926467114,240.95728142453905,36.12296166446257,0.4513360603849868,0.4409926214134153,252.62391030311642,70.54115017117834,22.252690338067847
1506.125,非储层,0.4339303310283481,3.995481317074845,95.57058835189682,95.19754629108016,4.80245370891984,97.98678466455223,3.2027867914676267,0.14282989733937265,0.6498646282678455,2.789238373472067,2.013215335447771,2.7577543312256734,243.8311055236973,35.865043541726614,0.454925911294743,0.4439521157126123,247.284947621866,69.29029732763938,22.04336691747466
1506.25,非储层,0.4308607060316981,3.483421331887171,96.08571796208113,93.60665887289271,6.393341127107288,96.47538438518247,2.792318358042721,0.12452484988403846,0.5665781239604114,2.868725512289756,3.524615614817528,2.9675492305999738,242.64853147886666,35.76928225576488,0.4604023804634243,0.448899870653616,253.92066579240756,71.03561016673203,22.034121234052883
1506.375,非储层,0.43551437169240925,2.363599172192954,97.20088645611463,91.96957539963353,8.03042460036647,94.87916665069653,1.8946664014351098,0.08449360673344423,0.3844391640243998,2.909591251063003,5.120833349303466,2.8756218329930783,243.66974040817004,35.91287272294504,0.46277479867618354,0.451717739229623,247.57530159632012,68.8136053771278,22.122288006690063
1506.5,非储层,0.42283813991427266,0.36272135646094883,99.21444050362479,89.68612844758188,10.313871552418119,92.56639456065085,0.2907582534528933,0.012966511414961232,0.0589965915930943,2.88026611306896,7.433605439349156,2.9125804581774886,239.4182143049657,36.209979305981776,0.4639169899926341,0.45308071181655124,255.47974059844037,68.58410756001557,21.984366326571703
1506.625,非储层,0.4252689481915843,0.826111439154309,98.74861961265411,90.27214642258241,9.727853577417589,93.1098275920133,0.662212783800678,0.029531714124413973,0.13436694122921694,2.83768116943089,6.890172407986695,2.9284297843458647,246.09138546956754,36.51093857003509,0.4629519240796044,0.4530061197409016,244.95127560557103,68.75162074296571,21.924448888747392
1506.75,非储层,0.41360541627189246,0.27188351944772426,99.31451106428038,89.83865503995575,10.16134496004425,92.6458186582456,0.2179424394211455,0.009719253348784549,0.04422182667779423,2.8071636182898554,7.354181341754396,2.9000968314174296,251.57895735213702,36.73215474279459,0.4610960572980129,0.45267023170145587,245.01933428126296,69.67122362716758,21.900876371086884
1506.875,非储层,0.41613612139797407,0.009999999999998899,99.57386387860203,89.0138354530859,10.9861645469141,91.87852064511164,0.00801602244460521,0.00035747857643325166,0.0016264989789604375,2.864685192025743,8.121479354888361,2.974861087512258,264.3628384208611,36.76603991792504,0.46047339065109727,0.45287302621946013,246.00056426132343,69.13025980962236,22.103047485961987
1507.0,非储层,0.41479707509361247,0.009999999999998899,99.57520292490639,88.74751169969876,11.252488300301234,91.58155745279035,0.00801602244460521,0.00035747857643325166,0.0016264989789604375,2.8340457530915875,8.418442547209647,3.198364400068168,238.89289788947286,36.68074966236097,0.46519482991278477,0.45716540158492247,261.78199970610075,69.73254789349853,22.04499894192837
1507.125,非储层,0.4181650119426052,1.7720113232925994,97.80982366476479,87.79387210916005,12.206127890839946,90.55293009102763,1.4204482539609617,0.06334560852743107,0.28821746080420646,2.7590579818675764,9.447069908972372,2.8836050714317096,253.62520801122434,36.34597899013591,0.4709011252156421,0.4619004467723434,240.43169264509459,69.77900868251515,21.98546864700177
1507.25,非储层,0.4268183753993687,3.8787522580220557,95.69442936657858,90.09486668230534,9.90513331769467,92.79321571354333,3.109216515737136,0.13865708355351378,0.6308786587314059,2.698349031237997,7.206784286456669,2.9105508687685946,245.92766616003274,36.050064717729555,0.47654416415877543,0.4659066361653006,253.87031503799824,69.028953228156,21.97552164885758
1507.375,非储层,0.42331826991013,3.1981683173729847,96.37851341271688,89.79783795010067,10.202162049899332,92.57469282406485,2.5636589013689948,0.11432766572885483,0.5201817502751351,2.7768548739641896,7.425307175935147,2.7206316612100165,235.54195467747195,35.94167719867485,0.47888470397770344,0.4670426109558431,253.64498909511818,69.05558028418262,22.15234596322771
1507.5,非储层,0.4142480249042957,1.1757893562417632,98.40996261885394,89.8163600816648,10.183639918335196,92.51574155609639,0.9425153869762922,0.04203195052547212,0.19124201873999888,2.6993814744315783,7.484258443903613,3.0784373571439736,255.87146179901004,36.10425725155234,0.4740418265169972,0.4638754689127853,262.4870075192357,70.21741490816284,21.95871798072652
1507.625,非储层,0.4227106470212695,0.009999999999998899,99.56728935297873,87.92565115097275,12.074348849027249,90.65056777904653,0.00801602244460521,0.00035747857643325166,0.0016264989789604375,2.7249166280737764,9.349432220953469,2.904474429719178,251.25409776114049,36.2191494722733,0.473004258772136,0.46284016594666105,259.20464885914754,70.34047502210154,23.081935383438914
1507.75,非储层,0.41877806114694205,2.646593664406105,96.93462827444695,89.58834072126206,10.41165927873795,92.35217232756324,2.121515421563162,0.09461005355492617,0.43046818928801683,2.7638316063011956,7.647827672436758,2.867819073927386,256.8621393569705,36.07211855248287,0.4750817467613259,0.4648392574238623,250.5522499611589,68.63473229997798,23.367049674286132
1507.875,非储层,0.4133537374482473,4.796067525835046,94.7905787367167,89.85555401487625,10.14444598512375,92.58645822685531,3.844538493294014,0.17144913916134488,0.7800798933796871,2.7309042119790625,7.413541773144683,2.754055837104765,237.88211647004985,35.57775431099333,0.47962311924775675,0.4688895183929731,245.54744655594652,70.4128410505169,23.163539143344728
1508.0,非储层,0.4112170305846678,6.506940039491305,93.08184292992404,92.09277948064693,7.907220519353075,94.84386571383186,5.215977740226835,0.23260916622541342,1.0583531330390563,2.751086233184941,5.156134286168134,2.7966513089006932,245.574061513042,34.94729955665673,0.48576081948854866,0.47327050280734867,244.98822060488206,68.66248824193629,23.25962946167216
1508.125,非储层,0.3990144630954151,6.8166706353023905,92.78431490160219,92.23355400576109,7.766445994238902,94.93926802691331,5.464258481007123,0.24368137147225163,1.108730782823016,2.7057140211522177,5.0607319730866855,2.6977952872906044,237.80121026885226,34.387875921976274,0.4929483678542188,0.4801011337358372,247.6409168242584,66.59226446524673,21.91823875580424
1508.25,非储层,0.4042669714977096,8.701014115543815,90.89471891295847,90.42706623441813,9.57293376558187,93.19616457265377,6.974752444103364,0.3110426139550574,1.415219057485393,2.769098338235645,6.803835427346227,2.7072899032038364,241.6877947372715,33.946916172559895,0.5014986459894575,0.48829998709580724,242.33563208264482,67.65277443323548,21.938876734981832
1508.375,非储层,0.4081546782867659,9.577298664227074,90.01454665748616,88.43640592610997,11.563594073890027,91.15690423490847,7.677184105114017,0.34236790925643545,1.5577466498566217,2.7204983087984873,8.843095765091535,2.721670835219074,215.71884553609354,33.59436050767957,0.5138844657381194,0.5000472913759533,245.90916054488036,67.46843448610238,22.03163194558074
1508.5,非储层,0.4021159279247908,10.360873636562962,89.23701043551225,86.89375498903937,13.106245010960638,89.68224562287924,8.305299561641624,0.3703790358203743,1.6851950391009631,2.7884906338398774,10.317754377120758,2.5663178925430827,229.55817487755775,33.41549512130041,0.5228414423779547,0.5084331450095205,246.45358296423404,68.06915457153417,21.884254700185185
1508.625,非储层,0.4091375916162779,8.772919740882212,90.81794266750151,87.48503449152268,12.514965508477315,90.29264121844616,7.0323921547639685,0.313613086013409,1.4269145001048353,2.807606726923469,9.707358781553843,2.705007852156816,229.85158430797796,33.63704276483976,0.5199826491663165,0.505573005995696,255.93100251388236,67.04283152874297,21.943702160813935
1508.75,非储层,0.41108459155377874,6.301916579650668,93.28699882879555,90.06985112391834,9.930148876081656,92.9223139085337,5.0516304746515015,0.22528001676948756,1.0250060882296792,2.852462784615345,7.0776860914663065,2.680830639628998,231.534088446409,33.89446049730442,0.5145098391038868,0.5002094614817731,235.62504142372572,67.24332918060827,22.1246928376946
1508.875,非储层,0.42224936627712417,6.774243145013237,92.80350748870964,89.5537872711764,10.4462127288236,92.37412717174757,5.430248509564508,0.24216467958923124,1.1018299558594982,2.820339900571175,7.625872828252422,2.770888477293553,234.36046129387628,34.134986237139536,0.5080019246382044,0.49386308726164924,237.98626324097899,67.73276539105285,22.119434239249884
1509.0,非储层,0.4304624042453054,7.723339059153933,91.84619853660077,88.82026794751454,11.179732052485459,91.7209634399351,6.191045924548083,0.27609282521779815,1.2562003093880518,2.9006954924205632,8.27903656006489,2.6465875649273367,249.2810137236451,34.35719220573698,0.5033850684279249,0.48927431215800926,249.11597514116232,69.37191743247004,21.971579427697435
1509.125,非储层,0.43822446185510683,6.33977316776676,93.22200237037814,88.34450406285458,11.655495937145421,91.3021239103048,5.081976400652981,0.22663330869232373,1.0311634584214548,2.957619847450222,8.6978760896952,2.702054763490515,243.32962519396634,34.39638552300559,0.5078406704005345,0.4933031056203987,245.5840922323353,68.41529462820912,22.06531744871281
1509.25,非储层,0.4505727528376904,5.871751706566608,93.6776755405957,86.28734034527375,13.712659654726256,89.27609381040958,4.706809346899206,0.20990254412331785,0.9550398155440842,2.988753465135827,10.723906189590426,2.6757087858220303,244.5823463323602,34.257276985198324,0.5143654771396189,0.49931500866134176,251.76773010368288,66.8931535262768,22.039099216497675
1509.375,非储层,0.4534103967003492,8.274931358554817,91.27165824474484,86.33817821809613,13.661821781903871,89.29997792309611,6.633203549775018,0.2958110682139375,1.3459167405658596,2.9617997049999785,10.700022076903892,2.612349587230031,227.86401489997962,34.388651932737986,0.5159672801812418,0.5006281012327727,243.7712001235312,67.71489342812309,21.99848920508987
1509.5,非储层,0.46075329330313947,6.297042236791606,93.24220446990526,86.17616138755801,13.823838612441985,89.20647158725107,5.047723190475406,0.225105769454857,1.0242132768613426,3.0303101996930537,10.793528412748932,2.8985523256707033,248.36509962519284,34.17311231308645,0.5213018255032436,0.5055655049780232,243.69913444099654,67.64160223020718,22.113534607194797
1509.625,非储层,0.4479195840628879,8.671957102571682,90.88012331336543,86.88496097756482,13.115039022435182,89.95152953674032,6.951460277287581,0.3100038879917892,1.4104929372923107,3.066568559175508,10.048470463259672,2.7809181564464476,234.13635772147342,34.100065889944645,0.5211419922974871,0.5052847787282594,249.6443378429029,68.90464820037522,22.0217139859262
1509.75,非储层,0.44048643943970045,6.661860393535235,92.89765316702507,87.21156296537107,12.788437034628931,90.3132146803329,5.340162243741082,0.23814723698782997,1.083550912806323,3.1016517149618434,9.686785319667091,2.623503517881161,243.26428214813777,34.29002044892151,0.5204507453482692,0.5043106727391499,254.03457794442556,68.80681903369744,22.19056544052086
1509.875,非储层,0.43887387512008635,6.24308697012399,93.31803915475592,84.75210698278262,15.247893017217374,87.90249916234157,5.004472527614174,0.22317698426291524,1.0154374582469001,3.1503921795589354,12.097500837658437,2.6806672173546957,233.42078229652876,34.102839199330525,0.5281799583785007,0.511537349915488,248.9017441908103,68.17609221753703,23.16913846142461
1510.0,非储层,0.43573712894836225,8.36339754682147,91.20086532423016,82.96596179257841,17.034038207421588,86.03162253559343,6.704118244848445,0.2989735449183418,1.360305757054685,3.065660743015003,13.96837746440658,2.7896860843771702,249.4354401940321,34.16966526991976,0.529941012340169,0.5132579400724913,252.99505485313978,67.77554719267542,23.08325520732819
1510.125,非储层,0.4342668551959388,7.975114095058499,91.59061904974556,84.93662790257258,15.063372097427418,87.92392059053424,6.392869358428334,0.2850932433594587,1.2971514932707071,2.9872926879616655,12.076079409465756,2.7687545275359313,242.50280670316533,34.12042170707348,0.5315423071741758,0.5149316348632724,245.16356371040465,66.78693217554834,23.083292950666063
