#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1506.625,非储层,2.5666325611789067,43.68183355388512,53.751533884935974,97.89048850888484,2.109511491115157,99.99,34.70311543924288,6.677916379677755,2.300801734964482,2.0995114911151544,0.009999999999998899,2.0719273125708195,153.21979476495156,19.909821751871863,0.8189704394666709,0.8063510368528515,188.07861633306246,57.333595502568606,22.14725765116587
1506.75,非储层,2.6180686016532997,42.53517664711354,54.84675475123316,96.97159487748965,3.028405122510347,99.10172882566226,33.79215168686715,6.502619733071685,2.240405227174702,2.130133948172604,0.8982711743377392,2.0104820391673477,166.5178020353483,20.1836028105231,0.8081153285823041,0.79561890793877,196.2683860079936,56.878479952882174,21.98658973711049
1506.875,非储层,2.6427831111365148,41.069449062802356,56.28776782606113,97.85462853815784,2.1453714618421604,99.99,32.627701630115595,6.278544747040184,2.1632026856465743,2.135371461842157,0.009999999999998899,2.140611042376962,163.85101360142062,20.419216540966545,0.8048883641866386,0.7923637472987122,189.24904420163074,56.696153847553234,21.886723265426532
1507.0,非储层,2.7072166484863867,41.88958172904946,55.40320162246415,95.09003981852632,4.909960181473682,97.17715245186803,33.27925758087847,6.403923581211243,2.2064005669597457,2.0871126333417083,2.8228475481319792,2.1738893892973867,173.8938252617129,20.628933757281338,0.8026079293357562,0.7900883502812844,186.95350680949431,56.382244563882686,21.926766885570252
1507.125,非储层,2.680235975477923,41.43074646559533,55.88901755892676,95.17202075869669,4.827979241303304,97.26608632132854,32.914735036384045,6.333778551295903,2.182232877915376,2.0940655626318416,2.7339136786714624,2.1005242815924743,164.27111303936115,20.69900588521844,0.7997518160088033,0.7875277014416688,181.4069411497188,57.00886213232279,22.320640652349603
1507.25,非储层,2.6790812176057086,41.723026655181606,55.59789212721269,96.9858762822121,3.0141237177878977,99.02103054085453,33.14693758684027,6.378461260484055,2.1976278078572804,2.0351542586424265,0.9789694591454734,2.1450036099311616,158.66063968581898,20.609550695199477,0.8028360018433469,0.7908516662197891,184.37874698101547,56.73397274075881,22.11251535999137
1507.375,非储层,2.714084715968944,41.96717067812795,55.318744605903106,97.96649885656585,2.0335011434341577,99.99,33.34089826849656,6.415785091403897,2.2104873182274942,2.0235011434341548,0.009999999999998899,2.158593218453396,177.21523286855682,20.449069745520347,0.8044793852781935,0.7925639263782958,191.4702264602076,57.293898752922075,21.99811142410214
1507.5,非储层,2.63325910631586,43.596818329235454,53.76992256444869,97.21400012086379,2.785999879136214,99.27831971814511,34.63557493292528,6.664919568073918,2.296323828236252,2.064319597281331,0.7216802818548862,2.1439216861790094,163.49265527665918,20.272315865090224,0.8102192409842734,0.7983283596177477,181.6582625831662,54.949784630819266,22.158891074527254
1507.625,非储层,2.6320654296158654,43.360519319141254,54.007415251242875,95.79496932313592,4.2050306768640855,97.82688085436105,34.44784673659483,6.6287950535646285,2.2838775289817925,2.031911531225137,2.1731191456389465,1.9489762807071094,170.59146220597393,20.139157405388655,0.8210693961341778,0.8088412293639023,200.69455368509338,56.523638478273625,22.001618891008
1507.75,非储层,2.5963519969064057,43.34519699046451,54.058451012629085,94.69842369612431,5.301576303875688,96.71533983634986,34.43567388354343,6.626452632898633,2.2830704740224417,2.016916140225548,3.284660163650144,2.154570964019543,159.32272291621337,20.084861989233254,0.8286402237390066,0.8161509129866803,182.70545017814928,55.208951839280715,21.99248312872656
1507.875,非储层,2.546881615542304,42.819213688317035,54.633904696140654,95.70517403963385,4.294825960366156,97.66656672555277,34.0178054524708,6.546042260368948,2.2553659754772886,1.9613926859189261,2.3334332744472275,2.1539103705964036,171.3685431630649,20.121378779163148,0.8282475602024939,0.8158091143921316,178.98547554279693,56.60769862990398,22.021471301222373
1508.0,非储层,2.599632692166288,43.256960749355045,54.14340655847867,96.75966599033006,3.240334009669932,98.77564016070059,34.36557443459587,6.612963404268629,2.278422910490546,2.0159741703705323,1.2243598392994048,1.982337524103842,170.5976821929918,20.26147718975369,0.8176282347715763,0.8055182450032464,182.50394826199474,57.320709640890115,22.036649287979376
1508.125,非储层,2.642237937224042,41.737347529727046,55.620414533048915,97.97550479830093,2.0244952016990725,99.99,33.15831483275941,6.3806505825641455,2.1983821144034907,2.0144952016990683,0.009999999999998899,2.146966732495236,172.9448313682157,20.536244462533574,0.7993025742602158,0.7877258714101952,191.59948971962987,57.114442175378684,21.95394395834703
1508.25,非储层,2.6634066787036135,40.16230004006536,57.17429328123102,97.97558124244105,2.0244187575589545,99.99,31.907015370052722,6.139863175666327,2.115421494346309,2.0144187575589556,0.009999999999998899,2.1507939800675944,163.78202519824347,20.709144340372617,0.7871905348743876,0.7760526734300142,202.2765909538958,58.018890846591376,21.92359483068228
1508.375,非储层,2.690739069554941,40.70885307106153,56.60040785938353,98.00624762367995,1.993752376320046,99.96470702118738,32.341225461186625,6.223418171899476,2.1442094379754355,1.9584593975074278,0.035292978812617726,2.1773652292256025,168.94288705334193,21.040998124341815,0.771659404589421,0.760954355440357,190.534668037625,56.364682173935066,22.02251851114499
1508.5,非储层,2.651368899023966,39.56430514283936,57.78432595813668,98.01315233774415,1.9868476622558529,99.99,31.431937190815756,6.0484439380964785,2.083924013927127,1.976847662255857,0.009999999999998899,2.165734237357613,172.66012930591793,21.23385839031056,0.7644160080158812,0.7539346203334644,190.38263175840524,57.18038487497789,21.97380850019987
1508.625,非储层,2.6294694714351867,39.664792726539574,57.70573780202524,98.03650642270068,1.9634935772993245,99.99,31.511769742099517,6.063806106452304,2.0892168779877576,1.9534935772993307,0.009999999999998899,2.185790541570512,182.5951042488228,21.338592556980764,0.7641469998741289,0.7536754629287318,198.1219204485029,56.779389563878304,21.901418604736556
1508.75,非储层,2.569616450007035,39.194403459787075,58.235980090205885,96.41556858098095,3.584431419019052,98.34689167731455,31.13806809779111,5.991894743450652,2.0644406185453117,1.9313230963335957,1.6531083226854593,1.9692241902526846,171.25162130449903,21.35935609291499,0.7645779584655357,0.7540015023166561,200.31780630469396,57.5529547204948,22.008571330590055
1508.875,非储层,2.497093261570221,40.6932790176062,56.809627720823585,97.57659548647034,2.423404513529659,99.48779497111381,32.32885262490788,6.2210372684848085,2.1433891242135066,1.9111994846434728,0.5122050288861812,1.9968358284775507,154.4540698848602,21.12939048043706,0.7761201910459489,0.7652958509201236,197.01841552627107,57.79470404552897,22.146819892750784
1509.0,非储层,2.5674044986709017,42.19046678050059,55.24212872082851,96.7359214689531,3.264078531046899,98.67755255933281,33.51829628014851,6.449921769703194,2.222248730648883,1.9416310903797092,1.322447440667185,2.0449845378948215,173.80556298136514,20.775855887598034,0.7938629747800345,0.7826446375241563,203.24043812651465,57.137796043272715,22.25799322944159
1509.125,非储层,2.6024652021018997,43.594499679020274,53.80303511887783,96.22789536920743,3.772104630792572,98.18411131021185,34.63373287686824,6.664565101445781,2.2962017007062503,1.9562159410044158,1.8158886897881588,2.030396252573774,161.10534083845903,20.51191040881538,0.8071602684730638,0.7957478854127458,179.10930807408894,56.468771063976305,22.25491191597675
1509.25,非储层,2.6243759464026972,42.064993366455916,55.31063068714138,94.9226769124408,5.0773230875591935,96.8332981371616,33.41861368860214,6.430739860458716,2.2156398173950556,1.9106212247207988,3.1667018628383947,2.084613855763563,172.37045156126035,20.31270403649777,0.8279014334785925,0.8158644442809442,203.98932743172824,56.99766955687951,21.881711029107173
1509.375,非储层,2.5601329944208726,43.02728123393684,54.412585771642284,92.0935410153093,7.906458984690701,94.03501093566076,34.18310510835399,6.577850853505493,2.2663252720773546,1.9414699203514654,5.964989064339232,2.1357590741082197,161.12740199970972,20.25279050970344,0.8356639376168693,0.8233364716675762,187.43131336929798,56.86240456491711,22.044913895815874
1509.5,非储层,2.569338778171916,42.93637236486859,54.49428885695949,94.46046191155372,5.5395380884462835,96.42618063153452,34.11088238506023,6.563953043445392,2.2615369363629734,1.9657187199807986,3.5738193684654807,2.12252055350356,168.54094370395018,20.339738145074982,0.8328402091741441,0.820411690245333,194.04393621802203,54.78019536697123,21.90470816123595
1509.625,非储层,2.537576220053682,42.726643310218925,54.73578046972739,95.94014694656829,4.059853053431706,97.93063727879078,33.94426274017988,6.531890444982999,2.2504901250560456,1.9904903322224947,2.0693627212092114,1.9765142806938585,162.12568557590322,20.390329901900113,0.8239636698604073,0.811574506741664,186.27841807710521,56.29571060026889,22.015334809722994
1509.75,非储层,2.5765665296745466,41.42104280346348,56.00239066686197,97.97512669230035,2.0248733076996484,99.99,32.907025943616006,6.332295091490739,2.1817217683567343,2.014873307699649,0.009999999999998899,2.0305882650381286,163.978606050763,20.50207791503803,0.805533723861739,0.7935629836135317,196.37325648625645,57.280698323765044,21.96157503502757
1509.875,非储层,2.651120443754315,41.46723643847753,55.88164311776816,97.91481983792,2.0851801620799915,99.99,32.943724564484874,6.339357002743082,2.1841548712495746,2.0751801620799912,0.009999999999998899,2.2421195191926286,168.50955834184686,20.538465287065662,0.7959049171837111,0.7840829685293615,185.7130521054668,56.57468653810804,21.920392972706527
1510.0,非储层,2.7160893890014597,42.24179720852382,55.04211340247471,97.86668924154228,2.1333107584577293,99.99,33.559075835957195,6.457768974781007,2.224952397785625,2.1233107584577295,0.009999999999998899,2.2769510747225947,160.47377346471637,20.55467283708791,0.7906450528618623,0.7788645997842137,196.56966196731196,55.5704313787505,22.11467969314679
1510.125,非储层,2.667345526981023,42.33475165886057,54.99790281415841,97.87018887464913,2.1298111253508667,99.99,33.63292367516586,6.4719795057034775,2.2298484779912267,2.119811125350873,0.009999999999998899,2.1935898978662127,168.98413960269,20.480961490951458,0.7955644244626938,0.7835185709414472,196.37245234815228,55.72342461483164,21.967219440218503
1510.25,非储层,2.738727224286493,42.102808850793394,55.158463924920106,96.93958353616202,3.0604164638379783,99.09435364919051,33.44865627179032,6.436520951171201,2.2176316278318757,2.15477011302848,0.905646350809497,2.208926563000612,165.26605693932692,20.383598989961026,0.7993583980063262,0.7871881094316149,192.00563934226932,55.51240525574181,21.864657224832403
