#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1501.25,非储层,1.8435494515025013,18.08502383216529,80.07142671633221,95.90933902699595,4.090660973004045,97.34153454357032,15.772634323807136,0.5508431160558315,1.761546392302325,1.432195516574362,2.6584654564296817,2.4197311960533057,212.10457669645476,29.54996485527537,0.5594606102409417,0.5545670810611163,193.41156192992474,63.62101508159151,22.012135865253423
1501.375,非储层,1.8753415432006328,16.61761278053293,81.50704567626643,93.975386202955,6.024613797045008,95.44273952755277,14.492849561845922,0.5061479426506241,1.618615276036385,1.467353324597784,4.557260472447222,2.6176624368668766,212.01978092775332,29.86662934138512,0.5474357435996102,0.5428011322708698,204.6861373568181,65.44430371524282,21.98429180278975
1501.5,非储层,1.8981270666970411,15.788847416873663,82.31302551642929,96.36631535193261,3.6336846480673812,97.86511256771986,13.7700518955257,0.4809049736817214,1.5378905476662417,1.4987972157872422,2.1348874322801414,2.5354660827866478,217.45787733295154,30.409531561068682,0.5363498344250519,0.5318904024397588,203.61144263119067,64.20787615663168,22.081117589603622
1501.625,非储层,1.899489398755342,13.894371676215977,84.20613892502868,93.78286623734013,6.2171337626598655,95.31671437546264,12.117807841549258,0.4232020405830087,1.3533617940837108,1.5338481381225093,4.683285624537358,2.6349122775989295,224.78008862573546,30.956875377514276,0.5309859572688761,0.5266250847487792,197.656284617128,64.88541038649021,22.117083523372173
1501.75,非储层,1.9423532571820057,12.182323692723596,85.8753230500944,92.57686553922653,7.423134460773473,94.14454926583635,10.624665944749022,0.37105558753898554,1.1866021604355868,1.567683726609815,5.855450734163659,2.4830219025577214,236.95896164513096,31.3062191672586,0.5299924462300818,0.5255614347322974,208.32445640225916,63.532213909461625,22.141694204258098
1501.875,非储层,1.9443080283357652,12.899730182563662,85.15596178910057,90.2126103063276,9.787389693672388,91.81143967666966,11.25034331906624,0.39290672967789336,1.2564801338195302,1.598829370342052,8.188560323330341,2.710006883449497,230.26717400881952,31.68456845551525,0.5317066680794049,0.5271905991932552,186.720678504219,64.9134514797165,22.109067384390883
1502.0,非储层,1.9589232215967853,11.840650567660639,86.20042621074258,90.3176714046837,9.682328595316303,91.91515868070933,10.326679870199005,0.3606487287684998,1.1533219686931324,1.5974872760256185,8.084841319290682,2.505945209515581,235.86542916863564,31.845071547955975,0.5300025489744723,0.525599137194376,195.27092491320067,66.76258265379265,22.153160133355552
1502.125,非储层,1.9659484801029026,12.12848751396004,85.90556400593707,92.91184411516008,7.088155884839919,94.46923640994001,10.577713373997172,0.3694158170447985,1.1813583229180697,1.557392294779922,5.530763590059995,2.6164864336139697,223.1453418357623,31.746126209038827,0.5300305875630605,0.5257033547046137,214.08300412038793,66.07022857308905,21.93418970337745
1502.25,非储层,1.9797144610913642,13.181075929467712,84.83920960944093,93.76089891697741,6.239101083022591,95.28228015883398,11.495715601992595,0.4014761056074979,1.283884221867618,1.521381241856584,4.717719841166012,2.528401194007223,218.13937672153196,31.891758875095416,0.5198987903018997,0.51608204323728,201.7664438545706,65.56007343867525,22.04113118557213
1502.375,非储层,1.939246758383242,11.153795500077823,86.90695774153893,95.64542455941631,4.354575440583686,97.12434491140611,9.727647548484864,0.3397281378299831,1.0864198137629768,1.478920351989803,2.875655088593887,2.6353328974366463,219.84111008978928,31.76698234067533,0.5128760288854828,0.509340692764418,212.41996127995307,66.65361119956705,22.03695086552022
1502.5,非储层,1.892269110383183,13.031905945688216,85.07582494392861,97.03552703609847,2.964472963901532,98.51742979716434,11.365618808752123,0.39693260821155024,1.2693545287245438,1.4819027610658766,1.4825702028356536,2.490881348985962,212.95734314282663,31.79602692807222,0.508339892374662,0.5049792869053693,204.41271576223417,65.95703486262032,22.0291585703163
1502.625,非储层,1.8611181401840458,11.810983078357228,86.32789878145873,96.0171049187449,3.982895081255089,97.47100179837366,10.300805729007338,0.35974510086039735,1.1504322484894933,1.4538968796287586,2.5289982016263313,2.5928363708301765,229.064354833659,31.86646880673662,0.5040708145005354,0.5008466175424092,217.9153811365745,67.9115650460333,22.14005253625887
1502.75,非储层,1.8773560792364883,12.43709613329952,85.68554778746399,96.1278040764612,3.8721959235388015,97.57672677601063,10.846862640660527,0.3788155798040988,1.2114179128348925,1.4489226995494349,2.423273223989364,2.274321935157354,211.4099294889131,31.605338535407974,0.50481224938193,0.5014885248806107,207.5389672739763,64.58452797204565,21.84808313855456
1502.875,非储层,1.9029810655086625,13.917034761387493,84.17998417310385,98.52530928146393,1.4746907185360647,99.99,12.137573176578778,0.42389232468609694,1.3555692601226172,1.4646907185360614,0.009999999999998899,2.7696264596558686,226.37136491349648,31.581718066047863,0.5034075641684251,0.5001399392985749,210.52480282998204,66.37708780818372,22.10640725555324
1503.0,非储层,1.8594768062724383,13.2737169656164,84.86680622811116,98.48032021041723,1.519679789582773,99.92059946187587,11.576511358753116,0.40429781474652726,1.2929077921167562,1.4402792514586442,0.07940053812413028,2.3811874241383473,235.8595857654584,31.339003739753696,0.5044923480136084,0.5011260746800004,207.49213406678976,66.29836734542417,22.122055961131032
1503.125,非储层,1.8423035002842498,14.377987542367698,83.77970895734805,98.37411935787756,1.6258806421224348,99.83572749147186,12.53958755722957,0.43793226561103726,1.4004677195270911,1.461608133594293,0.16427250852814046,2.2834832544745494,219.36231597781605,30.95430546887777,0.5106049476229598,0.5070439396894085,204.13034656698258,66.58617409628708,22.051566797703995
1503.25,非储层,1.85913390291068,16.59815813098614,81.54270796610318,96.61866542490625,3.381334575093742,98.04259554793452,14.475882425056556,0.5055553827581087,1.6167203231714766,1.4239301230282555,1.957404452065481,2.553916117292077,226.2738973802993,30.568353136669018,0.5173608566802183,0.5136665426477454,210.97159089218755,65.11280168897072,22.039056259862793
1503.375,非储层,1.9114697893818908,18.081234614231413,80.0072955963867,98.5769067383137,1.4230932616863035,99.99,15.769329603315807,0.5507277020738824,1.7611773088417222,1.4130932616863021,0.009999999999998899,2.461269449619077,209.8454507771751,29.9446932264784,0.5291178501960041,0.5251900646083263,214.317774106423,63.406893365288454,22.011594442802558
1503.5,非储层,1.914009664271125,19.97941265519475,78.10657768053413,98.02341338399708,1.9765866160029177,99.41965351864278,17.42480257362766,0.6085434017719574,1.9460666797951331,1.3962401346456852,0.5803464813572301,2.5040464497074564,207.66670252101065,29.524933654004933,0.5361501359780079,0.5322451338724578,206.18801639238134,64.22544072421296,22.00180821804883
1503.625,非储层,1.9564878471509881,18.79999275183305,79.24351940101596,98.63134165289186,1.3686583471081426,99.99,16.39618580084474,0.5726200134073516,1.8311869375809557,1.3586583471081473,0.009999999999998899,2.4455091685430252,215.4810818429668,29.103675394488036,0.5453410955061784,0.5414050680725744,209.0891037599542,62.29465150160549,22.782609145106015
1503.75,非储层,1.9557127503008747,21.092691485547643,76.95159576415148,95.7771031637183,4.222896836281709,97.11537958975103,18.395735211292287,0.6424522307368323,2.0545040435185227,1.3382764260327364,2.8846204102489725,2.373733625450737,223.57700747045183,28.65633922675216,0.5546904207018447,0.5506735890503403,196.1002789478215,62.61246999163106,22.966037265567966
1503.875,非储层,1.9369942541405176,22.909614143876844,75.15339160198263,98.13727232157173,1.8627276784282776,99.47309721896518,19.980342284549042,0.6977930114863965,2.231478847841407,1.3358248973934612,0.5269027810348215,2.4233493954637204,220.122750415198,28.320895136993478,0.5605539838864513,0.5565198014741417,203.64861569756013,63.51851246576414,22.92945186791694
1504.0,非储层,1.9275282909635718,23.574002058835163,74.49846965020126,98.65459011589451,1.3454098841054973,99.99,20.559780151429617,0.7180292861378333,2.2961926212677146,1.3354098841054975,0.009999999999998899,2.531491662026452,204.03416934288265,27.716854296048485,0.5728665797743264,0.5685857634217824,200.5286613709262,63.272757989318464,22.948589004216075
1504.125,非储层,1.89974839331322,25.385359884656445,72.71489172203034,98.65497917632999,1.3450208236700179,99.99,22.139533923466796,0.7732005703079382,2.4726253908817113,1.3350208236700163,0.009999999999998899,2.394780152666686,199.0120079045432,27.516726082029223,0.574671457560915,0.570371306188341,208.15123277948348,60.68751208023498,21.852725987847442
1504.25,非储层,1.9261017093792039,23.231016754921498,74.8428815356993,97.38713230368809,2.6128676963119157,98.71041069559216,20.260649676000078,0.7075824603375193,2.262784618583899,1.3232783919040698,1.2895893044078455,2.4371999722516615,194.6504568792723,27.494512383730466,0.5777544046419525,0.5733752836160029,196.06069758360672,62.34416310164339,21.860505247532984
1504.375,非储层,1.9497621018421625,23.196584650625763,74.85365324753207,96.35609476019928,3.6439052398007155,97.70089253470134,20.2306201335955,0.7065337092936368,2.2594308077366247,1.3447977745020605,2.2991074652986554,2.1811679147660894,204.64590667971936,27.70369921871895,0.5803745558876757,0.5759063461197744,195.86497437086578,62.087230629170044,22.06234497006941
1504.5,非储层,1.970732694606336,21.429236860515932,76.60003044487773,93.93118704053347,6.06881295946653,95.28098810551258,18.689249180751506,0.6527029058126371,2.08728477395179,1.3498010649791032,4.719011894487424,2.2940383052892668,221.7832913610702,28.263983811301784,0.5726892715032208,0.5683913013750301,196.4692162689709,63.658205056585686,22.010271901611087
1504.625,非储层,1.9809303369102245,19.34232615465975,78.67674350843002,95.9049057013635,4.095094298636493,97.2459122060912,16.869175304411648,0.5891386878822448,1.8840121623658568,1.3410065047276953,2.7540877939087993,2.3212310757620447,202.26666223004102,28.597414596081315,0.567076486816405,0.5629341806443212,202.61202865831407,63.11662480532455,21.99196833471469
1504.75,非储层,1.9802718269871153,19.60361934456475,78.41610882844815,96.54727225087835,3.4527277491216535,97.8629689088808,17.097058992811476,0.5970972925413908,1.9094630592118824,1.3156966580024556,2.1370310911192014,2.5221775886570477,212.4446489147795,28.957549527943783,0.5564686361349843,0.5526217092586383,218.13746928393422,62.911914867627466,21.89666782362939
1504.875,非储层,1.9949201680900779,19.18291863718946,78.82216119472047,98.6653486807639,1.334651319236102,99.99,16.730149970253507,0.5842833703299456,1.8684852966060106,1.3246513192360985,0.009999999999998899,2.4432358987136413,186.6715085035287,29.059327382170746,0.5477540424101918,0.5441508377699811,190.24039077101241,63.99944345210794,22.091153399499756
1505.0,非储层,2.0133627625397152,20.135306641423945,77.85133059603633,98.44229941957619,1.5577005804238153,99.79929854880821,17.560763624101945,0.6132917023518066,1.9612513149701916,1.3569991292320303,0.20070145119178706,2.4282241439070082,205.71537726009672,29.11780634447323,0.545800203004729,0.5422417151771224,207.61563085459977,63.412767010975415,22.176822390381812
1505.125,非储层,2.053143281320349,18.623844111663622,79.32301260701603,96.4128461800759,3.5871538199240938,97.80183422286112,16.242559899446324,0.5672547859826937,1.8140294262346055,1.3889880427852082,2.198165777138883,2.354852770029368,200.13605969320653,29.199660260854966,0.5413447008072898,0.5378022463196492,199.30009114280722,64.77977506839845,21.954210866713407
1505.25,非储层,2.02716147210775,18.60096414801872,79.37187437987353,98.5695603136197,1.4304396863802915,99.99,16.222605416485052,0.566557896081615,1.8118008354520492,1.4204396863802946,0.009999999999998899,2.5515076693687857,212.95440926365998,29.34089799281997,0.5386792665308923,0.5351915194335506,197.43743280720713,64.41446644251035,21.901754388956107
1505.375,非储层,2.0738239247022485,17.57926708183112,80.34690899346664,98.60290212603915,1.3970978739608397,99.99,15.331544704360232,0.5354385123955999,1.712283865075287,1.387097873960838,0.009999999999998899,2.3612208887038912,222.81759187746388,29.612515374502376,0.5333076414631426,0.5299404609313484,199.6990048057584,64.24372028301694,22.11138783708182
1505.5,非储层,2.0447873983977383,17.161748433821767,80.7934641677805,98.60191297412267,1.398087025877337,99.99,14.96741087630802,0.5227215110128403,1.6716160465009078,1.388087025877333,0.009999999999998899,2.555214814422193,212.53195202205512,29.66442052831355,0.5301392711125478,0.5268725308735455,207.42463979785424,63.40245709112887,21.88369685430791
1505.625,非储层,2.0867873656919316,17.97596630952889,79.93724632477918,97.94803465255546,2.05196534744454,99.34725845484205,15.677521127343166,0.5475213849839862,1.7509237972017377,1.399223802286588,0.6527415451579532,2.6578626225191178,212.26751592011144,29.768976411899125,0.5320659173931366,0.5287738788230598,213.0249424008342,65.75818649262386,21.935437255372083
1505.75,非储层,2.031589466636801,17.564798671067518,80.40361186229569,95.76162433518081,4.238375664819182,97.16152577583243,15.31892625528664,0.5349978259722167,1.7108745898086615,1.399901440651621,2.8384742241675642,2.443151716300022,226.8752743058539,29.637141805478176,0.5362373645854199,0.5328294257221736,205.44985652911998,64.00392760108345,22.034429822925915
1505.875,非储层,2.049525390400093,19.071074368785034,78.87940024081487,97.39271851247473,2.6072814875252703,98.76889426508961,16.632606347246536,0.5808767590977667,1.8575912624407311,1.3761757526148812,1.231105734910387,2.383242731658945,216.29384420715542,29.464957358099973,0.5436282208324941,0.5400912575002811,206.06252289116165,64.99109608137935,22.130950037825762
1506.0,非储层,2.0560336784863007,19.118958457541346,78.82500786397235,95.6183363812334,4.381663618766596,96.9629806099675,16.67436787484479,0.5823352377210078,1.862255344975549,1.3446442287340925,3.0370193900325027,2.626762039662451,223.51947833095582,29.396815240537048,0.549602035588509,0.5459741570143134,203.5193465426452,62.561845702579475,21.855193632044806
1506.125,非储层,2.0432837958126138,18.870805833048053,79.08591037113933,94.70265842399401,5.297341576005987,96.02301405844264,16.45794457128992,0.5747768752769286,1.8380843864812029,1.3203556344486385,3.976985941557354,2.3737217198438465,209.9790142761491,29.155989605854,0.5518188424983976,0.5482034712017918,202.91868741681924,64.37681445342916,22.07853568518056
1506.25,非储层,2.0007140721864776,20.13961019547088,77.85967573234264,97.49654149193687,2.5034585080631278,98.83127275111534,17.564516916599928,0.6134227822521334,1.9616704966188183,1.3347312591784726,1.16872724888466,2.4214368206986387,213.92003003181742,29.14889874723802,0.5554150073278388,0.5517598397273138,208.5577209239267,62.32167592810622,22.064909225220717
1506.375,非储层,1.987341160007329,19.289574156046886,78.72308468394579,95.03940268921343,4.960597310786574,96.3367113054956,16.8231682882367,0.5875319399142159,1.878873927895968,1.2973086162821723,3.6632886945044074,2.4328355427988253,215.6226573597806,29.221125980095167,0.5562187652058037,0.5525686423142551,204.4541045284346,63.788283434204615,21.936844861953084
1506.5,非储层,1.9999008214897216,18.441582285305714,79.55851689320457,94.15671035531803,5.84328964468197,95.44573493386672,16.083602456812514,0.5617033599353333,1.7962764685578676,1.2890245785486965,4.554265066133278,2.592003583211831,210.59090584294677,29.301432972635123,0.5591399586255192,0.5554552231791441,198.78984974661014,63.51760043341303,21.795637173518386
1506.625,非储层,1.9865383998983792,18.155663000125045,79.85779859997658,91.76492800783404,8.235071992165954,93.01981089231666,15.834241417914777,0.5529946807845069,1.7684269014257605,1.254882884482616,6.980189107683343,2.433018997609132,212.0209762871366,29.70288185077421,0.5584004037617742,0.5548223916756889,205.1917594001756,65.2606925675307,22.180273698070046
1506.75,非储层,1.990968320723614,15.974985068578572,82.03404661069781,92.69274376440674,7.307256235593251,93.95175706260007,13.932389592256412,0.4865744516449236,1.5560210246772386,1.2590132981933113,6.048242937399939,2.4832785326401186,212.91727959824436,29.792022651578755,0.5584056510618762,0.5548682332790009,195.38349406299267,64.26992821001153,22.142807412093877
1506.875,非储层,1.9988501168383168,18.35712572113579,79.6440241620259,93.84475756684456,6.155242433155439,95.1163724354869,16.009944688083,0.5591309377250852,1.788050095327707,1.2716148686423319,4.883627564513104,2.4413941157095334,225.20553833445533,29.801765131407166,0.5551958405270541,0.5516786353016812,200.91809655155015,64.2292568235029,22.797316877817657
1507.0,非储层,1.9437032280998727,18.31500179549329,79.74129497640683,96.29494144149875,3.7050585585012508,97.59602480577321,15.973206816924614,0.5578479051630738,1.783947073405602,1.3010833642744677,2.4039751942267817,2.567091948490172,204.59326872303734,29.77628782772642,0.5470891389380108,0.5436108904169501,204.05142912495614,66.54592037150898,22.863872821480523
1507.125,非储层,1.8980115425038937,18.310427337057078,79.79156112043903,97.73986709522545,2.2601329047745478,99.06810592265235,15.969217258447202,0.5577085739151497,1.7835015046947262,1.3282388274269006,0.9318940773476503,2.424902167324593,217.48699278420523,29.44216443032541,0.547453885350564,0.5438066869380876,215.87463214152947,64.24451232778102,23.025415600782065
1507.25,非储层,1.9390741845878003,19.490225499147574,78.57070031626463,96.88720596006611,3.112794039933886,98.23545065362005,16.998163924995506,0.5936434834819823,1.8984180906700836,1.3482446935539405,1.764549346379951,2.433777933701401,209.7958866861748,29.490256593598154,0.5402882563217679,0.5366366555120902,203.74228562689873,63.655250420658156,22.974553679796617
1507.375,非储层,1.8908264858150652,17.78469619693872,80.3244773172462,98.36055438800662,1.6394456119933842,99.70829175648235,15.510707217062741,0.541695579842379,1.7322934000336003,1.347737368475727,0.2917082435176521,2.3598966750911945,223.58889646865796,29.341193693598036,0.5432799788652594,0.5394509331996592,205.28457211927818,63.46004409736621,21.866757636868137
1507.5,非储层,1.9101281772589376,19.95733092926767,78.13254089347339,96.24529901621368,3.754700983786319,97.60823535836586,17.405544264016427,0.607870825012842,1.9439158402384014,1.3629363421521794,2.391764641634142,2.256612483776297,222.74707512947316,29.39442757011904,0.547994081652577,0.5440448870577934,201.39022698775986,64.52776577072379,22.701927855154224
1507.625,非储层,1.9356825436957135,17.832449602583377,80.2318678537209,93.68430645453067,6.315693545469325,95.03021667992991,15.552354770969195,0.5431500780510458,1.7369447535631366,1.3459102253992228,4.969783320070098,2.437439315728144,212.9848880886648,29.518186318343496,0.5475628938642302,0.5436488368583109,198.75854128782592,63.038881901781,22.5012781650243
1507.75,非储层,1.980714321520273,18.160616316705635,79.85866936177409,95.48209604110848,4.517903958891523,96.83266032282037,15.838561392930611,0.553145551491971,1.7689093722830536,1.3505642817118992,3.167339677179626,2.4770049587715124,221.7828345064533,29.559602323513896,0.552392363228589,0.5484244712969902,200.57380089571504,62.7876903174087,22.58236481896867
1507.875,非储层,2.0132674133442863,17.35969137388077,80.62704121277494,94.24355626598155,5.756443734018446,95.61050386114728,15.140044412182998,0.5287505606240123,1.6908964010737593,1.3669475951657197,4.3894961388527225,2.4804168480605795,222.51214917840895,29.83022692098602,0.5524115192321707,0.5485731649953053,207.89971715891542,64.9036870651496,22.404889840504104
1508.0,非储层,2.061073410574365,17.022656988825148,80.91626960060049,92.53136195226352,7.4686380477364755,93.88036943517349,14.846103958503479,0.5184849910231691,1.6580680392984988,1.349007482909974,6.119630564826506,2.4352741487685567,210.36010841626165,30.086571955360803,0.5466516930632395,0.5431233442293962,202.50330270403103,65.02733971862322,21.939430814861375
1508.125,非储层,2.0501599656188954,14.94116015595015,83.00867987843095,94.25125456183153,5.748745438168468,95.5636145464228,13.030751725861759,0.4550856716680047,1.4553227584203874,1.312359984591271,4.436385453577197,2.6649178688068687,222.3119624480513,30.461125141042636,0.5379516165114637,0.5347434584310017,198.5477848764578,64.67321382144641,22.029253772234945
1508.25,非储层,2.0123675042530618,14.037646551189109,83.94998594455782,96.80993551520902,3.1900644847909776,98.13123094441512,12.2427632870998,0.42756598167123344,1.3673172824180753,1.3212954292061034,1.8687690555848735,2.635065728381014,211.67174944652314,30.70956776353591,0.527787845477466,0.5249329626546031,200.28386257901445,64.88764136914087,21.78093210907363
1508.375,非储层,1.9769858531767635,14.568264883413185,83.45474926341005,98.40290014900371,1.5970998509962864,99.69176352707603,12.705535633840839,0.44372783239762326,1.419001417174722,1.288863378072321,0.3082364729239617,2.4891004585057956,215.98299950131573,30.872937155650817,0.5198144793917937,0.5172816692005332,211.0274485625255,64.86091699184003,22.063132121339727
1508.5,非储层,2.026868503503277,15.169013660138486,82.80411783635824,96.00744431142272,3.9925556885772817,97.25845424172753,13.229471397691484,0.4620257528874783,1.4775165095595244,1.2510099303048117,2.741545758272468,2.7126676090692303,222.15328337217744,31.032220723429106,0.5141398365586205,0.5118287731868929,211.63167169676925,66.3814910791721,21.988222946619494
1508.625,非储层,2.009687399306589,13.184367639320026,84.80594496137338,96.38229089291409,3.61770910708592,97.62905188755389,11.498586426840959,0.4015763662280549,1.284204846251013,1.2467609946398077,2.370948112446114,2.449008746524078,232.15007128165655,31.3129385089197,0.5088315503789904,0.506843215938885,214.0075368789752,65.52376593996186,22.066913712692205
1508.75,非储层,2.024226727216107,10.980325494114151,86.99544777866974,97.21197882437458,2.7880211756254214,98.45968140390114,9.57635778544085,0.3344444976471428,1.0695232110261597,1.2477025795265635,1.5403185960988552,2.5710077550429244,231.32927616374923,31.821693026895424,0.5028401218553311,0.5013094824916331,211.96359761783106,65.83271708648056,22.086471947441165
1508.875,非储层,2.0175859876015356,9.101882291999297,88.88053172039918,96.35418287996649,3.645817120033512,97.58156818548309,7.9380963156216175,0.27722989199389975,0.8865560843837794,1.2273853055166062,2.418431814516908,2.703519394042389,223.05851725173844,32.59416795356553,0.4900848977821929,0.4893231431452225,207.25878657934427,66.56202638765902,22.006654285864176
1509.0,非储层,2.0138249418465355,6.841083853606566,91.1450912045469,95.73555378703534,4.264446212964657,96.93648156836777,5.966368361070542,0.20836931054619995,0.6663461819898254,1.2009277813324304,3.0635184316322284,2.658797201495833,233.55683929448247,33.04171120781236,0.48150458870243557,0.4812271184635319,209.13742538832926,66.2931443253042,21.953335271779935
1509.125,非储层,1.9824130562883961,8.342736280684393,89.6748506630272,97.29781372144159,2.702186278558416,98.4753609273194,7.276016323581423,0.254107425676199,0.8126125314267709,1.177547205877815,1.5246390726806003,2.7374081127263716,254.1619455650788,33.433511389134935,0.47598895644876044,0.4761526867668913,205.5630733928981,67.36395361113466,22.023342702668696
1509.25,非储层,1.9716459917649618,6.818927381434103,91.20942662680093,96.54182651070518,3.4581734892948246,97.73172297678775,5.947044862427409,0.20769445712684326,0.6641880618798515,1.1898964660825755,2.2682770232122507,2.847838475900767,233.80597692900378,33.90381325157358,0.46932557507010003,0.47036495618599494,203.97283551268598,68.03571337246996,22.33982159769704
1509.375,非储层,1.9787545371504214,4.09043930254156,93.93080616030802,95.33979963112614,4.660200368873857,96.49434884364729,3.5674270568540467,0.12458873996294113,0.398423505724572,1.1545492125211347,3.505651156352718,2.6744491102855643,207.84504539943498,26.64006587853881,1.3904805354474417,1.6825685105129504,170.4392002710969,59.88448281932442,22.05513501521409
1509.5,含油水层,14.211075142024399,79.26870047999792,6.520224377977674,75.92196614789717,24.07803385210283,79.55234312839121,73.90604558145918,5.28338619805875,0.07926870047999385,3.6303769804940447,20.44765687160879,2.3424592442963843,193.56516668661232,19.54500802123379,2.3751669917982188,2.9677020052966885,142.19341351556523,54.08450150678089,21.98667487574045
1509.625,含油水层,14.033538650091613,79.58799391350975,6.37846743639864,74.01379078148574,25.986209218514254,77.57075195851361,74.20373830138638,5.304667618209857,0.07958799391351024,3.5569611770278593,22.429248041486392,2.2668114246737874,170.24973755231468,12.248284812976863,3.3579006212253395,4.237916997055761,80.08103173883393,47.79897687263949,22.012420809008788
1509.75,含油水层,13.619536242105362,79.99653145220404,6.383932305690593,75.44351047784555,24.556489522154447,79.10081373793714,74.5846376194482,5.33189730130364,0.07999653145220262,3.6573032600915956,20.89918626206285,2.167142054251143,123.98525244506091,4.728108179086807,4.3477309630302905,5.502668464004216,59.54288323135177,42.674959222757835,22.38056049170652
1509.875,含油水层,13.539705294267762,79.90758595765584,6.552708748076405,74.60262718493487,25.397372815065122,78.24492161969745,74.50170943045885,5.325968941239329,0.0799075859576559,3.6422944347625696,21.75507838030255,2.132886493895113,114.0008649177396,4.682670691703981,4.374981071452652,5.493351639013006,58.47002056730429,41.42605588419002,22.47255327853142
1510.0,含油水层,13.182153658526238,80.07739852375731,6.740447817716453,76.62476484682281,23.375235153177186,80.28996183664387,74.66003390373271,5.337287221500827,0.08007739852376253,3.665196989821054,19.710038163356135,2.236323361367895,126.30566886336952,4.549997034806561,4.333430785929109,5.404541801892927,58.005264872840215,44.13422584369522,22.509442258159105
1510.125,含油水层,12.92503384180534,80.43554299484799,6.639423163346661,78.27064538034512,21.729354619654885,81.97908084650636,74.9939493261491,5.361158125704046,0.0804355429948507,3.7084354661612444,18.020919153493644,2.171461500941373,134.7012433873523,4.4255106858686,4.278854906920323,5.3091920937762875,66.42616465353655,42.232111899158284,22.40375380857134
