#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1504.25,非储层,0.5751252472175553,4.869909118364024,94.55496563441842,96.75284665871763,3.2471533412823717,98.30803349355716,4.478898879626296,0.38614032961936334,0.0048699091183641505,1.5551868348395348,1.6919665064428324,3.0156540409759365,232.02142512868699,35.518897515697915,0.42561346786196796,0.4198255425736544,195.5455656954087,67.7591459557779,22.07011600603147
1504.375,非储层,0.5618788509998222,2.653195504150585,96.7849256448496,97.4516245358893,2.548375464110708,99.00876700675566,2.4401675846800273,0.21037472396640694,0.002653195504150746,1.5571424708663713,0.9912329932443398,2.7316222995535915,254.03896621493428,35.550646116291134,0.42906629412092767,0.4231357922828008,209.9019199316655,68.82507143015745,21.996848158254952
1504.5,非储层,0.5721443177118215,3.15300691932201,96.27484876296617,94.8579985681387,5.142001431861298,96.4613185555605,2.8998486039816274,0.25000530842106083,0.003153006919321983,1.6033199874217898,3.5386814444395065,2.795121424502149,244.84875347573202,35.70109186399834,0.4306598388486502,0.4247267584389107,202.00649117285462,68.28370006761774,22.024874645233073
1504.625,非储层,0.5622520954326877,1.246527524455332,98.19122038011197,95.06862814253657,4.931371857463429,96.67631605652474,1.1464424893789147,0.09883850755196193,0.0012465275244552976,1.607687913988165,3.323683943475264,2.936650067888841,230.99871751993496,36.09454027393229,0.4256943023280881,0.42013333339743886,207.66232931491203,68.49780765007175,21.890348391956927
1504.75,非储层,0.5634708289432141,0.6298171086208337,98.80671206243595,96.44833253850787,3.551667461492136,98.05274950626179,0.5792484158552351,0.049938875656977744,0.0006298171086208419,1.6044169677539264,1.9472504937382062,2.8016860932385383,234.22241517710003,36.09725168766074,0.4257342147934017,0.4200921760315839,196.77875294418314,69.18518748773809,22.143582876591868
1504.875,非储层,0.5529600043004478,2.632306236007087,96.81473375969246,97.38895380654182,2.6110461934581775,99.02021712920934,2.4209555383337586,0.20871839143732118,0.0026323062360070204,1.63126332266752,0.9797828707906575,2.9493539134518247,250.3422411286893,36.02428468030204,0.4228361703263172,0.4172780685882537,209.76215442632292,69.28399332608575,21.96883101630306
1505.0,非储层,0.5568150211008432,3.9230996644595395,95.52008531443961,98.39679721262047,1.6032027873795318,99.99,3.608109774687728,0.3110667901073518,0.003923099664459575,1.593202787379535,0.009999999999998899,2.8430548069390613,226.86173279125194,35.757448562658396,0.4246502291382416,0.4189082650079074,198.35550812111416,68.64236929856517,21.826661910483782
1505.125,非储层,0.5554838731176702,4.123008906170322,95.32150722071201,96.63334508832878,3.3666549116712186,98.23661070406622,3.791968088459743,0.3269178088044092,0.0041230089061704365,1.6032656157374359,1.7633892959337816,2.807929432140425,257.424120172597,35.20421911182181,0.42989092995357087,0.4237282193008825,193.70065326717898,69.53579196513535,22.070362293557466
1505.25,非储层,0.5711131590610047,6.585046317960764,92.84384052297823,98.39083213494956,1.6091678650504426,99.99,6.056325869528698,0.5221354021141045,0.006585046317960502,1.599167865050448,0.009999999999998899,2.949431098491828,255.53505011019476,35.07955037944332,0.43040585729388775,0.42423325850527005,193.99743224681558,67.81727072889218,21.816650202768777
1505.375,非储层,0.5603091360666937,3.963989345091523,95.47570151884179,98.38529260748524,1.6147073925147581,99.99,3.6457163789014,0.31430897684503134,0.003963989345091715,1.6047073925147592,0.009999999999998899,2.8222039583840295,226.54651729787605,35.04069049423915,0.43368309040225805,0.4273938134038181,208.2674213564251,68.22281812269479,22.029972641588582
1505.5,非储层,0.5690493988299101,4.355647941064566,95.07530266010552,95.8149539662372,4.1850460337628075,97.42369172604997,4.005928285132819,0.345364007990683,0.004355647941064501,1.6087377598127728,2.5763082739500343,2.873544559740975,242.8578464128927,35.162280422101816,0.4323072463858526,0.4260533901765854,199.18516648136574,68.96929257305598,22.004147412855616
1505.625,非储层,0.5573177153049954,2.808051426804603,96.6346308578904,96.47013533495884,3.5298646650411603,98.10114782373988,2.5825899588190295,0.22265341655876908,0.0028080514268045455,1.6310124887810376,1.898852176260124,2.8408255177566355,244.29305918462117,35.27599208041337,0.43088925438887354,0.42463792821749263,193.51931631805522,68.68111455448954,22.10615228796274
1505.75,非储层,0.5498499951609783,5.376415992633032,94.07373401220599,98.36445135632819,1.6355486436718136,99.99,4.944737772416268,0.426301804224132,0.005376415992632867,1.6255486436718165,0.009999999999998899,2.8329251539423588,245.67844829738232,34.95620059754462,0.43504568318329756,0.4286138332541274,203.4235949448645,67.80757486981064,21.96475993807459
1505.875,非储层,0.5414040991103238,7.439585469860377,92.0190104310293,98.32928501595117,1.6707149840488267,99.99,6.8422531542098834,0.5898927301806326,0.007439585469861017,1.660714984048824,0.009999999999998899,2.7574435712011165,238.1690857816688,34.79084317292454,0.43447866609867725,0.42796132183562613,210.8445465076149,67.79558044130087,22.089355696690504
1506.0,非储层,0.539764041722448,6.147441634606898,93.31279432367066,98.2864224864027,1.7135775135972975,99.99,5.6538569366687605,0.4874372563035306,0.006147441634606933,1.7035775135973037,0.009999999999998899,2.8569692122343557,243.77459701065953,34.35679597873964,0.4393585438585548,0.432557268571943,210.04349932238728,68.79203839871866,22.15498775839368
1506.125,非储层,0.5363001744222753,7.513255290187349,91.95044453539037,97.13881877388019,2.8611812261198133,98.88197433387732,6.910007945460606,0.5957340894365549,0.007513255290187825,1.7431555599971302,1.1180256661226795,2.5382341327548823,237.89617642624847,33.982769022349174,0.4443665162458309,0.4373632123078851,204.1750273661491,67.83106631136877,21.783893586175676
1506.25,非储层,0.5285097316902475,9.440710561775823,90.03077970653392,98.28753606440925,1.7124639355907467,99.99,8.682705761092022,0.7485640901220255,0.00944071056177536,1.702463935590743,0.009999999999998899,2.745932975246728,225.4808994809177,33.604206466253984,0.4496435854305487,0.4424433324549896,187.98226956857422,66.69294041777565,21.97587381634001
1506.375,非储层,0.5311065874807541,11.542171110256616,87.92672230226263,98.24867587636159,1.7513241236384092,99.99,10.615437782861536,0.9151911562848247,0.011542171110256148,1.741324123638409,0.009999999999998899,2.789440169447768,222.05453401086632,33.11715204580564,0.4585846236452671,0.4511285059118872,192.65079001051018,67.33255990139408,22.66079084497372
1506.5,非储层,0.5450228507848653,11.425872574721296,88.02910457449384,96.26050392180535,3.7394960781946485,97.99764573980237,10.508476981776543,0.9059697203700322,0.011425872574720788,1.737141817997016,2.0023542601976363,2.8063005498627778,226.27293909906408,32.97781166327364,0.46196473929641296,0.4543915601982238,199.60187097952948,67.0945720117673,23.72986454184272
1506.625,非储层,0.5321198165499247,9.034953228614807,90.43292695483527,95.84003912516208,4.15996087483792,97.60397604875028,8.30952712043896,0.7163911549472305,0.009034953228615437,1.7639369235882072,2.396023951249715,2.367118605684399,227.0169992778001,33.166870475500275,0.46351134721676346,0.4558328717276937,196.99614628197202,65.99981460443621,23.68914033718863
1506.75,非储层,0.5437545180220889,7.414429000409816,92.04181648156809,94.68474770846119,5.315252291538808,96.41022511709248,6.819116524737153,0.587898046672255,0.00741442900040936,1.7254774086312832,3.589774882907526,2.7219513410987486,224.04554320509652,33.45740791011946,0.46132966612644444,0.4536876206643455,192.8233846086033,65.71551159295139,23.79065083068042
1506.875,非储层,0.5309778484412673,8.415949626738762,91.05307252481997,96.61479780034988,3.385202199650128,98.33958643526903,7.740223983246408,0.6673096938656148,0.008415949626738254,1.7247886349191461,1.6604135647309781,2.9898532362363834,227.86578496818802,33.729506754271505,0.4565129184481098,0.44903879493046817,202.5014332231329,66.04921721917395,23.045787710204277
1507.0,非储层,0.5160060639380715,8.504571966592367,90.97942196946957,97.12681982029476,2.873180179705248,98.80608639952983,7.821730740155564,0.6743366544702115,0.008504571966591774,1.6792665792350823,1.1939136004701645,2.6493143118740354,222.83297418093744,33.73689815182725,0.4571672199345023,0.4497064005660595,201.13736097926116,67.42199541247301,21.897326130535866
1507.125,非储层,0.5141593671653768,8.977584831993113,90.50825580084151,95.20082982573976,4.799170174260237,96.92778946872161,8.25676489405861,0.71184235310251,0.008977584831992586,1.7269596429818506,3.0722105312783854,2.8084953109197217,236.93640668963664,33.74463359882614,0.4597275496706501,0.4521840020722728,199.9394411756276,67.8077111161358,21.949850704681136
1507.25,非储层,0.5018161427273353,7.387638040213574,92.11054581705909,92.477863201418,7.522136798582002,94.1867289674474,6.794476639537944,0.5857737626354161,0.007387638040213043,1.708865766029401,5.813271032552603,2.645893422880624,241.93758312651312,33.94993714008146,0.46491743219080695,0.4572308965091747,190.5479783984693,67.71513441172793,22.27327934795205
1507.375,非储层,0.5091771565136316,6.273702414553595,93.21712042893277,89.99252459664153,10.007475403358468,91.65266968912341,5.769980102850962,0.49744860928807944,0.006273702414553214,1.6601450924818795,8.347330310876588,2.6917443364759674,237.2369128636799,34.03809428390875,0.4691395735596293,0.46133968339745446,203.86382410261325,66.70219582306495,22.09436912774838
1507.5,非储层,0.5061372961959177,7.600012088186226,91.89385061561785,92.52574648910289,7.47425351089711,94.16561946320505,6.989798946876187,0.602613129221852,0.007600012088186409,1.639872974102153,5.834380536794958,2.7151029431599687,225.02296206822805,34.30212640415145,0.465809113104365,0.45819173689286796,199.23269598811086,67.22624995911004,22.027871031471136
1507.625,非储层,0.5064226891083813,6.1329683122311796,93.36060899866044,94.98714342966723,5.012856570332769,96.61256123106982,5.640545692906813,0.4862896510121356,0.006132968312231191,1.6254178014025882,3.3874387689301844,3.0004251724643383,225.12408316760317,34.3031736558577,0.4622407936932128,0.454845098184928,193.6893962755843,67.67935754912631,21.922104660378768
1507.75,非储层,0.5195624995282575,7.335764732476003,92.14467276799574,95.45579282727394,4.5442071727260664,97.08004416700537,6.746768295447455,0.5816606722960709,0.007335764732475762,1.6242513397314262,2.9199558329946362,2.6112838806948973,221.95181362918726,34.432018487306024,0.45689017843021407,0.44968593583435024,191.6275034097732,68.56935150462144,22.011508468483154
1507.875,非储层,0.5183815777522851,4.848097633161352,94.63352078908636,92.90909736184307,7.090902638156937,94.55462146357594,4.458838662020008,0.384410873508183,0.004848097633161413,1.6455241017328754,5.4453785364240614,2.545673070450696,229.60321375137016,34.69061142835632,0.45282199995416883,0.44576231380989706,182.21171609106054,65.97351377866445,21.795047211265906
1508.0,非储层,0.5330395146171717,4.7770588020363824,94.68990168334645,92.98139043697209,7.018609563027911,94.59590601128089,4.39350361501969,0.3787781282146558,0.004777058802036627,1.6145155743088095,5.404093988719105,2.93183040185472,248.31043808420802,34.93048380556242,0.45087900640488854,0.4439266075926085,196.38015905553792,67.89562665362264,22.02229049774604
1508.125,非储层,0.5372162428725145,3.521287391651362,95.94149636547613,93.9332977405946,6.06670225940541,95.52352623082186,3.238559441250455,0.2792066630092556,0.0035212873916516587,1.590228490227266,4.476473769178146,2.720040650083351,253.07102847224982,35.19048735939051,0.4470351201505207,0.44023309119067755,192.83540753446312,66.91560309950479,21.84177228453238
1508.25,非储层,0.5287244831501339,4.513507741728462,94.95776777512141,95.83261028037438,4.167389719625614,97.4143764066555,4.151113352686825,0.3578808812999083,0.004513507741728696,1.581766126281126,2.585623593344488,2.9940897031558427,227.23680828021614,35.08579991043017,0.44222741061318693,0.43562505155308895,181.47089734098768,68.40555117687416,21.918231592563096
1508.375,非储层,0.5251399422313323,5.926371616166204,93.54848844160246,98.37543879035738,1.6245612096426165,99.99,5.450536867680365,0.4699083768696726,0.005926371616165986,1.614561209642618,0.009999999999998899,2.9488131724836646,226.46570656582992,35.123788842838465,0.43572043071617317,0.42931548246382667,199.08105659784778,68.39288108338607,22.11321292014826
1508.5,非储层,0.5396685693478824,4.312037851220296,95.14829357943182,98.36032774934485,1.6396722506551553,99.99,3.9658196962872183,0.3419061170818577,0.004312037851220011,1.629672250655155,0.009999999999998899,2.822349901576077,233.36682349717069,35.06419621603274,0.43157094335805707,0.42529450972246285,217.09168435924028,68.33926855291541,22.04203236752177
1508.625,非储层,0.5511416569864385,4.112020635281965,95.33683770773159,98.3952195752576,1.6047804247424025,99.99,3.781862077654468,0.3260465369922152,0.004112020635282281,1.5947804247423998,0.009999999999998899,2.8485678113420745,251.58214029944486,35.25858450938726,0.4265634847515835,0.4204793251587576,202.41430356503392,66.85952119739459,21.916371403131926
1508.75,非储层,0.5350111397325966,2.3851501271402675,97.07983873312713,98.19298319738206,1.8070168026179445,99.77287284637835,2.193643859164627,0.1891211178485004,0.002385150127140207,1.5798896489962893,0.22712715362165348,2.9597275187842933,241.33516121148554,35.527605497424275,0.4231307140075537,0.4172120033310341,198.75587120957476,68.70217889126172,21.80775389905316
1508.875,非储层,0.5310470649336876,3.012290134070139,96.45666280099617,98.42345642278298,1.5765435772170266,99.99,2.7704301207018114,0.23884772323425796,0.003012290134070004,1.5665435772170329,0.009999999999998899,3.013080643833446,245.58879910197345,35.71743505941829,0.42067271228853464,0.4149515329348051,179.29363440983832,68.45811280190094,21.937053151288016
1509.0,非储层,0.5176650575304834,2.281231488202584,97.20110345426693,98.45843909392462,1.5415609060753788,99.99,2.0980689594698587,0.18088129724452312,0.002281231488202441,1.5315609060753785,0.009999999999998899,2.9318238941348684,245.17182605603853,35.704117004308685,0.420837796942184,0.415121392398804,193.40939774331034,68.26673571759116,22.1984639607623
1509.125,非储层,0.5130793756770009,4.293026771761577,95.19389385256142,98.42139887954423,1.5786011204557693,99.99,3.9483350368369927,0.34039870815282286,0.004293026771761245,1.5686011204557735,0.009999999999998899,2.924434456160526,250.1574061056101,35.602752505656596,0.4222141470470986,0.4164346266861375,200.31587850559697,68.48542807534956,21.957711073852764
1509.25,非储层,0.5204445972276966,3.495954777372623,95.98360062539967,98.10673631230567,1.8932636876943354,99.67423840899333,3.2152608098071718,0.2771980127880789,0.0034959547773724155,1.5675020966876625,0.325761591006668,2.7559735015753093,240.3299799866967,35.65456967769291,0.42387273602027864,0.41808254775118936,195.1248329715724,69.122602127476,22.046592370412725
1509.375,非储层,0.5060571226044492,2.494962394064726,96.99898048333083,96.26194166621377,3.7380583337862316,97.7886829893835,2.2946391811188906,0.19782825055177033,0.002494962394064765,1.52674132316973,2.211317010616498,2.73346046123349,249.13945593645352,35.67629146258058,0.42362134407092217,0.4178748074752275,187.89416670831815,68.2606648227404,22.088670890436962
1509.5,非储层,0.49111729908028806,2.0725456484562144,97.4363370524635,98.46393252332523,1.536067476674774,99.95104821304948,1.9061387301542276,0.1643343726535305,0.0020725456484562256,1.487115689724248,0.048951786950524045,2.762897725792342,258.27298351282025,36.00862717125646,0.4192651115465404,0.41389794943299535,208.09608933244945,71.13678804746105,21.98072340637082
1509.625,非储层,0.48772707689577294,0.7248711377503603,98.78740178535386,98.49456104969904,1.5054389503009524,99.99,0.6666704547936583,0.057475811818951575,0.0007248711377503842,1.495438950300959,0.009999999999998899,2.952716777516525,234.75925382091947,36.12078335670472,0.41747682723853546,0.41226127945074853,211.62376920741713,69.66234982801548,21.937460171631532
1509.75,非储层,0.4754882981650838,2.3244517433463674,97.20005995848855,98.52067122975609,1.479328770243904,99.99,2.137819013862184,0.18430827774083675,0.0023244517433464954,1.469328770243906,0.009999999999998899,2.900439269845061,251.55705439144478,35.94691830871412,0.4195619594996769,0.4143203184397173,185.2228302383801,69.0283313805937,22.101512418235586
1509.875,非储层,0.4631716967622461,4.414230150736342,95.12259815250141,96.39707691648547,3.60292308351452,97.85198217631986,4.059806866208495,0.35000905437711116,0.00441423015073621,1.4549052598343786,2.1480178236801373,2.891482800820359,242.84435481339324,35.66799539656829,0.42529264277403134,0.4198914084344622,201.02553970552742,68.63406520386667,22.031992778081502
1510.0,非储层,0.47646044363912543,5.118993140122285,94.40454641623859,96.38837641185029,3.611623588149715,97.8300535014599,4.707983677488124,0.4058904694940398,0.0051189931401221,1.44167708960962,2.1699464985400985,3.059881726858222,226.62016603840462,35.062727302339646,0.43533346672685436,0.42952751954203533,195.0175136395661,68.20697364680866,21.96292921970119
1510.125,非储层,0.48820003771282044,7.284981499634757,92.22681846265243,96.43906770274158,3.5609322972584234,97.88165532827779,6.700062502967931,0.5776340151671915,0.007284981499634888,1.4425876255362216,2.1183446717222054,2.8694394455386445,216.99141244741273,34.8525897184158,0.44118243566356574,0.4352312474160497,194.3570055362136,69.11070439766856,21.920883484492435
