#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1502.375,非储层,1.1845483863603954,37.32732919210589,61.48812242153371,79.83093258666133,20.16906741333867,80.15248877085375,36.070046862503716,1.2199550004100743,0.03732732919210866,0.32155618419242216,19.847511229146253,2.456293041263845,163.21358810406213,22.820487131502905,1.0165130867535301,1.01440933851972,191.1896940741163,58.89713183118676,21.913782125776244
1502.5,非储层,1.1787377403434645,38.10717799959147,60.71408426006507,78.12976184612357,21.870238153876432,78.45567735183919,36.823628317177445,1.2454425044144342,0.0381071779995917,0.3259155057156174,21.54432264816082,2.147868074679531,157.5590903067106,22.632600867453448,1.0209375731199515,1.0188254474225082,187.95528068923971,58.702221197210214,21.916016592815524
1502.625,非储层,1.1744470446198898,38.99714416080358,59.82840879457654,80.34780515000051,19.652194849999482,80.67715699420707,37.683618084346534,1.274528932296236,0.03899714416080273,0.32935184420654906,19.322843005792933,2.100112330031779,163.7477420538888,22.612995601989844,1.016688477912957,1.014583891175867,172.44265826570586,57.71597573427014,22.014667594858363
1502.75,非储层,1.1932420812981106,38.08257187668729,60.72418604201461,80.7433225798319,19.2566774201681,81.07313971078501,36.799850993016626,1.244638311793977,0.038082571876685636,0.3298171309531192,18.926860289214986,1.9842598806324505,170.5683700619801,22.57176929394654,1.0090083784163841,1.0069047436058498,163.01978802611484,58.24336784768086,21.960354145167567
1502.875,非储层,1.1644374390814605,37.72649507179332,61.10906748912522,82.85576233338804,17.14423766661195,83.19462472471204,36.45576778864174,1.233000788079789,0.03772649507179579,0.33886239132399415,16.805375275287957,2.156150141149838,137.49034421114374,22.548698802788557,0.9879546220086408,0.9859526776882612,180.16309518351218,57.978014857223734,22.01502965214506
1503.0,非储层,1.1378918640841114,38.247555039657534,60.61455309625836,85.14393066094816,14.856069339051835,85.48249908683401,36.95927709042729,1.2500303941905817,0.03824755503965584,0.33856842588584535,14.517500913165993,2.058791937507882,175.45629233280252,22.5879977162966,0.9718574617186431,0.9699495570417315,182.93377620381247,58.14359842354436,21.884411928558485
1503.125,非储层,1.1664376187106225,38.486932725631284,60.34662965565809,84.97682739121622,15.023172608783774,85.31205649720843,37.190591908224036,1.2578538846816194,0.03848693272562945,0.3352291059922092,14.687943502791567,2.420836151056099,162.72156087647508,22.44821572492222,0.9689310397025979,0.967025199673868,173.9435231024181,58.23489108326176,21.934152050996143
1503.25,非储层,1.1392179688698985,39.572715063278494,59.288066967851606,83.6830926032248,16.316907396775203,84.01551589785645,38.23980224952261,1.293340098692607,0.03957271506328068,0.33242329463166054,15.984484102143547,2.250653762296298,154.8922494973582,22.19295724840925,0.9765339954267305,0.9746081468103533,175.30902838053845,57.453092835122355,21.92350745651922
1503.375,非储层,1.11497521496069,40.496797070271754,58.38822771476756,84.10447394555489,15.895526054445119,84.43533238728327,39.132758751325916,1.3235415218755657,0.040496797070271526,0.33085844172839046,15.564667612716732,2.289670116869104,169.65656238559987,22.001497959271514,0.9879587416823268,0.9859774662079075,181.80508780404404,57.55092584555994,22.27893192750984
1503.5,非储层,1.1250822085303254,40.34523846046467,58.529679331005,84.15902583468473,15.84097416531528,84.4966384852195,38.986305032925046,1.3185881890791638,0.040345238460463145,0.33761265053477674,15.5033615147805,2.379160346609222,171.3763292126937,21.76550055595758,1.0052059618151126,1.0030588262771036,169.5487618832459,57.36841638381637,22.144475180113815
1503.625,非储层,1.091421417299977,41.131075474887226,57.7775031078128,82.85019845398011,17.149801546019884,83.19321577185644,39.74567299602341,1.344271403388932,0.04113107547488552,0.3430173178763256,16.806784228143556,2.2553201701970833,144.6496778486847,21.536434756310896,1.017237465121987,1.014992736881659,170.0350982223793,56.61481047523969,22.51252108712699
1503.75,非储层,1.1106350243364453,42.07591746958907,56.813447506074475,83.30479774561739,16.695202254382615,83.64845282585665,40.658690234710946,1.375151317408543,0.04207591746958929,0.34365508023927027,16.351547174143345,2.238158551332838,158.2583779673648,21.38344176239051,1.0280583266486745,1.0257535183765552,175.32033362501633,57.7398711121467,22.633560402391264
1503.875,非储层,1.1327508974132756,42.15876670920722,56.70848239337951,83.01189241707444,16.988107582925572,83.35146883030168,40.7387488946855,1.3778590478125095,0.0421587667092084,0.33957641322726445,16.64853116969831,2.220728160735746,163.07999178551057,21.068588564872762,1.040533413624865,1.0382418546663263,172.30548299761318,56.671567660874224,22.629609715692
1504.0,非储层,1.1442246128360678,43.71802479630138,55.13775059086255,85.07667392769686,14.923326072303144,85.40905141839188,42.24548708060743,1.4288196908976476,0.04371802479630239,0.3323774906950187,14.59094858160812,2.162883755565877,147.8036619043628,20.81504510042041,1.0459756603140173,1.0437689504348122,169.6832584981962,56.21651552901197,22.42718051726309
1504.125,非储层,1.1489866483126139,43.78944335847253,55.06156999321485,85.09926698499905,14.900733015000956,85.43722843021091,42.314500078325764,1.4311538367883005,0.04378944335847266,0.33796144521186006,14.56277156978909,2.1299056321371035,155.2172393404972,20.806255443605632,1.0473227975164305,1.045159843368511,172.38067060806782,56.929788623246736,21.99592816514267
1504.25,非储层,1.1619642327252033,42.140857760252246,56.69717800702255,83.02560712917507,16.97439287082493,83.36598073803012,40.72144316609347,1.3772737363985246,0.04214085776024969,0.3403736088550514,16.63401926196988,2.1773193099229307,173.0882573506981,20.81896707336307,1.045809724596321,1.0437139414041687,165.30069896060735,57.317158853604454,22.18159925251958
1504.375,非储层,1.1826284993923828,41.981726337046254,56.83564516356137,83.28524144627704,16.714758553722962,83.61938437116349,40.56767170650694,1.3720729042022695,0.0419817263370436,0.3341429248864453,16.380615628836516,2.0912784712641526,160.71007306022992,21.06398705244825,1.0446968902200393,1.0425733465880518,179.18658182749465,57.38064259289139,22.17795127229409
1504.5,非储层,1.180393795968804,41.1110254351084,57.70858076892279,81.63570594458818,18.36429405541181,81.96896683745746,39.726298294161,1.3436161155123012,0.04111102543511037,0.3332608928692684,18.031033162542542,2.0803142996348702,164.35217576133724,21.340711424920244,1.038009064403393,1.035862765967967,174.89694242380816,57.132014730476385,21.849348924622713
1504.625,非储层,1.1487396444031621,40.840403225906584,58.01085712969025,82.8942715332855,17.1057284667145,83.23340447827655,39.46479135061015,1.3347714720705304,0.04084040322590941,0.3391329449910497,16.76659552172345,2.1498161783586647,149.0097742493629,21.522455593527532,1.0322681645991,1.030109259987162,170.47120459665928,57.33803388572193,22.027144895415724
1504.75,非储层,1.1381587853759736,40.21057967782053,58.65126153680349,82.07513578842688,17.924864211573123,82.41349059756138,38.85618191119232,1.3141871869503914,0.040210579677821094,0.3383548091345031,17.586509402438622,2.2417774264111467,162.22616900663112,21.59080049712752,1.032793048249783,1.0305633998274721,195.7904932211327,57.42042970257965,21.952338470247437
1504.875,非储层,1.165975294085556,41.277507363563856,57.55651734235059,82.0898577183214,17.91014228167861,82.43511283975876,39.88717267470516,1.3490571814951333,0.04127750736356312,0.3452551214373748,17.564887160241238,2.317142199941537,173.32348714860746,21.68566833632074,1.027361034888165,1.0251150336100492,173.30135462307857,57.53402762262897,21.860476093332565
1505.0,非储层,1.198374076195361,40.067781661065396,58.73384426273924,81.9036198130531,18.096380186946902,82.25332793181019,38.71819370609674,1.3095201733075852,0.04006778166106544,0.3497081187570997,17.746672068189806,1.978893975176034,155.3411712755597,21.88177830278506,1.026004407053207,1.0237149736025029,181.1306358718205,58.42127279049414,22.084285657233366
1505.125,非储层,1.1825371531549695,38.744811680081035,60.07265116676399,80.47313214577315,19.526867854226847,80.82348424678591,37.439784823259146,1.266282045141812,0.0387448116800828,0.35035210101275643,19.176515753214098,2.264341610306854,162.3681490683467,21.92095172254296,1.034439020711414,1.0320608466080936,181.155803228913,58.1549558454231,21.972999982671798
1505.25,非储层,1.1761832028313939,39.82210137355967,59.001715423608935,78.9840785405498,21.015921459450205,79.334644181934,38.48078857491476,1.301490697271347,0.0398221013735588,0.3505656413842005,20.665355818066,2.1727225493124425,167.45439927710552,21.94947425975875,1.040851264539095,1.0383889592400526,180.23719166081375,56.21771590275382,22.04068642917101
1505.375,非储层,1.1701971641499793,41.011644025531524,57.8181588103185,79.76632537393873,20.233674626061273,80.11956892012124,39.630264311063755,1.340368070442236,0.041011644025531514,0.353243546182513,19.880431079878758,2.1322887750758475,154.49145390157548,21.860622918171224,1.0458990057699886,1.0433388357686653,189.38447884222575,58.24761458345555,21.93574282344071
1505.5,非储层,1.1524307173416781,41.06351793544134,57.78405134721698,81.66064093971752,18.33935906028248,82.02296954640245,39.68039097166031,1.3420634458455931,0.04106351793544093,0.36232860668492545,17.977030453597553,2.1688241309703167,166.7573100387485,21.79664564285423,1.0449999195276392,1.042435770153335,156.01794065390888,58.01017164806096,22.13990525085075
1505.625,非储层,1.1700681408752482,39.42116057826931,59.40877128085545,81.66001967357977,18.339980326420235,82.01574541524415,38.093352516985625,1.2883869007054167,0.039421160578269505,0.35572574166439064,17.984254584755842,2.1749474146298655,158.28526528849704,21.67427941615245,1.0389622707846502,1.036460715256859,167.20847811327386,56.84535841208812,22.152398333948792
1505.75,非储层,1.179750201929821,41.071955514386914,57.748294283683265,82.56474993862791,17.435250061372088,82.922775306597,39.68854435082137,1.3423392080511618,0.0410719555143893,0.3580253679690794,17.077224693403004,2.316746084968822,162.68603438609807,21.677450790553824,1.022292673214623,1.0199495984010536,189.87173725362751,57.17080144791691,21.978539245259626
1505.875,非储层,1.2117121964669302,40.84780306535847,57.940484738174604,84.85092119379306,15.149078806206939,85.20941794436722,39.471941944064895,1.33501331822821,0.040847803065359976,0.3584967505741525,14.790582055632784,2.3404496523124947,142.10995372310583,21.646126851811506,1.0109863847403397,1.0087915200250246,184.84939117226804,57.789080852979616,22.039232650104545
1506.0,非储层,1.1924937605036319,41.29446673485697,57.513039504639394,85.72058819523691,14.279411804763086,86.0790904378695,39.90356080990104,1.3496114582210776,0.04129446673485429,0.35850224263259034,13.9209095621305,2.2308153151245964,170.0326234893388,21.561599583349224,1.0096182479221447,1.0074763158916256,166.2224900888744,57.94940783625854,21.9250519984009
1506.125,非储层,1.1970291618282956,40.2835569039151,58.519413934256605,83.32989210584896,16.670107894151045,83.68616284312864,38.92670107294588,1.3165722740653019,0.04028355690391498,0.3562707372796857,16.313837156871358,2.1912605768152438,160.9248752871112,21.494918442822144,1.0185116178476443,1.0163266001800875,174.9650662817053,58.13674820403291,22.21047781704582
1506.25,非储层,1.2282395936155728,41.794248064434,56.97751234195042,80.88429457506041,19.115705424939588,81.25045851776154,40.3865081937353,1.3659456226342668,0.04179424806443205,0.3661639427011314,18.749541482238453,2.3551084571756626,164.39518256386842,21.55878328946026,1.0325216369209844,1.0301890254673165,171.27305392219057,58.83435491590329,22.078290273487216
1506.375,非储层,1.2040591961065312,40.26911115334819,58.526829650545274,79.58031907517895,20.419680924821048,79.94035072569801,38.91274189313876,1.3161001490560875,0.04026911115334597,0.3600316505190585,20.059649274301993,2.1869509906484246,157.0156466939175,21.664936395395074,1.049949680610569,1.0474730861835875,176.22927792998922,58.14683598748105,22.07213043279903
1506.5,非储层,1.1999071590460046,40.280977585363196,58.51911525559079,78.78256468015272,21.217435319847276,79.13330927116226,38.92420863260648,1.316487975171351,0.04028097758536405,0.3507445910095381,20.866690728837746,2.2107318915782863,160.1839098719878,21.70736519411473,1.0605452789138725,1.0579651200607734,171.03965801483213,57.784430917693896,22.07552831508703
1506.625,非储层,1.1853876322997254,39.90946297646845,58.905149391231824,79.47455844063562,20.525441559364378,79.82851089394157,38.565207609951685,1.3043459035402953,0.0399094629764658,0.35395245330594916,20.171489106058427,2.0825868566218197,166.75026530647742,21.733726177192686,1.0606834220409438,1.0580783113008332,183.00922709512824,57.68525702237307,22.12188642313966
1506.75,非储层,1.2018216981130903,41.53519669578301,57.2629816061039,80.45285542924758,19.54714457075243,80.81698259882245,40.13618235448364,1.3574791446035885,0.041535196695781894,0.3641271695748808,19.183017401177548,1.9671309510489783,159.16788177632017,21.463872115842786,1.0728846362301052,1.0702782335703338,186.24129042420384,58.6310001699711,21.928933070141937
1506.875,非储层,1.2342904697751123,43.157777884265236,55.60793164595965,80.04777441123561,19.952225588764392,80.40751034031656,41.70411075368848,1.410509352692488,0.04315777788426456,0.3597359290809522,19.592489659683444,2.135405224771089,169.1893736840854,21.04852095887824,1.0911156460451739,1.0885034312799298,161.49131756283717,57.84648402903686,22.003148505660036
1507.0,非储层,1.2505985493414986,44.71767371918305,54.031727731475456,79.84684486741425,20.153155132585752,80.20291489281675,43.21146520641501,1.4614908390488512,0.04471767371918567,0.3560700254024958,19.797085107183253,2.2147083112363988,144.27639824416315,20.72295771229052,1.1087884599202669,1.1061348732844931,194.05466091988794,56.656574644547845,22.202329545452955
1507.125,非储层,1.2366103253112533,43.402048071617536,55.36134160307121,79.2193515859655,20.7806484140345,79.58064614063224,41.94015328058788,1.418492742958046,0.04340204807161494,0.3612945546667399,20.41935385936776,1.9787598457036808,178.9701992212968,20.67556662807661,1.1242821787618538,1.121533785579783,172.21827832930984,56.35380122237237,22.145754263939853
1507.25,非储层,1.2053226592793886,42.118052657097095,56.67662468362352,76.84870858135059,23.1512914186494,77.2051792613068,40.69940619861377,1.3765284058262297,0.04211805265709502,0.3564706799561924,22.79482073869321,2.1519707130467807,167.09720745225437,20.886426545679228,1.1307159529707613,1.127852634007344,162.75472197290065,56.952354911154615,22.232764461816416
1507.375,非储层,1.234184163029613,40.976271845995285,57.7895439909751,75.299964750678,24.700035249322006,75.65724761436394,39.596083559289774,1.339212014859514,0.040976271845994186,0.3572828636859476,24.342752385636057,2.416732548944791,151.45182345089069,21.20378767846126,1.1225474166528007,1.1196825669353705,181.48241831420032,57.512587861593325,22.03146142411646
1507.5,非储层,1.2608288333031972,41.33245741500424,57.406713751692564,77.37742379801963,22.622576201980372,77.72807328418095,39.94027186431905,1.350853093270189,0.04133245741500414,0.3506494861613306,22.271926715819045,2.14253577120063,149.6029025468061,21.467022211546045,1.1182554035396655,1.1154057166392233,168.2098804111249,56.7522566006498,22.181432707275057
1507.625,非储层,1.2732356663805662,40.589229074502455,58.13753525911698,76.60728912181266,23.39271087818735,76.96138655816492,39.222077403272266,1.3265624421556863,0.04058922907450163,0.354097436352263,23.03861344183509,2.148257791716703,165.18784935604842,21.59437465786397,1.1101862993942375,1.1074389397573619,171.72818592904318,57.836954017548614,22.188324365217284
1507.75,非储层,1.270209445116034,40.6954712977473,58.034319257136666,77.22776224408999,22.77223775591002,77.5811102598851,39.32474110984221,1.3300347166073403,0.040695471297748885,0.3533480157951129,22.41888974011491,2.259403426854871,157.65843376320234,21.76761441842305,1.1001966773675198,1.0975479099756233,165.96359654355047,58.00797125836153,22.67110898558629
1507.875,非储层,1.243898548614641,39.092118906935966,59.66398254444939,75.59667961064885,24.403320389351148,75.94051385388656,37.77539383197957,1.277632956049465,0.03909211890693355,0.3438342432377035,24.05948614611344,2.336103595604762,168.32205558256115,21.884646130644192,1.097541455274998,1.094873092538959,166.45208606759843,57.1341520164343,22.472280440551224
1508.0,非储层,1.2192452585347835,40.110607758447905,58.67014698301731,76.46413639830284,23.53586360169716,76.80723780259736,38.75957730821773,1.3109198424717239,0.040110607758449095,0.34310140429451624,23.19276219740264,2.043843541165669,156.43987163824968,22.06503760174966,1.0838222058894913,1.081236398216261,172.41625329260037,57.41265696121387,22.512257613000678
1508.125,非储层,1.2113523552619365,38.64827271531779,60.14037492942027,77.93952866898157,22.060471331018437,78.27500629912471,37.34649754398055,1.26312689862192,0.038648272715318364,0.33547763014314075,21.724993700875295,2.280003986523958,182.62470958707632,22.18006887783079,1.0838680015015552,1.0813087500308718,177.37132870610455,57.81109002713029,22.60291266450221
1508.25,非储层,1.2337672613709176,39.50659060668933,59.25964213193975,75.64044344443877,24.359556555561223,75.96843321326628,38.17590503802768,1.2911789780549587,0.03950659060669055,0.32798976882750996,24.031566786733716,2.1202359805531166,161.91934199418245,21.98199906008633,1.1017629896019712,1.099182320630276,190.59278084606296,57.45717278606125,22.01028588097205
1508.375,非储层,1.238069098810286,41.277372631631415,57.48455826955829,73.64986043221208,26.350139567787924,73.97155338626014,39.887042480897506,1.3490527781022772,0.04127737263163213,0.321692954048054,26.028446613739863,2.3067057346291495,160.10967744977984,21.850503042241066,1.1196831852118,1.1170889611696915,169.78499138307063,58.17945657235791,22.013347032965992
1508.5,非储层,1.220077677731404,41.58955433684376,57.19036798542484,73.65049157371733,26.349508426282664,73.96655383135403,40.18870908765294,1.359255694853977,0.04158955433684174,0.316062257636699,26.03344616864597,2.123385358547067,179.98884084780445,21.68658165450135,1.1438604613557068,1.141153070778398,187.0583883345346,58.058942578511946,22.091717691477193
1508.625,非储层,1.2064511634046946,40.50964208125924,58.28390675533607,73.66937945789456,26.330620542105443,73.99023767129333,39.14517110866023,1.32396133051775,0.04050964208125781,0.32085821339878223,26.009762328706664,2.254249063597027,163.40976289807165,21.544147654523798,1.1569261108865643,1.154128429717033,166.0964951365082,56.3162185143662,22.12238558785596
1508.75,非储层,1.173801171147988,41.10917159946843,57.717027229383575,74.16612356839336,25.83387643160664,74.48557323754534,39.72450690056664,1.3435555273023254,0.0411091715994686,0.31944966915197687,25.51442676245467,2.2175293968585215,152.5943475160137,21.454697278022337,1.1574825375644393,1.1546606413156464,189.1785041962611,57.47841050196339,21.989845035931598
1508.875,非储层,1.152226687466181,42.26952716633544,56.578246146198374,74.71152557664071,25.288474423359286,75.02616444720674,40.845778649173596,1.3814789899955109,0.042269527166332796,0.3146388705660238,24.97383555279327,2.2929323867798983,166.45438808622634,21.396522023688917,1.1649697847076679,1.1619960160441427,171.93452365099247,56.52049278696074,22.05598886430331
1509.0,非储层,1.1211291441364946,42.290082476976565,56.588788378886946,72.61323743359202,27.386762566407974,72.9347542886973,40.865641603050705,1.3821507914488793,0.042290082476979275,0.3215168551052776,27.065245711302698,2.171522306581464,148.261923070012,21.112450018464102,1.1794945171918674,1.1764582958478764,172.29301851724105,57.141861020913865,22.08748739883004
1509.125,非储层,1.1480132720890186,43.605545734999964,55.24644099291102,73.9927689545209,26.007231045479095,74.30752141454484,42.13679660904134,1.4251435802236188,0.043605545734999585,0.3147524600239379,25.69247858545516,2.4074600963312505,146.9721504440287,20.892694088730224,1.1882977290678518,1.1852721003997084,160.54712528020715,56.31511588548601,22.026797374196978
1509.25,非储层,1.1708945589586373,43.46978192630352,55.359323514737845,75.02616829479543,24.973831705204574,75.3403022741765,42.00560568143143,1.420706462945778,0.04346978192630614,0.3141339793810723,24.659697725823506,2.0475574997583745,167.02861164382367,20.7871383534386,1.1930676308758195,1.1900515983829982,176.18996878916045,57.45844504098206,22.046988760325622
1509.375,非储层,1.1718876941425778,43.393946957350494,55.43416534850692,75.01705168978235,24.982948310217658,75.3316129773437,41.932325033092674,1.4182279773004736,0.04339394695734855,0.31456128756135354,24.6683870226563,2.0356070398679904,157.99812358256963,20.79476558017671,1.1860411533282695,1.1831216813834002,177.31969255240259,56.83728778751887,22.08280252450488
1509.5,非储层,1.1565505579638398,42.158761772767974,56.684687669268186,74.20977777523139,25.790222224768613,74.52893351862343,40.73874412451847,1.3778588864767303,0.04215876177276947,0.31915574339203956,25.47106648137657,2.3103654684220665,173.5749947400688,20.858361318192177,1.1760979008393828,1.1732072743144255,187.50676362757457,56.092020813564986,22.096124458842766
1509.625,非储层,1.1550339647594254,42.884447755132946,55.96051828010763,75.53060549978751,24.469394500212495,75.85561690899905,41.439987100051326,1.4015762073264866,0.04288444775513312,0.3250114092115557,24.144383091000943,2.2676408779382156,162.03672757204916,20.979045142779473,1.1748813672967695,1.1719076027667996,174.65427990716577,55.875912873041,21.913615520849405
1509.75,非储层,1.129450294215922,42.214139210944026,56.65641049484006,73.6315029198046,26.368497080195397,73.95107361004169,40.792256305362045,1.3796687663710319,0.04221413921094621,0.31957069023709317,26.048926389958304,1.8637339211555974,148.7250728815455,21.13501200682282,1.1753360213940396,1.1722606245972376,187.09537845274303,57.496377252020096,22.11662854425952
1509.875,非储层,1.1294694299724326,41.7739115808679,57.096618989159666,72.74660274700192,27.25339725299809,73.06486572859554,40.366856696263504,1.3652809730235342,0.041773911580868586,0.3182629815936296,26.935134271404458,2.444347454380834,150.10391866159466,21.120458952161194,1.1804624426300865,1.1773359795875782,174.4779988284009,58.27693272239347,21.899890157258145
1510.0,非储层,1.152365740517446,42.338352217263605,56.50928204221894,73.16616744439727,26.833832555602733,73.4874156120318,40.9122854919085,1.3837283731378507,0.042338352217262225,0.3212481676345287,26.512584387968207,2.0851657433171074,153.2888550587049,21.249896643101913,1.1764074233888144,1.1732602830492485,170.21908380560788,56.04629606872701,22.054608676941275
1510.125,非储层,1.1394404217425218,41.508733458460476,57.351826119797,74.74749722007915,25.25250277992085,75.07348465976136,40.11061046838794,1.3566142566140809,0.0415087334584615,0.3259874396822078,24.92651534023864,2.3267561200706393,162.04298415863647,21.235384499153533,1.1687488595618263,1.1656520359663904,165.00877237218387,56.53273672406536,22.712396527661866
1510.25,非储层,1.1109585823017956,42.34187573880681,56.547165678891396,75.73330783282704,24.266692167172966,76.05368726531549,40.91569033200649,1.3838435310615147,0.04234187573880863,0.32037943248844497,23.946312734684515,2.129842995054318,160.62556012188676,21.165496972247904,1.1541712062555343,1.1512175214608948,155.56445850474483,58.09897020015009,22.585866327847384
