#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1504.375,非储层,2.2945153643472724,29.0870008771691,68.61848375848363,88.1840484508426,11.8159515491574,91.00903960462783,25.87621156926713,3.1817023070248016,0.029087000877166258,2.824991153785228,8.990960395372172,2.3326384297981018,175.84970896253952,24.92182497366316,0.7360621181120879,0.7180575529744335,209.23183857211535,60.618583075062716,22.874001279808876
1504.5,非储层,2.2564623639057664,30.25100117824573,67.4925364578485,86.71307426029136,13.286925739708632,89.56093022061428,26.91172286809585,3.3090273089716336,0.030251001178245585,2.8478559603229243,10.439069779385711,2.3142852648142025,191.7586955916139,25.024491568118037,0.7354292435436388,0.717523007955902,221.1119468731271,60.310204883013796,22.689041792617978
1504.625,非储层,2.219353409014071,31.884037181297764,65.89660940968817,87.15735451912902,12.842645480870985,89.94599601168038,28.364495028885134,3.4876581152313304,0.031884037181299785,2.7886414925513603,10.054003988319627,2.2134861920970774,194.4308590077627,25.02290813301098,0.7303420146993241,0.7126758497841186,208.57642888788297,58.977802404443,22.67812304202237
1504.75,非储层,2.181213086145072,30.989944082637123,66.8288428312178,89.1737085543515,10.826291445648495,92.01683596260536,27.569097033702896,3.389857104851591,0.030989944082637083,2.843127408253855,7.983164037394641,2.3792045772215573,185.84579515777335,24.911849948465,0.7370308352162616,0.7189763333211149,208.3479936013924,61.22496416382269,22.01944675960261
1504.875,非储层,2.172255661453694,30.446040576653978,67.38170376189233,86.60044879663529,13.399551203364712,89.41582563629655,27.08523270360164,3.3303618324756825,0.0304460405766524,2.8153768396612664,10.584174363703447,2.1064721512389903,188.80233704393646,25.010933209146607,0.7373072483633965,0.7191363963169409,208.44794004356078,60.5674802695175,22.072322246246134
1505.0,非储层,2.171375128228236,29.301218564957576,68.52740630681419,85.2721634323814,14.72783656761859,88.09073314171063,26.06678268502093,3.2051346613716913,0.029301218564956738,2.818569709329221,11.909266858289369,2.372202235936553,192.55399796925178,25.417012466160468,0.7334236259039522,0.7151647966199963,218.8982395651934,61.80354211187319,22.001919919243896
1505.125,非储层,2.1632476264949787,27.67642182183706,70.16033055166795,83.45210335323084,16.547896646769157,86.20341455621062,24.621340287587532,3.0274051124276933,0.027676421821835884,2.751311202979768,13.79658544378939,2.0619503936387105,198.9646824656172,25.776118801835285,0.7340894285737818,0.7157744355889823,222.85199961415424,60.83199538026231,22.030179389681706
1505.25,非储层,2.1133224275964575,27.35615676215709,70.53052081024646,84.01017192306033,15.989828076939672,86.68272341728324,24.33642791461656,2.992372690778371,0.027356156762157677,2.672551494222921,13.317276582716753,2.239330330844165,180.2658207018109,26.207692355490128,0.726661189779936,0.7087882958372081,203.80884606547133,60.87486652576807,22.12925325821413
1505.375,非储层,2.173546793814059,25.869176083797807,71.95727712238813,84.35166434459825,15.648335655401747,86.99015296095645,23.01358865748164,2.829718250232368,0.025869176083798823,2.638488616358193,13.009847039043553,2.2735775655787034,186.8398296161454,26.68777875498276,0.7125839760212348,0.6953905129731804,219.85694505239053,61.03050591853519,22.0609532069016
1505.5,非储层,2.171554157810477,24.09747727978935,73.73096856240018,85.74038905595671,14.259610944043288,88.45518703339755,21.437460087776646,2.635919714732911,0.024097477279790003,2.7147979774408366,11.544812966602446,2.3245340241826247,200.65306376824236,26.932090640008717,0.6968774125590271,0.680555084146763,224.62573120844996,62.80681101817502,21.865125369427297
1505.625,非储层,2.1183588901039654,24.91154000907435,72.97010110082168,87.8795133175546,12.120486682445398,90.54020196384036,22.161661922905274,2.7249665461600046,0.024911540009072905,2.660688646285762,9.45979803615964,2.2798022681267103,205.26806290764497,27.195590071343588,0.6842265703073545,0.6685696808707092,221.16379853809013,62.687315801520896,22.046309990848297
1505.75,非储层,2.1072291801523457,24.417009526935697,73.47576129291195,86.72879126236685,13.271208737633145,89.33230839873318,21.721720540247432,2.6708719771613256,0.024417009526937067,2.603517136366322,10.667691601266826,2.3655058391488732,193.5129244158957,27.404685690354025,0.6710990757039164,0.6560503199162684,218.83095891262556,62.18366371606871,21.897671002513285
1505.875,非储层,2.1480657410989306,23.485228617597286,74.36670564130378,88.25330923127369,11.746690768726308,90.88018159528986,20.892794930210755,2.5689484587689333,0.023485228617597248,2.6268723640161658,9.119818404710145,2.424455831109354,193.6200006960297,27.660775577198983,0.6632976269316796,0.6487401158789561,227.2063965291739,62.4137115699312,22.075388126393282
1506.0,非储层,2.154818129702857,21.31632612294052,76.52885574735662,86.54825375876977,13.451746241230222,89.14883664785937,18.96330828214242,2.3317015146751596,0.021316326122939808,2.600582889089596,10.851163352140624,2.6264607583475144,211.1067364251237,27.971234595896362,0.6547725767957386,0.6406489082225744,233.22418985515122,62.28653494479778,21.977025673725795
1506.125,非储层,2.1487369499337405,21.51360011434096,76.3376629357253,88.40798484923631,11.59201515076369,91.00855595872876,19.138806043501457,2.3532804707251604,0.021513600114339906,2.60057110949245,8.991444041271235,2.495743954668524,223.803924449728,28.29584072198067,0.6438860701760405,0.6301190552716756,220.66707102652717,62.96958809248504,22.276000035220388
1506.25,非储层,2.147869823198307,20.8140685795397,77.03806159726199,88.34874705840517,11.651252941594837,91.02024154564626,18.516492795383137,2.276761715577023,0.02081406857954056,2.671494487241098,8.979758454353737,2.319856668836002,216.05768527878791,28.62625365731695,0.6321500910059374,0.6188699516552901,228.93013734498433,62.13513772167711,21.98186069560479
1506.375,非储层,2.0862993710653686,19.88035508230429,78.03334554663034,90.61733849665275,9.382661503347256,93.20970953269953,17.68584792754088,2.174626799681107,0.01988035508230443,2.592371036046796,6.790290467300464,2.188533434294431,211.12391376339872,28.9127541149417,0.6152565463889055,0.6026117681529201,228.3426489194599,63.23865557661958,21.916591465023675
1506.5,非储层,2.065537305079473,18.06837671829128,79.86608597662925,92.73900842499555,7.260991575004461,95.40090859732342,16.073886085749972,1.9764222558230151,0.01806837671829188,2.661900172327876,4.599091402676581,2.519520719794625,199.00507598522015,29.31890463025914,0.5953606831825147,0.5835420461623635,229.03549241751386,64.13131930636547,22.080875758270807
1506.625,非储层,2.0553662762113767,16.95454367151209,80.99009005227653,95.3555455658679,4.644454434132106,97.96048729028539,15.08300429312341,1.8545848347171674,0.01695454367151121,2.604941724417497,2.039512709714608,2.535748748903875,210.80394578178027,29.734408607124013,0.5792391721438142,0.568130784421803,218.25779328418957,63.53992109584595,21.896322843804928
1506.75,非储层,2.068419213307102,16.23012258938865,81.70145819730425,92.80639954984981,7.193600450150184,95.45527774730652,14.438548948090673,1.7753435187085893,0.016230122589388357,2.6488781974567033,4.544722252693479,2.538290544527248,217.33090899454285,30.099849236331075,0.5684209010019357,0.5576787038038241,230.68414224352304,64.99016370447528,22.151672487071878
1506.875,非储层,2.0397895870465677,15.895075554957582,82.06513485799584,92.70166998123597,7.298330018764032,95.33966201915813,14.140486319179388,1.7386941602232364,0.015895075554958615,2.637992037922157,4.660337980841877,2.460432760290838,218.99912211596944,30.319593528542878,0.562694460183493,0.5520842520473589,244.87946409008848,65.24619723106358,22.095549983320065
1507.0,非储层,1.9853448349641807,15.730087244424794,82.28456792061102,93.70893556561151,6.291064434388494,96.40756050275567,13.993710360811217,1.7206467963691536,0.01573008724442375,2.6986249371441713,3.5924394972443263,2.4428328419048473,226.05694445181948,30.517795646382318,0.5577862490885532,0.5471720924018547,234.23885239499808,64.9525278268426,22.094421252138265
1507.125,非储层,1.9582427502374367,14.868845464023206,83.17291178573936,96.26358976502377,3.7364102349762396,98.97357164210938,13.22753736772494,1.6264392508342433,0.014868845464022923,2.7099818770856112,1.0264283578906297,2.565947348173035,217.55228042589587,30.745573046191232,0.5471533111459858,0.5369149351942996,236.15003380187738,64.98599637024056,22.115260698219576
1507.25,非储层,1.9845523068019157,13.688505323353105,84.32694236984499,97.27971106956507,2.720288930434933,99.99,12.177489914133684,1.497326903896069,0.013688505323353542,2.7102889304349382,0.009999999999998899,2.648556979712766,218.71936917019764,30.895240586647297,0.5379661293640096,0.5278933191399499,239.7663098258265,65.43713801556964,22.209737998127864
1507.375,非储层,1.9305478542635683,14.220849927916223,83.84860221782021,97.19915373679392,2.8008462632060804,99.99,12.651071280380535,1.555557797607773,0.014220849927915405,2.7908462632060775,0.009999999999998899,2.788546030525749,220.745866348312,30.868631964031085,0.5335058638144283,0.5234614079427617,229.8075850511733,64.57210250422354,22.079733881704797
1507.5,非储层,1.9493471110191722,15.931020092461,82.11963279651982,97.15234118375504,2.847658816244958,99.99,14.172463093310405,1.7426259790581349,0.015931020092460613,2.8376588162449567,0.009999999999998899,2.6548955704482875,215.27334675087377,30.970582470288992,0.5329303691887164,0.5226880953750699,239.45354651212182,65.23967802667511,22.06740899474372
1507.625,非储层,1.9536957703935713,13.795844960224313,84.25045926938212,95.35308944789462,4.646910552105387,98.23101242972028,12.272980788740416,1.5090683265236726,0.013795844960223964,2.8779229818256686,1.768987570279723,2.488010837295748,229.0699519995354,30.833329108048353,0.5383431618190115,0.5276639353273844,234.19403985975543,64.40677252166421,22.307235770845036
1507.75,非储层,1.952564271193891,15.268065612982651,82.77937011582345,95.24638745159055,4.753612548409447,98.05655735604381,13.582689316212601,1.6701082311570667,0.015268065612982981,2.8101699044532578,1.9434426439561947,2.4838604815353773,217.29528924291972,30.72230812388739,0.5402529864505252,0.5295666445373589,244.4773667235338,64.26614733774721,21.91293236158675
1507.875,非储层,1.9622609921844427,15.39022639302855,82.647512614787,97.24139572199249,2.7586042780075037,99.99,13.69136529154891,1.6834708750866123,0.015390226393027784,2.748604278007502,0.009999999999998899,2.691488278175457,217.26073914730384,30.9183311002088,0.5371726792758162,0.5266559847745642,237.32214975677934,65.14203336993668,22.1130594508879
1508.0,非储层,1.9504680053208003,13.823310567351687,84.2262214273275,96.79570987202683,3.204290127973164,99.61437101313811,12.297414585263734,1.5120726715206023,0.013823310567351137,2.818661141111274,0.3856289868618856,2.5982153147565703,220.11768599180854,30.91962594063078,0.534544554063255,0.5243160478670477,241.44546470507868,64.41715602502109,21.855676228344986
1508.125,非储层,1.95606125241155,13.720714908256005,84.32322383933246,97.22447562043153,2.7755243795684725,99.99,12.206144021067063,1.5008501722806862,0.01372071490825539,2.7655243795684687,0.009999999999998899,2.6612099701433944,213.17643199814466,30.86224241641095,0.5327799597779335,0.5227458651666104,230.5819401546436,65.9620903816628,21.868120231059265
1508.25,非储层,1.9203032108324187,15.855189094025679,82.2245076951419,97.27310184663838,2.726898153361612,99.99,14.10500275364502,1.7343311512866322,0.015855189094025543,2.7168981533616137,0.009999999999998899,2.407593121738266,222.68165318536657,30.677510186209236,0.5398028448391556,0.529515021820882,218.60791454780676,65.03457982909096,22.892579485669376
1508.375,非储层,1.953072043118011,17.47931546237018,80.5676124945118,94.82428911761377,5.17571088238623,97.505525678408,15.549848776099504,1.9119873708083077,0.017479315462370568,2.681236560794227,2.4944743215919996,2.514784532745971,209.68633553852663,30.28070554451295,0.5518926777836989,0.5411345614105157,240.2575134073723,64.96287900086831,22.80508290477242
1508.5,非储层,1.919727924064156,18.247320707455227,79.83295136848062,93.71269111964249,6.287308880357512,96.42905403494693,16.23307721522422,1.9959961715235521,0.01824732070745544,2.716362915304437,3.570945965053074,2.49018368186261,203.90739673013866,29.94036774739201,0.5655816173108079,0.5541268560678374,236.7445367294281,64.29088981094448,22.866925768942476
1508.625,非储层,1.8865108491997475,17.625504035465266,80.48798511533498,92.36101657414532,7.638983425854673,95.09197048543395,15.67990021943641,1.927978311993392,0.017625504035465034,2.7309539112886196,4.9080295145660475,2.4955405790038276,220.59745798534445,29.629553474224775,0.5816011466415257,0.5694196366621179,235.38580659511103,65.20257834349502,22.7685433710729
1508.75,非储层,1.9214005127405989,19.426629814001462,78.65196967325794,90.83220186792349,9.16779813207651,93.51883840941888,17.282207446127686,2.124995738059774,0.01942662981400077,2.686636541495393,6.481161590581119,2.377786328328055,215.74043138754976,29.454844145463216,0.5898761394037565,0.5772332951684744,239.27886459890365,64.20846104657781,22.086122390196664
1508.875,非储层,1.866354818356461,19.542230733639656,78.59141444800389,91.88058276429281,8.119417235707182,94.5638762365206,17.385047675919395,2.137640826986619,0.019542230733638963,2.6832934722277795,5.436123763479406,2.588741278710318,200.54684370707207,29.387508332678593,0.5987203158145606,0.5856356117004367,229.63640243010673,62.95157973094612,22.09477415343109
1509.0,非储层,1.9222176010375174,19.12259471323765,78.95518768572484,89.15941980914349,10.840580190856508,91.86387014148613,17.011733476498765,2.091738642025647,0.01912259471323688,2.7044503323426317,8.136129858513874,2.5068314392255497,229.67826814885098,29.43942216584026,0.6037150458297714,0.5903877415997326,229.60851052823168,63.14781353735816,22.34851062549006
1509.125,非储层,1.871757751299118,17.196089960775783,80.93215228792509,88.67611457808434,11.32388542191567,91.3647025181033,15.297887323214859,1.8810065476001485,0.017196089960776553,2.6885879400189676,8.635297481896698,2.5053960195170903,207.49827493686723,29.713052809730453,0.6027687260004644,0.5893160805615707,223.32753335527636,64.10452704769516,22.10752556273793
1509.25,非储层,1.9253492551700984,16.55601988326677,81.51863086156314,87.99965143207903,12.000348567920959,90.7436517668033,14.72847183707649,1.810992026307014,0.016556019883266423,2.7440003347242534,9.256348233196709,2.627050675710061,216.5878170308896,29.99739943031001,0.6053639021629195,0.5916743028929206,229.1189962888374,63.75971344397712,22.06414445400651
1509.375,非储层,1.9165472064397855,16.589286226950705,81.49416656660951,86.79597872466674,13.204021275333266,89.5021820878076,14.758066051720226,1.8146308890035299,0.016589286226950314,2.7062033631408555,10.497817912192408,2.4639469408712467,212.5091618776293,30.24092272064096,0.6034795789767062,0.5897719120355155,226.91533367440013,66.07483078812825,21.96123528285226
1509.5,非储层,1.8650119724481706,16.596011186854497,81.53897684069733,87.31493393337617,12.685066066623829,90.01297538681847,14.764048672135448,1.8153665035321953,0.0165960111868535,2.6980414534422867,9.98702461318154,2.237794922074645,220.98312734048977,30.44550401914822,0.598492252244868,0.584875148949098,223.8977634172278,64.75088562597846,22.046826372958474
1509.625,非储层,1.8111153552654153,15.015166276086855,83.17371836864773,89.2400221956733,10.759977804326692,91.98312729536488,13.357706452737684,1.6424446570730857,0.01501516627608647,2.7431050996915674,8.016872704635125,2.47809929376622,226.98218117858093,30.734673777725764,0.5917272034436172,0.5783025949623949,231.477978617782,64.16207571870908,21.99027187475512
1509.75,非储层,1.7641481683619755,13.53865439700227,84.69719743463575,88.73777458689808,11.262225413101923,91.47215921605569,12.04418038901353,1.4809353535917371,0.013538654397002824,2.734384629157619,8.527840783944306,2.506221855684969,233.00099930174528,31.0507250393665,0.5845991294138543,0.5712104265490845,225.86909605059373,64.0745619054013,21.8554121912808
1509.875,非储层,1.735336530008064,13.29552369043121,84.96913977956072,87.38125646131532,12.618743538684685,90.17878072234603,11.827887838647628,1.454340328093151,0.013295523690430577,2.797524261030715,9.82121927765397,2.5467906022699247,226.7280159386739,31.5386359955287,0.5764623327286412,0.5631639063005526,229.95402903357413,64.90594238983277,22.193134154444248
1510.0,非储层,1.762506814451673,11.423571475992944,86.81392170955539,86.49681898757076,13.503181012429232,89.32605876423048,10.162572402624681,1.2495755018922696,0.011423571475993426,2.829239776659725,10.673941235769513,2.8144640472821623,222.11089760840696,32.005388897236756,0.575769928501003,0.5624013138291368,233.021975647556,64.99721502564232,22.22712301837435
1510.125,非储层,1.7861808840282312,10.139284898008372,88.07453421796339,84.27824840481016,15.721751595189847,87.0507410158623,9.020052713233685,1.1090928998766783,0.010139284898008118,2.7724926110521433,12.949258984137701,2.581663943702937,225.9207068814143,32.20671186831339,0.5771766430860029,0.5636355455692094,233.81840725054658,66.33336487260034,21.868787112206903
1510.25,非储层,1.8355673658165834,11.401614326257715,86.7628183079257,85.4920391631363,14.50796083686371,88.3191652409061,10.143039008501093,1.2471737034303627,0.011401614326257518,2.8271260777698095,11.680834759093894,2.521396844676724,224.32052047369217,32.43050719642663,0.5718377835676164,0.5586308536649046,245.41439153419563,65.82891998765672,22.04009826773146
