#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1501.875,非储层,2.406990735018929,46.89844138633711,50.69456787864396,88.62409953640137,11.37590046359862,89.19241236618693,39.21642771374636,4.685522990957904,2.996490681632844,0.5683128297855469,10.807587633813077,2.114372736631083,142.87979790556932,18.97435261964194,0.7974684991947427,0.7956245042105421,165.6942147363719,54.80692799976743,22.131767155113614
1502.0,非储层,2.4743534570435255,45.76821119154324,51.757435351413235,89.50044307015268,10.49955692984732,90.08499000766162,38.27133040509806,4.572604109088105,2.924276677357071,0.584546937508939,9.915009992338387,2.0997562675131083,146.03249394858986,18.96516067827671,0.8040661715284192,0.802136466003678,155.58469665523546,54.140282313208544,22.10327596290448
1502.125,非储层,2.438566610555142,47.27742965780013,50.28400373164473,87.14506737407899,12.854932625921013,87.74175953737893,39.53333731058677,4.723386898728637,3.0207054484847293,0.5966921632999445,12.258240462621073,2.1849692351674315,162.82724502679181,19.090159024755557,0.8038297505806788,0.8018856762978495,167.60863694778863,56.72987354458851,21.955265572543734
1502.25,非储层,2.5083673581456796,45.988487536070764,51.50314510578355,88.01373638988306,11.986263610116932,88.61807208506926,38.45552525436929,4.5946114476293936,2.9383508340720788,0.6043356951861869,11.381927914930746,2.119773043403188,163.75585553917114,19.137000406807605,0.8056599489151595,0.8036824424032816,173.86124357559046,54.08577861305947,22.047060534871168
1502.375,非储层,2.484595877637059,46.39970890399837,51.115695218364564,87.00249427096486,12.997505729035142,87.59019978007525,38.7993881328141,4.635695695140426,2.9646250760438453,0.5877055091103943,12.40980021992475,2.137427448939873,145.71733277743544,19.086752399686745,0.8171079719932819,0.8150303300129906,181.91846065063964,55.49422471817864,22.066885577872487
1502.5,非储层,2.4711456140087384,46.48047335586247,51.04838103012879,85.57136747785601,14.42863252214398,86.14676050200059,38.866923283124905,4.643764698818907,2.9697853739186617,0.5753930241445615,13.853239497999414,2.1728133556827327,153.22257808023528,19.07780983972759,0.8236642339601323,0.8215833445999182,165.9340787307359,56.83041321226044,22.02006328364143
1502.625,非储层,2.4429497049539006,47.47396472244009,50.08308557260601,84.70252697730034,15.29747302269966,85.26859206892954,39.69767972640775,4.743022296764875,3.0332626992674654,0.5660650916292029,14.73140793107046,2.1894565480802948,150.25343918902402,19.087860618098908,0.8359797084849312,0.8337388793251927,156.11607369644935,55.44732730674178,21.808041176916547
1502.75,非储层,2.4252804584623253,46.157545591014596,51.417173950523086,82.87016958304598,17.129830416954018,83.45090595897292,38.596891423375126,4.611501676383918,2.9491524912555453,0.5807363759269495,16.549094041027068,2.0960579478541463,148.0027566073266,19.2518540477057,0.84218700576963,0.8397942480082555,171.9532066146465,55.35878887144354,22.17507909849813
1502.875,非储层,2.4249937211866706,44.890285071910974,52.68472120690235,81.72443313063445,18.275566869365544,82.2985329767571,37.53720950063238,4.484892387838924,2.8681831834396703,0.5740998461226429,17.701467023242902,2.1115267323132594,159.62665468211821,19.441128513202358,0.8415246000842966,0.8390418592052428,181.8756334788645,54.829743610136674,21.902342487376295
1503.0,非储层,2.4854944803591112,44.548829184032165,52.96567633560873,82.61052326628679,17.389476733713217,83.1986254969901,37.25168444375206,4.450778260252582,2.8463664800275277,0.5881022307033131,16.801374503009903,2.2388160754931987,151.05595627888806,19.794216574738027,0.8353860587024322,0.8328634879802281,179.1643803771522,56.827815770265126,22.000512940702425
1503.125,非储层,2.5177236439883846,43.75700565793943,53.72527069807218,81.12306303540318,18.876936964596823,81.69664050804823,36.589562438091846,4.3716688650015545,2.7957743548460314,0.5735774726450543,18.303359491951767,2.180579575671114,169.7652514090785,20.131661687419154,0.8256138721635948,0.8231672525028736,166.88650998424305,54.901228793301584,22.006126595693896
1503.25,非储层,2.5295421583340376,42.51284228692322,54.957615554742745,81.16020858132855,18.839791418671446,81.73318282480764,35.54919432646068,4.247367163130872,2.716280797331666,0.5729742434790959,18.26681717519235,2.3073005737224896,167.85368626261518,20.206305379710784,0.8265544774205451,0.8241419075555905,172.1199241237785,56.79084123692221,21.962700284793446
1503.375,非储层,2.581329022778926,44.04769572274101,53.37097525448007,80.18829755472167,19.81170244527832,80.77164038418645,36.832637166727,4.400711087762238,2.8143474682517766,0.5833428294647821,19.228359615813538,2.296886859867318,160.4235049072877,20.254371497479163,0.835457377872544,0.8329125004705267,177.60437032250644,56.08088606072935,22.061736868842175
1503.5,非储层,2.536048990406591,44.17102371501974,53.292927294573666,78.52401635455942,21.47598364544058,79.12178364502273,36.935763905085714,4.413032523745375,2.8222272861886557,0.597767290463314,20.878216354977262,2.162936554747184,156.73424529969,20.305301606390845,0.8344356193516074,0.8318970218269877,172.04846158813436,56.932193330364484,21.751161856659927
1503.625,非储层,2.5806486896753142,43.18320998616836,54.23614132415633,80.7144515116121,19.285548488387903,81.29930679056719,36.109755096540695,4.314342166443534,2.759112723184127,0.5848552789550922,18.700693209432817,2.324334767755054,150.1506835179329,20.10441199570927,0.8445093653126663,0.8419267768059068,174.38902212805678,57.39439960927188,22.160895447924904
1503.75,非储层,2.5691296088382125,44.686841746692586,52.744028644469196,80.51661634090036,19.48338365909965,81.09686872789077,37.367090404529634,4.464566800260967,2.8551845419019832,0.5802523869904114,18.903131272109242,2.2570203791359478,160.64832887572237,20.168208156259592,0.8349244686900712,0.8323846034596081,184.61742608621196,57.41402181416298,22.153095956170898
1503.875,非储层,2.4930861412887086,43.300173933211695,54.20673992549959,82.86161310990259,17.1383868900974,83.44559579948525,36.2075602269192,4.326027784276122,2.766585922016372,0.5839826895826497,16.55440420051475,2.08349857956003,157.39857535230033,20.13556597884141,0.8239254393565966,0.8215129054466926,161.82190215367527,57.09405026345653,22.088922355030117
1504.0,非储层,2.457423596330446,44.377036815981654,53.1655395876879,83.1790585170808,16.820941482919196,83.77080008019605,37.10803184498171,4.433614852122641,2.835390118877301,0.5917415631152395,16.22919991980395,2.038940954834475,159.56222032102127,19.998131941096513,0.8290628495283978,0.8265926696958616,186.20250345463813,53.622053731952604,22.544093676633782
1504.125,非储层,2.49354586805872,44.714748678878124,52.79170545306315,80.95246483557933,19.04753516442067,81.53311894217023,37.39042615208149,4.467354922179247,2.856967604617392,0.580654106590911,18.466881057829767,2.3408074534111454,168.23879275603937,19.952822325092217,0.8307141317959257,0.8281280824279602,172.50343487204742,55.3171140017584,22.338487208412058
1504.25,非储层,2.451432321063915,45.246531895143605,52.302035783792476,80.62164295372834,19.378357046271656,81.21674899460687,37.835102722210195,4.520484246147428,2.8909449267859806,0.5951060408785214,18.783251005393133,2.13580391328409,153.70454165339953,19.75146337858814,0.8437048602141233,0.8409753760158701,172.25538021553953,56.02963637697813,22.59936915950844
1504.375,非储层,2.5125117488192066,45.536434365592925,51.951053885587875,81.13818605548454,18.86181394451546,81.74938842212778,38.07751886527043,4.549447782040575,2.9094677182819244,0.6112023666432352,18.25061157787222,2.1558264952687285,162.52822641679555,19.62948138384882,0.8516869133790296,0.848904295322901,163.69785920148786,55.79917501552208,22.59620099326261
1504.5,非储层,2.4675750844231064,45.733339676407134,51.79908523916976,82.11742866977166,17.882571330228348,82.7113225365824,38.24217088055569,4.569120170580346,2.922048625271098,0.5938938668107475,17.2886774634176,2.223540768641679,150.87698163004654,19.660519724997783,0.8411269546362311,0.8383811584648415,162.9074754552196,54.85293625725714,23.15608147830464
1504.625,非储层,2.426110077537408,44.27206684069073,53.30182308177186,84.57885417746851,15.421145822531479,85.17945207472107,37.02025606125791,4.4231275263598455,2.82868325307297,0.6005978972525521,14.820547925278927,2.275854480177524,148.97271762497064,19.73043902727793,0.8284777421238576,0.825904846612953,178.0264179134113,54.6688835548918,23.17572614359989
1504.75,非储层,2.4871299174120076,44.309044301812904,53.203825780775084,84.37638739722023,15.623612602779769,84.96638141452945,37.051176575634706,4.426821865427704,2.8310458607504927,0.5899940173092285,15.033618585470542,2.281496912430778,158.2647033133829,19.708195158698253,0.8174697262573295,0.8150310246960766,169.38633650173304,55.28572644588627,23.36375253579523
1504.875,非储层,2.416976972174464,45.64760019589925,51.93542283192628,85.80034609992174,14.199653900078257,86.39464705514175,38.17047561648811,4.5605541224287,2.916570456982443,0.5943009552200106,13.60535294485825,1.9519990640023193,163.08032059945128,19.73558262918462,0.8107470575434442,0.8083443974888125,173.23698528269793,54.938808482511625,23.299711543700397
1505.0,非储层,2.418487179476781,45.381467265864096,52.20004555465913,84.26100181513962,15.738998184860375,84.85896874409222,37.947935538300946,4.5339653504893835,2.899566377073764,0.5979669289526006,15.141031255907777,2.3073350546774876,160.40712437362728,19.73824760117831,0.8064850325383308,0.8041085923596493,175.9438197993494,55.13839718830039,22.23488154307896
1505.125,非储层,2.3570091558321464,44.22233210957873,53.420658734589125,86.32493214295542,13.675067857044576,86.91908829136635,36.97866793103735,4.418158635727538,2.825505542813843,0.594156148410927,13.080911708633646,2.2032528324304743,151.86337253367097,19.654362170915206,0.8080169106975809,0.8055975587712505,165.60232814775728,56.825033193753434,21.950356213317896
1505.25,非储层,2.3587443548475124,45.27504533930146,52.366210305851034,85.1667199078415,14.833280092158496,85.74636265086309,37.85894563443994,4.523332963379893,2.892766741481624,0.5796427430215889,14.253637349136905,2.2574483887741406,159.94878657503526,19.673570997901933,0.811652246730891,0.8091236113540088,165.17994807515205,55.460541716844986,22.095881772218625
1505.375,非储层,2.305009542780745,45.59290331918145,52.1020871380378,83.99219702048632,16.007802979513684,84.58068520902157,38.124738145293676,4.555089474440004,2.913075699447771,0.5884881885352532,15.419314790978433,2.0554539468833113,168.19426472535454,19.549409296271556,0.8218984642217587,0.8192489769079437,173.9487082864725,54.81990715332444,21.745153425159685
1505.5,非储层,2.3185371264806744,46.86726481780483,50.814198055714485,82.4134993933338,17.58650060666621,83.00198914104821,39.19035789969568,4.682408206664033,2.994498711445122,0.5884897477144256,16.998010858951783,2.200488023499078,156.03188665749485,19.20002855788246,0.8417424109498621,0.8389027210918342,179.16711400537721,54.65664350208548,21.93458672501036
1505.625,非储层,2.2566825951263954,48.146964726016066,49.59635267885754,84.40978800627737,15.590211993722637,85.01085848758426,40.260441626620434,4.810260287974294,3.0762628114213375,0.6010704813068996,14.989141512415738,2.130862015420511,147.22045632837512,18.854916883555603,0.8622237358712265,0.8591770404781209,165.0934999379214,55.41775890836617,22.095629769796815
1505.75,非储层,2.22481227015105,49.17186438539859,48.60332334445035,83.32351762546426,16.676482374535738,83.90808316644957,41.11746165154875,4.91265582129069,3.141746912559146,0.5845655409853002,16.091916833550435,1.9727690273118614,153.05910518773163,18.642512789478655,0.8749067725169559,0.8717089097927733,162.6180271353809,55.61145092477861,21.88082041707136
1505.875,非储层,2.2242121891675395,47.99026815439393,49.78551965643853,82.80057587033667,17.19942412966332,83.40001136920733,40.129412117059765,4.794605068584558,3.066250968749605,0.5994354988706647,16.599988630792662,2.233740437109565,149.8263200617777,18.47161458182773,0.886572517836183,0.883193641584233,157.34695856379437,54.08985403798107,22.004023207775177
1506.0,非储层,2.2580274022657205,48.802778762247996,48.939193835486286,81.15252197539687,18.847478024603138,81.76655172456081,40.8088326388864,4.87578126593696,3.1181648574246346,0.6140297491639473,18.23344827543919,2.2464693193829426,143.57885990469197,18.393291456483084,0.8938020323121834,0.8903422656043901,157.81771333422466,53.75613605127495,21.973893329877104
1506.125,非储层,2.260447812923276,49.03996069991631,48.69959148716042,83.12706631268861,16.872933687311388,83.73770614416497,41.007163927488364,4.899477606137908,3.1333191662900393,0.610639831476356,16.26229385583503,2.0059909318447944,159.3636634638026,18.366949014066083,0.8889463329925301,0.8855114626450002,160.7995892142762,55.62660240008435,22.091606584146366
1506.25,非储层,2.196262527263933,49.39015456100614,48.41358291172992,85.61824422547033,14.381755774529658,86.21584870256814,41.29999566844315,4.934464725942422,3.1556941666205716,0.597604477097803,13.784151297431857,2.0597099401459285,147.81780446000383,18.225007602378337,0.8914897166833088,0.8880045358055968,167.67567817088084,54.80097533486896,22.050436288101835
1506.375,非储层,2.1372405068257323,49.52525668158536,48.337502811588905,84.40448405586368,15.595515944136318,85.01586880455773,41.41296792059165,4.947962489906184,3.16432627108753,0.6113847486940464,14.984131195442274,2.239878433231023,159.55977687289607,18.145506145024715,0.8925177598471041,0.8889975551209135,165.42041210793988,54.58222426762939,21.871235766342508
1506.5,非储层,2.167069221535552,49.68331406051419,48.14961671795025,82.18875495545448,17.811245044545522,82.80443575664174,41.545135335801156,4.9637536646439715,3.1744250600690638,0.6156808011872519,17.195564243358263,2.3255335254011347,149.00306090720923,17.95745213081776,0.899100569394042,0.8955539407891462,161.15451940306335,55.98873597526824,22.87622657189821
1506.625,非储层,2.204199054909188,51.07037689824758,46.72542404684323,84.22645556683214,15.773544433167864,84.83606298718472,42.704995832279025,5.102332146657161,3.2630489193113967,0.6096074203525755,15.163937012815287,2.2511294024761246,142.32773693041156,17.739683821660634,0.9072680184900905,0.9037243205681577,161.86977274121247,53.15032153331401,22.758431116092478
1506.75,非储层,2.192709595548074,51.70594479416623,46.101345610285705,86.71982728031827,13.280172719681726,87.31592287333653,43.23645704315698,5.165830376035614,3.3036573749736333,0.5960955930182619,12.684077126663462,2.1648136819299326,152.22830719951583,17.597880353804136,0.9100530586216105,0.9066264122848827,165.05962157473994,54.50653438485678,22.7925257801776
1506.875,非储层,2.2040175192692675,50.949740076602666,46.84624240412806,86.05668963711877,13.943310362881235,86.65038392648887,42.604119447994066,5.0902795797772304,3.255341048831372,0.5936942893701082,13.349616073511129,2.1860153764702703,159.05146735235525,17.583232393268833,0.9043861819913345,0.9010834081266579,159.68831356455868,54.60828570296593,22.8777976276148
1507.0,非储层,2.1672486334956957,49.75682585537501,48.075925511129284,84.50800465425591,15.49199534574408,85.10785240859526,41.60660582189938,4.9710980708703865,3.179121962605249,0.599847754339344,14.892147591404736,2.1077894110983895,143.6264570342807,17.580431629503106,0.9008033204674413,0.8976000989284987,162.0113238883816,54.380952409841036,22.16443851179204
1507.125,非储层,2.184934095359807,51.0649185318762,46.75014737276399,85.579312504661,14.420687495339003,86.16365939033955,42.70043155201916,5.101786812945205,3.2627001669118396,0.58434688567856,13.836340609660446,2.1812237554534906,161.09670214725017,17.514196455204488,0.9011536853253018,0.8979781091140109,160.25571867888672,53.64057723562818,22.17123921906239
1507.25,非储层,2.1295605560419837,52.42653456182449,45.44390488213352,87.91403675470876,12.085963245291243,88.49426749003418,43.839013454399854,5.237822958808214,3.34969814861642,0.5802307353254201,11.505732509965828,2.11835185288856,133.20422081663634,17.383653275767706,0.9060909983969341,0.9029262779560056,155.889692204533,53.8357695541798,21.983921994469235
1507.375,非储层,2.1125517212401146,52.40286338443266,45.48458489432722,86.79305238963198,13.206947610368013,87.36066442146888,43.81921964058334,5.235458022093606,3.348185721755718,0.5676120318368983,12.639335578531119,2.1023184424826087,134.99567662049174,17.097911832829567,0.9213410030254384,0.9181674175425069,161.97772319008044,54.28354998890283,22.092587955092196
1507.5,非储层,2.1131467913677637,52.88506700006668,45.00178620856557,84.5162866348252,15.48371336517479,85.08678677034433,44.22243780043731,5.283633954184057,3.3789952454453056,0.5705001355191286,14.913213229655664,2.188346797911735,164.37278392799615,16.940302712471066,0.9306478027895273,0.9274731971090313,144.47047261340353,53.019330802862314,22.02821138459075
1507.625,非储层,2.1206318706319873,52.82643611327011,45.0529320160979,85.30787359577322,14.69212640422678,85.86314838415295,44.173410714123094,5.277776267660906,3.3752491314861124,0.5552747883797383,14.136851615847046,2.104565118686302,142.77811242363794,16.84407001840577,0.9455238470947773,0.9423302575022883,160.68909640675415,54.6374709542005,22.162449931417516
1507.75,非储层,2.138630268804172,53.58421272227589,44.27715700891993,84.53594553904031,15.464054460959687,85.07645935780636,44.80706272326855,5.353484108231937,3.4236658907754016,0.5405138187660391,14.923540642193645,1.9348213067139872,146.77114049956626,16.744066333189167,0.964183848614344,0.9608776271228268,161.83546381165834,53.39592754789611,21.902135863558126
1507.875,非储层,2.079395410033137,53.66741897540243,44.25318561456444,82.32831124950121,17.67168875049879,82.86589721012703,44.87663970524517,5.361797067052983,3.4289822031042734,0.5375859606258183,17.134102789872973,2.123054147902585,139.2277101796359,16.619381754016345,0.9733691598075969,0.9700193809658982,150.45319087081623,52.71768113808987,21.996554227398658
1508.0,非储层,2.0273323961100678,54.31627492940079,43.65639267448913,83.88637556195552,16.113624438044482,84.4362279555199,45.41921237641338,5.426622877898905,3.4704396750885067,0.5498523935643792,15.563772044480107,2.080569138332453,135.71126424996993,16.42415768113245,0.9886947338521865,0.9851760602746467,147.0601399115515,52.52663676119538,22.158319690660253
1508.125,非储层,1.995810734962284,55.07004371318447,42.93414555185325,84.03986958513255,15.960130414867457,84.59863475735187,46.04951304629327,5.501930305222358,3.518600361668838,0.5587651722193385,15.401365242648124,2.021609519897063,136.74802398890373,16.39743176076742,0.9863121624207506,0.9826463554600731,166.74480090193018,55.254542336945406,22.002742416607617
1508.25,非储层,1.9701637476754117,53.94705737834151,44.082778873983074,85.871931772467,14.128068227533008,86.44339685621064,45.110473045771556,5.389735141909934,3.4468491906600236,0.5714650837436541,13.556603143789358,2.0417246253726726,143.21338546332424,16.385208157677873,0.9715892609839879,0.9679362429023503,144.26154115367365,53.32972675870657,21.864945558617407
1508.375,非储层,1.9529325944763483,53.70796782219867,44.33909958332499,87.62894122725918,12.371058772740817,88.2007000859128,44.91054660859321,5.365848215626461,3.431572997978994,0.5717588586536186,11.799299914087202,2.125166141820464,125.86574855812478,16.433504223777508,0.9577007705272883,0.9540935920828238,157.50918993602218,54.78080891877513,21.95497093979312
1508.5,非储层,1.908943626119085,53.75256346002237,44.33849291385854,87.72358311933043,12.276416880669572,88.2817070050219,44.94783743437259,5.370303670437808,3.4344223552119817,0.5581238856914705,11.718292994978096,1.9563895413031676,144.26627824186977,16.6588470705967,0.9368079470509418,0.9333099408370484,166.83850011216697,53.51341496086691,22.066547348374403
1508.625,非储层,1.8815261491361173,52.63053515672782,45.48793869413606,86.68173332322769,13.318266676772305,87.22412643138163,44.00959853883122,5.2582042220087235,3.3627323958878783,0.5423931081539379,12.775873568618367,2.2653409488172582,143.9494560155235,16.65639370406032,0.9310102815176989,0.9276022012225716,133.94290191796367,52.861447228071015,22.049085088021734
1508.75,非储层,1.8740168585291441,53.97761233554983,44.14837080592102,87.99869440107575,12.001305598924251,88.5400673554305,45.136023069082256,5.392787822345686,3.448801444121884,0.5413729543547438,11.459932644569504,1.947660647616016,143.38179023776206,16.746348175947848,0.9248339960388092,0.921523036954469,150.82491204663916,53.744923504660974,21.886732113778386
1508.875,非储层,1.9040146971240537,52.76001220764597,45.33597309522997,88.06731901965699,11.932680980343013,88.6001992402519,44.11786711360308,5.271139997291336,3.3710050967515497,0.5328802205949165,11.399800759748102,2.3115815554312276,136.302570992149,16.921955086135075,0.9110101687249713,0.9078639084509789,161.4724767691357,52.82125636290541,22.088603060523603
1509.0,非储层,1.9030513140972107,51.8059840719282,46.29096461397459,89.39049506372808,10.609504936271918,89.91114206308237,43.32010978275593,5.17582508635213,3.3100492028201445,0.5206469993542856,10.088857936917627,2.0736063426695046,139.96947603792833,17.0309795020016,0.9032949759135834,0.9001916963330898,161.26814553804022,54.91576699150167,22.051674788267974
1509.125,非储层,1.8473036557084777,51.45500108027263,46.6976952640189,87.4092075140135,12.59079248598649,87.94333386063724,43.02661817164612,5.140759126200275,3.2876237824262384,0.5341263466237357,12.05666613936276,2.1068542994439166,125.95340165460745,17.14592281832633,0.9019570884696402,0.8987987540976436,168.1920882350674,53.58504749028275,21.96168707299762
1509.25,非储层,1.8697748110297334,52.797775307691495,45.33244988127878,86.11494178107768,13.88505821892232,86.66202532013735,44.149444578427186,5.274912827864011,3.3734179014002983,0.5470835390596691,13.337974679862652,2.2196922721312635,132.3486870758575,17.067956261412924,0.9169510189574499,0.9136483177382977,173.16806654550126,54.1696158984318,22.000877996508724
1509.375,非储层,1.888255819553172,53.737137591826055,44.374606588620765,84.25167458794868,15.748325412051312,84.78468408594667,44.934938339495226,5.3687625049330965,3.433436747397737,0.5330094979979839,15.21531591405333,2.0316412536971447,145.75993029957374,16.82641526133094,0.9378528842524043,0.9344086152265727,146.1694800763578,53.42707419831926,22.024463565098962
1509.5,非储层,1.916785155516286,54.498064205318485,43.585150639165235,86.55924527425816,13.440754725741844,87.09108384785182,45.571224379103036,5.444785055716399,3.4820547704990505,0.5318385735936731,12.908916152148176,1.9565325882924556,139.35151798914927,16.522354239865777,0.9549357959042899,0.9514955151396961,138.21861794996013,52.93641392119538,21.907772903528638
1509.625,非储层,1.973155327000519,54.64865229474527,43.37819237825421,87.33601684002477,12.663983159975235,87.87592244178558,45.69714598223071,5.459829989712419,3.4916763228021437,0.5399056017608156,12.124077558214418,2.244539471081072,150.86527145721286,16.364572301196958,0.9556962886600111,0.9524118552922219,148.48513253244536,52.534668879093054,21.914850963220033
1509.75,非储层,1.9781048709133178,54.32246536728906,43.69942976179762,89.13356709027077,10.866432909729228,89.67029982163608,45.42438881411122,5.427241351310648,3.4708352018672,0.5367327313653073,10.329700178363922,1.7807409614437586,150.50475022422592,16.34204274852418,0.9399616842746338,0.9368640141695734,150.9541244445618,52.90795106771034,22.161816250580785
1509.875,非储层,1.9492760679237973,53.73140336317754,44.31932056889866,90.46912098097566,9.53087901902434,91.01771670778288,44.930143383487284,5.368189610410938,3.4330703692793243,0.5485957268072227,8.982283292217119,2.23613674889662,155.6095630018969,16.52287001260235,0.9214349008952395,0.9184930124183477,157.062944921283,53.05294064782712,21.9962304309888
1510.0,非储层,1.9890073863181486,52.38304973748535,45.627942876196485,89.69965821078638,10.300341789213618,90.23515779920814,43.80265148969632,5.2334784829967385,3.346919764792295,0.5354995884217639,9.764842200791858,2.0846150127204846,130.54512193045346,16.64732765400216,0.9026027811910488,0.8998318568770352,156.94952347001083,53.198684535382654,21.91910397921688
1510.125,非储层,1.9829335234700156,53.14443181880664,44.872634657723346,91.82871680937866,8.171283190621336,92.36155704323286,44.439318391027,5.309546538596846,3.395566889182791,0.5328402338542068,7.638442956767133,2.1130340169569823,131.16908952417,16.86589274171974,0.8866497567571844,0.8839729673347645,154.05302864586957,53.69703358302701,21.993704553596487
1510.25,非储层,1.9891801781447966,51.89669724756618,46.11412257428902,90.73839655780934,9.261603442190658,91.26987696783578,43.395964045497536,5.184888045748439,3.315845156320205,0.5314804100264393,8.730123032164217,2.197079974059251,131.69048760955118,16.90266835455912,0.8808357854824174,0.8782563438444648,151.02935874229738,53.16216605741327,21.829315523017108
