#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1503.0,非储层,2.3072743701917404,17.432989093949736,80.25973653585852,98.38351883626777,1.6164811637322307,98.72020506418497,16.243075896826433,1.1724802080293524,0.01743298909394949,0.3366862279172081,1.2797949358150262,2.451952980194292,217.3678528447985,29.402810960756003,0.5653948368947402,0.567558591228014,159.04299978147253,62.77690542141462,22.099735495285508
1503.125,非储层,2.240545251207289,17.77029412982011,79.9891606189726,96.4127182986795,3.5872817013205105,96.74977080588182,16.55735770291818,1.195166132772109,0.017770294129819224,0.3370525072023273,3.2502291941181816,2.457024883690992,199.45628448952368,29.654026274848828,0.5656236161749033,0.5677886767072748,149.57862987679195,64.4274276046825,22.10221377908918
1503.25,非储层,2.193563551258286,16.42702323553358,81.37941321320814,96.15179060385127,3.8482093961487274,96.48783892113633,15.305773653372343,1.1048225589257026,0.01642702323553253,0.3360483172850561,3.5121610788636737,2.389473278389175,205.7626365766322,29.757241051043717,0.5708281661084196,0.5729057027749933,163.49191177089077,64.53982217285436,21.876009803262658
1503.375,非储层,2.20125748968284,18.459411736536403,79.33933077378076,94.85445176388943,5.145548236110564,95.18631410170258,17.199438617866775,1.24151370693309,0.018459411736537236,0.3318623378131507,4.813685898297415,2.4571124959337944,205.19952011579593,29.722043511500175,0.575544565465524,0.5775405546574448,153.84977743248953,64.36508104867073,21.9273883966924
1503.5,非储层,2.250873212695373,17.970082167799497,79.77904461950513,95.72711725298973,4.272882747010264,96.0581917389356,16.743508927282992,1.2086031583487007,0.017970082167800654,0.331074485945867,3.9418082610643945,2.4065974630672957,210.94500057042106,29.65326540616396,0.5785863590623446,0.5805355196733685,153.32816705827227,64.61072594049283,23.175886086121125
1503.625,非储层,2.2154123492063076,18.577339883766363,79.20724776702734,95.3525201238564,4.647479876143601,95.68434141269675,17.309317413494153,1.249445130388445,0.018577339883766968,0.3318212888403507,4.3156585873032505,2.7303112425709646,207.00122833839438,29.384933419101433,0.5822077151752509,0.5841049180563145,143.25082927462086,63.116217824977625,23.15927006848821
1503.75,非储层,2.225366082744339,19.25553427253971,78.51909964471595,97.28414836870807,2.7158516312919323,97.6240206986031,17.941220690108402,1.2950580481587708,0.01925553427253833,0.3398723298950378,2.375979301396891,2.4076995324379187,212.15411578220886,29.11674616630707,0.5830229151477813,0.5848635517184055,155.12695887865922,63.04838875458877,23.183032151836667
1503.875,非储层,2.1722933883695426,21.267786327272255,76.55992028435821,97.98603727917627,2.0139627208237254,98.31600471481457,19.816123649802748,1.4303948911422342,0.021267786327272206,0.32996743563829006,1.6839952851854356,2.3516048260268065,211.90317623020363,28.65212644223998,0.5936073426776427,0.5952489298806345,141.88183068411675,63.23606333583393,23.188174729859877
1504.0,非储层,2.1437474123591205,23.101344959387717,74.75490762825316,95.41298970049672,4.58701029950328,95.74061461068632,21.52453015784496,1.5537134565833643,0.023101344959388682,0.32762491018960027,4.259385389313675,2.5720690414587,214.28241940962843,28.066535808805273,0.6109069407542649,0.6123792892415739,147.94061385443285,63.79057223044794,22.08404574299678
1504.125,非储层,2.1907787943764867,25.023385705132995,72.78583550049052,92.87247503145983,7.127524968540177,93.19881693133216,23.31537930836549,1.682983011062374,0.02502338570513178,0.32634189987233964,6.801183068667838,2.5945055422129033,203.5519943316871,27.353518843461252,0.6329926772800687,0.6342964002782495,154.7602622340098,63.027868141368685,21.864128866485462
1504.25,非储层,2.216162804858303,27.104526991799194,70.67931020334251,93.82065317307928,6.1793468269207175,94.14879077273515,25.254469368547426,1.8229530962599674,0.027104526991798827,0.3281375996558707,5.851209227264842,2.2749654616216235,196.90057063620893,26.73775793829913,0.6542408255201779,0.65542688227539,149.43116958999602,63.04723014506748,21.77977570701605
1504.375,非储层,2.216960758506862,28.035472544089934,69.7475666974032,93.96476919535493,6.035230804645064,94.2970438877646,26.12187192241695,1.8855651491288965,0.028035472544087406,0.3322746924096708,5.702956112235391,2.269041843312336,191.01245895947534,26.43678652558262,0.66892577671913,0.6700505321158297,156.67673272521563,62.282929179911086,22.045390495545217
1504.5,非储层,2.18525406590581,26.475363587848467,71.33938234624573,91.20606326955543,8.793936730444575,91.52947165100498,24.668250397904917,1.7806378263557014,0.02647536358784744,0.3234083814495533,8.470528348995021,2.1764810098806486,188.53691385318552,26.270446587080183,0.6762761933704975,0.677350039729018,145.74218776607174,62.126556444552975,21.92925094708722
1504.625,非储层,2.172083353987351,26.90053843969894,70.9273782063137,91.18208716887392,8.817912831126073,91.50305484187089,25.06440434206278,1.8092335591964628,0.026900538439697877,0.32096767299696044,8.49694515812911,2.418549584794987,184.38914256798043,26.175358391309533,0.683438232383833,0.6844828573859041,142.19427526071806,60.68860365728735,21.834320275012647
1504.75,非储层,2.2254932934488445,28.21961371244487,69.55489299410628,91.32541155049239,8.674588449507613,91.64931925866041,26.293444276257148,1.897949822475276,0.02821961371244318,0.3239077081680273,8.35068074133959,2.3108449197234244,192.5430718979182,26.121593041394057,0.6872505935329883,0.6882999960218685,149.04744343674167,59.47980097101252,22.98008287984132
1504.875,非储层,2.2214995085757914,28.66200723281318,69.11649325861103,92.68404106963271,7.315958930367284,93.00276345382653,26.70564160448817,1.927703621092192,0.02866200723281552,0.31872238419380927,6.997236546173468,2.2401633266309777,175.98727361115013,25.808334778194645,0.6982492990116793,0.6993199605098126,136.63695024361826,61.434877045766726,22.94579705129321
1505.0,非储层,2.2658177861381508,29.844492361811014,67.88968985205084,89.95631483827296,10.043685161727044,90.27052005103525,27.80741454736499,2.007233322084214,0.02984449236181179,0.3142052127622912,9.729479948964759,2.1183911570901746,188.06684629647475,25.563615267290295,0.7093376236067985,0.7104554273896626,156.92838405761066,59.17699285830225,22.835786495443255
1505.125,非储层,2.3077324952626195,29.522748075368643,68.16951942936875,88.95472881336973,11.045271186630279,89.27281667112821,27.50763136985658,1.9855939574366943,0.02952274807537132,0.3180878577584886,10.727183328871792,2.404850082245627,167.55714913590228,25.596001526169722,0.714416193653467,0.715546999245231,152.22004774521017,59.517314644155284,22.912342972835667
1505.25,非储层,2.2612821575943736,27.95714602157231,69.78157182083332,88.30493743337983,11.695062566620162,88.61718525217474,26.048891686891544,1.8802971886591942,0.02795714602157051,0.31224781879489805,11.382814747825265,2.364526633088378,195.96866783676037,25.683293760257413,0.7239051621210709,0.7250749318189014,130.48576538282026,59.94055639808253,21.8569815318607
1505.375,非储层,2.321386909415152,27.872191071059106,69.80642201952574,86.68931331639186,13.310686683608141,86.99225180827959,25.969735456048948,1.8745834239390973,0.027872191071059635,0.30293849188773797,13.007748191720403,2.297080677971057,186.4895204672389,25.84792561740245,0.7309872064583532,0.7321101687572147,144.03054725521196,61.002579620438354,21.85114403515774
1505.5,非储层,2.27188589766572,28.275823853823702,69.45229024851058,84.38410590142021,15.615894098579785,84.69397693391787,26.34581771535398,1.901730314615897,0.028275823853822837,0.30987103249765424,15.30602306608213,2.147272403024996,194.908921059159,26.131404802877256,0.729959492907545,0.7310226609359702,153.5945792492345,61.00831563317751,22.04429593984043
1505.625,非储层,2.2141184938965424,26.657184960726752,71.1286965453767,85.62795210892818,14.372047891071816,85.93533785803766,24.837661297172453,1.792866478593573,0.026657184960728053,0.30738574910946276,14.064662141962348,2.426740274511325,179.90113326074882,26.37652735782475,0.726902560672868,0.7279699949920518,141.4376339701641,61.55554772784788,22.072744906351623
1505.75,非储层,2.220495167847602,25.405777798795825,72.37372703335657,86.54114142627547,13.45885857372453,86.84150164652695,23.671670691686973,1.7087013293100564,0.025405777798794688,0.30036022025147807,13.158498353473046,2.389281457944401,188.11082923407983,26.570238567795098,0.7262858611205191,0.7272550810446919,166.29003697057777,61.105247184347355,21.99704586015334
1505.875,非储层,2.1664002040698183,25.974917560190903,71.85868223573928,84.47588105958432,15.524118940415676,84.7673446320215,24.201963017943882,1.7469796246868297,0.025974917560191504,0.2914635724371796,15.232655367978499,2.3210690807705032,196.93956723908502,26.78727136056841,0.7196569067020289,0.7205979159356499,155.10573799779573,61.82278152766547,22.17154379577961
1506.0,非储层,2.152588838627987,26.00556339949306,71.84184776187895,84.60663231733902,15.393367682660974,84.90389584587493,24.230517082368763,1.7490407537248038,0.026005563399492115,0.2972635285358907,15.09610415412508,2.3888054766685354,184.47458294303212,26.693035461792206,0.722154092581901,0.7230572797464409,146.5339649498602,61.23463777393113,22.173512676109684
1506.125,非储层,2.1626407173513598,27.710287524006326,70.12707175864232,85.71367028400691,14.286329715993084,86.01465426495464,25.818882863382765,1.863694373099559,0.027710287524004493,0.3009839809477255,13.985345735045362,2.4743428395307476,204.95012107869982,26.66712241867519,0.7298073927790283,0.7306317152489895,149.39784097705532,61.30177102112573,21.9053115386522
1506.25,非储层,2.1987907945960203,25.823566570709133,71.97764263469485,83.2822524310723,16.71774756892771,83.58782535156443,24.060942703185276,1.7368003009531494,0.025823566570708223,0.3055729204921312,16.412174648435574,2.2165478151446716,200.7912239621363,26.688457434463604,0.7349076975669936,0.735669293604502,149.37208513050695,61.24506300502016,22.01677990143996
1506.375,非储层,2.162377816986451,25.840858971981117,71.99676321103243,81.90843074098166,18.091569259018335,82.21134655521145,24.077054787279717,1.7379633257294191,0.02584085897198163,0.30291581422978414,17.78865344478855,2.095865147710674,208.69831862114265,26.715920793030246,0.7354991911018812,0.7362631626651177,140.73664741112984,61.7259247198224,21.95188359469588
1506.5,非储层,2.184963569625725,25.708921267866636,72.10611516250765,83.97576345858691,16.024236541413096,84.28123552775848,23.954122676783054,1.729089669815715,0.02570892126786614,0.30547206917156977,15.71876447224152,2.3672112708165933,192.2091046880968,27.006234779160224,0.7358687378805011,0.736641260203472,141.3749000365668,61.826937167096666,21.984808133648162
1506.625,非储层,2.197519074361557,24.690848166141322,73.11163275949713,81.84195315516642,18.158046844833574,82.14537665790684,23.005539586945584,1.6606177310295973,0.024690848166140575,0.3034235027404145,17.854623342093156,2.3670976391825285,207.5738020963877,27.19434392271645,0.7393498354903794,0.7401113793094596,152.18240146451052,61.62296237179149,21.953835070998025
1506.75,非储层,2.2221366447413025,23.917851955289894,73.86001139996881,79.46349175224502,20.53650824775498,79.7693722302896,22.285305319996112,1.6086287833384907,0.023917851955289338,0.3058804780445883,20.230627769710395,2.404015662260604,201.3348810580914,27.306900148562356,0.7365307977553572,0.7374078386171783,140.21659257238412,61.39941404029358,22.063123389056877
1506.875,非储层,2.2818312847266085,24.551756706301653,73.16641200897173,81.7472884232388,18.252711576761204,82.04724414137662,22.87594201038539,1.6512629392099594,0.024551756706301872,0.2999557181378326,17.95275585862337,2.375992127729395,207.66038459819677,27.570164811373644,0.7322122734074124,0.7331870325642622,153.4561172788562,62.57619245748685,22.00384041119923
1507.0,非储层,2.240044541961251,22.873547928869854,74.88640752916889,82.7002909025206,17.299709097479386,82.99364101441387,21.312281734133308,1.538392646807676,0.022873547928870322,0.29335011189325805,17.006358985586132,2.3508525025831792,217.56839810428966,27.87647951373838,0.7184820871078765,0.7196743642734891,127.99974923715405,62.13403154488717,21.81722480586646
1507.125,非储层,2.303201272094588,21.205658765642067,76.49113996226335,84.51967107177218,15.480328928227827,84.80900848905283,19.75823669229905,1.4262164145773746,0.02120565876564135,0.28933741728066026,15.190991510947171,2.3130750233222637,208.63381302667233,28.03292201908987,0.6986209533727495,0.7001070459861127,155.15781998418555,61.46012743747251,21.984458757899365
1507.25,非储层,2.3561615060366634,21.850837062296357,75.79300143166698,86.80463477645307,13.19536522354693,87.0895210802855,20.35937743661225,1.4696087886218112,0.021850837062296728,0.2848863038324163,12.910478919714507,2.615332964708366,212.63836473850242,28.290189973394575,0.6838196737340179,0.6855508296153645,144.97384946312815,62.44376573733998,22.199834274536116
1507.375,非储层,2.3906389287823604,21.545770950415623,76.06359012080202,85.54285879394062,14.457141206059376,85.81990050819385,20.075134041396208,1.4490911380689997,0.02154577095041573,0.27704171425323826,14.180099491806143,2.5271218891135887,203.28681076072394,28.400432683520123,0.6727922437872329,0.6747878968681706,158.23524341129712,63.512890032909894,22.041101851188326
1507.5,非储层,2.436969657977099,21.38499498386819,76.17803535815472,86.6739362847741,13.3260637152259,86.95630813078168,19.925332064641577,1.4382779242427444,0.021384994983867506,0.2823718460075796,13.043691869218321,2.4696328302316912,206.08584272467579,28.491295378876472,0.6629765677376832,0.6652129032349887,134.2791902719896,62.418553992542016,23.077543315664506
1507.625,非储层,2.495515383465821,19.922541676638772,77.58194293989541,88.40591714247599,11.594082857524013,88.69598335237562,18.5627005654263,1.3399185695358307,0.01992254167663965,0.2900662098996361,11.304016647624382,2.4941435292306884,208.06236778008477,28.543599174351925,0.6635574906973872,0.6659482115691806,150.16638441156002,63.70341105970224,23.164649142203423
1507.75,非储层,2.554513217119891,21.182669665133837,76.26281711774627,85.77716760449958,14.222832395500419,86.0723368327429,19.73681674518943,1.4246702502792707,0.021182669665133387,0.2951692282433171,13.927663167257098,2.4749489299965353,195.56592657301124,28.43319912651029,0.6617371530154164,0.6641869858844622,161.63617774562718,62.390692336268295,23.037622167260363
1507.875,非储层,2.509689466200896,22.555590216181088,74.93472031761802,87.80232159482456,12.197678405175438,88.10448498015602,21.016026672459613,1.5170079535052954,0.022555590216180067,0.30216338533145376,11.895515019843984,2.5506212155396577,204.34487015613928,28.13788878014558,0.6681371413608884,0.6706109143144551,132.92111108732553,62.01479724817695,23.14323610574383
1508.0,非储层,2.573268163974503,24.455973328256352,72.97075850776913,87.12814292045837,12.871857079541627,87.42886651767913,22.786696461566446,1.6448208933616495,0.024455973328256497,0.30072359722075154,12.571133482320873,2.392063821052606,208.59171275108528,27.59616760661819,0.6815532677333751,0.6838962820190077,150.24186843014684,62.240455469840064,21.966071832392277
1508.125,非储层,2.5256445119435993,25.756584782167067,71.71777070588932,88.37002394982957,11.629976050170432,88.67754616829946,23.998532850856993,1.7322953465279078,0.02575658478216787,0.30752221846989625,11.32245383170054,2.2520068103537607,221.96464129788433,27.246716954028493,0.6854732072717681,0.68773451168337,149.04166199933297,60.854588821623096,22.26410839376671
1508.25,非储层,2.5518637024013033,24.854177825749545,72.59395847184915,88.23916889759472,11.760831102405279,88.55101571116468,23.157720950848343,1.6716026970754534,0.024854177825749807,0.31184681356995914,11.448984288835318,2.4712133130549114,177.18361936951484,26.95732580224718,0.6934694646132783,0.6956585923726495,132.19892893235948,61.66458753661023,22.140448090477086
1508.375,非储层,2.5237089330311173,25.685599788848357,71.79069127812052,87.51098108205315,12.489018917946847,87.82431389890367,23.932393038126214,1.727521150933294,0.0256855997888477,0.313332816850522,12.175686101096328,2.453049721211073,187.48446902889924,26.918034797749108,0.6963093701407882,0.6984148997140514,141.26657906808464,60.994499996761135,21.973833565526554
1508.5,非储层,2.516877336951363,24.95965538232612,72.52346728072251,86.26603883683428,13.73396116316572,86.57442973987108,23.255998988404144,1.6786967385396478,0.024959655382325585,0.3083909030367918,13.425570260128927,2.2518065647268144,193.13035045121757,26.9340328263287,0.7014030110983935,0.7034129001691609,146.32488337568566,61.343523206292666,21.990150925321274
1508.625,非储层,2.44283789490754,25.75855769280483,71.79860441228763,85.71108530482913,14.288914695170874,86.01424799716419,24.00037109770348,1.732428037408543,0.025758557692806203,0.3031626923350653,13.985752002835806,2.481354585346058,193.2175512719168,26.779114417512268,0.7089938971616678,0.7108623155070894,148.10220741280426,60.22135071858054,21.949022420703777
1508.75,非储层,2.420196503380121,26.698030582781517,70.88177291383836,86.60529771398996,13.394702286010041,86.90703438728707,24.875718943828062,1.7956136083706733,0.02669803058278214,0.30173667329711956,13.092965612712925,2.255670687558758,199.51738632882007,26.5153917776654,0.7235302465373196,0.7252956279125841,143.5617977499942,60.11270272467305,22.168336717524532
1508.875,非储层,2.475044971921769,28.711480810649658,68.81347421742858,84.25663938298146,15.743360617018542,84.55690433754683,26.75173829366492,1.9310310361740843,0.028711480810651724,0.3002649545653663,15.443095662453176,2.301187848693532,184.58065739295182,26.125304190932297,0.7360944202730622,0.7377539022250224,140.2163547077166,61.324256364509026,22.02035394770504
1509.0,非储层,2.4444446324549776,29.259009907287947,68.29654546025708,85.58044105136821,14.419558948631794,85.87643151398389,27.261895021492116,1.9678558758885416,0.029259009907289454,0.2959904626156856,14.123568486016113,2.4071600787313834,189.1677069405717,25.93763347916625,0.7416848447902119,0.7432965519292636,144.13801977246223,61.01015398704349,22.196120543037193
1509.125,非储层,2.4259286387395087,27.805578505236227,69.76849285602427,85.5670096782694,14.4329903217306,85.87118373241152,25.907669624623697,1.8701033021072948,0.027805578505236267,0.30417405414212906,14.128816267588473,2.3979188845540462,184.82937897530334,25.87075188823952,0.7488054065330747,0.750425041595115,145.596007491484,62.37798624275904,22.077961701092022
1509.25,非储层,2.4749409239984876,27.483067377317195,70.04199169868431,84.18436387731899,15.81563612268101,84.48224640866323,25.607171947482488,1.8484123624573912,0.027483067377315207,0.29788253134424203,15.517753591336769,2.271444219344474,177.85294984080923,26.092923739480423,0.7403567260902716,0.7420598035297112,138.7245236050988,61.40828830287625,22.042722270240333
1509.375,非储层,2.53239402162013,26.230953429416882,71.23665254896298,85.14617175638942,14.853828243610579,85.4522901955496,24.44052279869834,1.7641996772891249,0.02623095342941771,0.3061184391601775,14.547709804450404,2.214418177565119,191.38679807062724,26.52539334543729,0.7257191329473113,0.7276155372029848,153.9050272645629,61.06780206428491,21.831707320347675
1509.5,非储层,2.5922606845769423,24.427080482690588,72.98065883273247,86.70249697340364,13.297503026596358,87.00732168061563,22.75977573782419,1.6428776643837077,0.024427080482691474,0.30482470721199334,12.992678319384366,2.183434824923404,204.22184824946962,26.658035046115188,0.7190107378860344,0.7210645542929669,147.4007583022278,61.82998297703058,21.95048735248084
1509.625,非储层,2.563876485328283,26.212892116165953,71.22323139850576,86.9217341868985,13.078265813101497,87.22543801076756,24.42369428579386,1.7629849382559273,0.026212892116166814,0.30370382386906614,12.774561989232435,2.268715992085789,196.8354654565478,26.578569626158057,0.7162489440067359,0.7183834416628794,160.59808100862136,60.21296336419503,21.845076745792735
1509.75,非储层,2.572089249866753,28.174101018221275,69.25380973191197,86.45896703371785,13.54103296628214,86.7685267489248,26.251038115009713,1.8948888021933452,0.028174101018219044,0.3095597152069445,13.2314732510752,2.1903245409397236,186.46323472097362,26.302295560212727,0.7224243296725268,0.7245648493931506,140.56998711004883,61.7114087664975,21.874921212856485
1509.875,非储层,2.5783595661804,29.148897686470853,68.27274274734874,85.96214562683586,14.037854373164137,86.27049076660988,27.159298665224053,1.9604501235603304,0.02914889768647136,0.3083451397740214,13.729509233390115,2.3970885386379512,209.50647259847636,25.874390951273792,0.7395251538377613,0.7415535257967095,134.79983010955794,60.33859224993593,22.069441571665173
1510.0,非储层,2.597986715598967,29.151138611086836,68.2508746733142,84.39405945717024,15.605940542829755,84.70478410331562,27.16138663237761,1.9606008400981405,0.02915113861108494,0.31072464614537804,15.295215896684377,2.182222498114675,194.29427681344427,25.47916699527227,0.7562395793012291,0.7582267734486989,136.19520536590284,60.450825864663855,22.029237682291186
1510.125,非储层,2.6137769091669085,30.551843038295225,66.83438005253787,84.61222494008096,15.38777505991904,84.91418120238575,28.46648400825234,2.054807187004587,0.030551843038295612,0.3019562623047925,15.085818797614248,2.3317328989959862,215.76456317692893,25.438855486890816,0.7595718742820579,0.7615163389550322,136.63629827865063,60.30690208034288,22.011995096240042
