#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1501.25,非储层,2.679994896394331,10.11187340636569,87.20813169723998,90.56428910823952,9.435710891760484,91.2055388502317,8.858530094680644,1.053632036336074,0.19971127534897157,0.6412497419921925,8.794461149768296,2.6222239402522183,239.04455926856886,32.21186068245276,0.45221491103338135,0.4539922700596136,171.06156616955445,67.0840432854553,22.051241703795142
1501.375,非储层,2.6976769470558337,9.4581494261745,87.84417362676966,90.8306960610805,9.169303938919493,91.45636078158626,8.285833689235886,0.9855156249877123,0.1868001119509008,0.6256647205057434,8.543639218413745,2.7037412403521666,236.48939303943115,32.16948537877304,0.455960767966618,0.45777976003512183,178.40774780707713,65.35477494580797,21.979838133603717
1501.5,非储层,2.7138411831342792,12.016440211223012,85.26971860564271,91.21884102695415,8.781158973045855,91.82940442197854,10.527030250896722,1.252083156152965,0.23732680417332552,0.6105633950244045,8.170595578021455,2.5365609889718463,243.88128591782865,32.25255288553278,0.45540582104863536,0.4574224684182582,186.5860998749999,66.00527208097323,21.96350938317619
1501.625,非储层,2.7879363934093804,10.702259509703605,86.50980409688701,91.93697268521622,8.063027314783778,92.54587635884735,9.375739206555775,1.1151487985903217,0.2113715045575079,0.6089036736311314,7.454123641152643,2.6431646871559575,235.27233253033916,32.357543834615186,0.45236040241223674,0.4546880038224351,190.40265984806285,64.90960085591476,22.03491116351089
1501.75,非储层,2.8443564280872424,8.796987456064576,88.35865611584818,91.53885968072295,8.46114031927705,92.145367446325,7.706621215512667,0.916624193606031,0.17374204694587755,0.6065077656020438,7.854632553675001,2.411177261628785,234.99073281799102,32.16901839954354,0.45272644661211625,0.4550407214344734,182.45503049048745,65.45497468079981,21.986933483097523
1501.875,非储层,2.7918367491147955,11.325110594744704,85.8830526561405,92.79783037467409,7.202169625325904,93.40894149745426,9.921389340770038,1.180048331119364,0.22367292285530183,0.6111111227801698,6.5910585025457324,2.69964965056619,236.08411613646695,32.11624593947417,0.4507811218975985,0.45317457898179164,177.09921460866775,66.654027774955,21.937212705224702
1502.0,非储层,2.813555964873407,12.40091908615948,84.78552494896712,93.34696444051173,6.6530355594882735,93.96431370355153,10.863853858898926,1.2921448977954675,0.24492032946508457,0.6173492630397963,6.035686296448473,2.559351800782332,232.74005543385726,32.003931365331205,0.4532306275388325,0.4555600226588727,172.95118808963304,65.43104951122683,22.219729021339653
1502.125,非储层,2.840957445162378,11.900767370347687,85.25827518448995,91.33693477065037,8.66306522934963,91.96140542096555,10.425694791002,1.2400303340909797,0.23504224525470793,0.624470650315182,8.038594579034452,2.5548040455296483,232.43829559511767,31.744987173782157,0.4558522718001094,0.45793357706781046,193.75115158896966,65.59115544043857,22.13057100906466
1502.25,非储层,2.8012200187356022,11.575247514770727,85.62353246649367,92.7085608749902,7.291439125009802,93.32196981322721,10.140522368330124,1.2061119754925163,0.22861317094808564,0.6134089382370167,6.678030186772787,2.5728262998351727,226.77563846609777,31.934245243786172,0.4504684178150527,0.45275561673404996,186.7191765736131,65.51578581223995,21.89619006438019
1502.375,非储层,2.825934207212101,9.147638277020887,88.02642751576701,94.87105068556511,5.1289493144348945,95.50081487653512,8.0138096785536,0.9531611362357251,0.18066746223156238,0.6297641909700136,4.499185123464877,2.5527869205736367,217.38259383932305,32.42444672651659,0.4385652643296471,0.4413128001601936,181.70032830956075,65.64874900537868,22.05555616591022
1502.5,非储层,2.7603685180512323,6.953089885759123,90.28654159618964,97.39384531025028,2.606154689749718,98.02656441352589,6.091270482603318,0.7244946569987949,0.13732474615701018,0.6327191032756033,1.9734355864741149,2.7503074227303705,226.1216763420635,32.63713502199708,0.4276234111444808,0.4305949788409211,177.1603892365089,66.43927051878345,22.046985981297706
1502.625,非储层,2.7981307510516444,9.315055951448304,87.88681329750005,97.954768151302,2.0452318486979926,98.60031315389169,8.160476319609753,0.9706056411396892,0.1839739906988604,0.6455450025896888,1.3996868461083056,2.7285849311155292,249.40461508331063,33.0463539696601,0.41585900174491597,0.4192216343129056,186.120677509535,67.67308633240437,21.979008117367886
1502.75,非储层,2.730837125312063,6.9718420874024805,90.29732078728546,97.74550445371683,2.254495546283164,98.38465887261204,6.1076983922421615,0.7264485897280987,0.13769510543222008,0.6391544188952009,1.6153411273879592,2.5871776050578115,244.37036233125446,33.374549398194766,0.4064431183794101,0.4101638447729518,171.86133110372904,66.77774791376008,21.81391356608473
1502.875,非储层,2.672774790030193,5.528133778796052,91.79909143117375,99.36533769185151,0.6346623081484926,99.99,4.842934388009331,0.5760177779544164,0.10918161283230413,0.6246623081484978,0.009999999999998899,2.6433815417028734,247.06955088891178,33.64979612670337,0.4021025669055503,0.4063284597268938,183.82232724096852,67.44157734262724,21.797884068094618
1503.0,非储层,2.729780541602602,3.996383866304132,93.27383559209326,97.59492492213265,2.405075077867347,98.23185824803697,3.501041332980375,0.4164132502275887,0.07892928309616801,0.6369333259043196,1.768141751963026,2.9409500396324892,250.4921756888707,34.26147112608989,0.3930780992278594,0.3984572357187127,189.76430783778176,67.06888804499216,22.022220358245484
1503.125,非储层,2.76723885635905,2.7451499449316796,94.48761119870926,97.6646422244047,2.3353577755952926,98.31882716757116,2.404894961034558,0.2860377904558615,0.05421719344126052,0.6541849431664485,1.6811728324288455,2.7714963632214262,259.28220201659076,34.546341827692146,0.3895093624271476,0.3954167147817027,181.05050633163594,68.28159970650012,21.99384585957402
1503.25,非储层,2.732612768914848,3.9243202973183067,93.34306693376685,97.00699479935216,2.993005200647847,97.67104749853057,3.4379098766283653,0.40890440573509523,0.07750601495484633,0.6640526991784244,2.328952501469428,2.7360229355178616,234.49880720849913,34.541820616643015,0.39371114092997206,0.39952833030297347,169.42173791036348,67.95322132855176,22.023958162126164
1503.375,非储层,2.709902337925959,5.726593811403857,91.56350385067017,95.36509720953038,4.634902790469619,96.03911808155785,5.016795758775781,0.5966968193035941,0.11310123332448248,0.6740208720274705,3.9608819184421495,2.860118485088898,244.5160422742359,34.19931327653444,0.40290985474337593,0.4079494585036922,186.41520746180677,67.64049520817423,22.18974214184824
1503.5,非储层,2.668139919845773,7.920577417031027,89.4112826631232,94.0327428343802,5.967257165619799,94.69219962707704,6.938840172964065,0.8253044492833832,0.15643279478357847,0.6594567926968429,5.307800372922955,2.7692233706379565,247.5113487328609,33.65893138874846,0.4125941921237786,0.4163309904918792,185.3647613269671,66.86350849064283,22.17657229899591
1503.625,非储层,2.5924388610110394,8.796562536153496,88.61099860283547,96.67693841733012,3.323061582669873,97.32180513327275,7.706248963441379,0.9165799180090967,0.17373365470302102,0.6448667159426159,2.678194866727257,2.682071914760029,247.18697058988639,33.25857425500611,0.41861940428883115,0.4215772889875813,189.69171522028898,66.58937797707907,21.91956101487861
1503.75,非储层,2.6515156791066894,8.322304149812808,89.02618017108051,97.13653910738925,2.8634608926107474,97.79440207507399,7.290773806740063,0.8671633747763632,0.16436696829638334,0.6578629676847362,2.205597924926006,2.626174498121223,226.45419392580348,33.08180161052687,0.42243765689732565,0.42500861980847526,189.17336135600246,65.87722257260174,22.215905655417867
1503.875,非储层,2.5775896726942498,7.796424966491067,89.62598536081468,94.50016994003964,5.499830059960365,95.15006884483134,6.830076131402367,0.812368073003575,0.1539807620851248,0.6498989047916979,4.8499311551686635,2.7290020003371445,243.47549300506486,32.974719942503654,0.42146722179627527,0.4239129665308074,182.0585930791306,66.33601068768874,22.12204168016643
1504.0,非储层,2.603882550190197,9.029257582248917,88.36685986756089,96.37709979608624,3.622900203913759,97.03317143635776,7.910101996987241,0.9408261625386704,0.17832942272300573,0.6560716402715179,2.966828563642243,2.7343659229308384,235.79625231177215,33.19023622976244,0.41729884461561045,0.41996015186376034,180.98474241298993,66.69807089109287,22.2200014325923
1504.125,非储层,2.557658718315892,6.4521569982823435,90.99018428340176,97.71620477047894,2.2837952295210573,98.37650112025013,5.652427067461789,0.6722986971514726,0.1274312336690817,0.6602963497711817,1.623498879749874,2.5436725434468057,245.84630671503115,33.243670695695,0.4161477827689073,0.418740644714639,189.0676403088652,66.46632472272586,22.120013072572448
1504.25,非储层,2.527582145189334,7.836438753687769,89.6359791011229,97.6692256514671,2.3307743485328936,98.33944988093384,6.865130302260656,0.8165374100187158,0.1547710414083964,0.6702242294667319,1.660550119066162,2.555470223334244,255.5395283901025,33.31658522171872,0.40996380183915004,0.4126768945052739,182.90555015480163,66.21361210471713,22.036101844074846
1504.375,非储层,2.5565779656256664,6.81283741544042,90.63058461893392,99.30751986745227,0.6924801325477237,99.99,5.9684019814619385,0.7098806987376054,0.13455473524087652,0.6824801325477217,0.009999999999998899,2.692615790079189,240.13662680235203,33.76111399253528,0.40310794768143493,0.4064627297738975,198.7731636889366,66.53227868907763,22.057511873863696
1504.5,非储层,2.598211792911812,4.216065127266311,93.18572307982188,96.63618075245206,3.363819247547939,97.31553469362866,3.693493609948732,0.43930349074293623,0.08326802657464229,0.6793539411766114,2.684465306371331,2.6972108255042286,242.5584897825154,34.02895705394879,0.3986030838574296,0.4026455953095698,194.40603761063093,67.51458485932194,22.019789610148898
1504.625,非储层,2.6545264026264976,3.4548977633121924,93.89057583406131,97.92618467152244,2.0738153284775684,98.59962652084064,3.026671179554033,0.359991746277201,0.0682348374809585,0.6734418493182122,1.4003734791593558,2.8200989492928183,260.2605746467848,34.19776893099639,0.39424334612627143,0.3987431673864425,195.89724519218993,67.9638335569928,23.198454776179954
1504.75,非储层,2.697465171338876,5.778294949223395,91.52423987943773,99.24088730450762,0.7591126954923699,99.89806214965098,5.062088660189606,0.6020839491590171,0.11412233987477122,0.6571748451433455,0.10193785034902092,2.862364002742724,239.22580613930012,34.054258785955334,0.39633699923173943,0.40081387681348035,180.86837709488302,66.84832677801093,23.19864292395113
1504.875,非储层,2.6784752335806057,8.258238868818324,89.06328589760108,99.06480303677701,0.9351969632229951,99.72083227330128,7.234649269089448,0.8604879319815425,0.1631016677473335,0.6560292365242786,0.2791677266987147,2.620587136299924,262.45723454527297,33.90996675279783,0.39595358842872974,0.40039493272152527,194.86338298200502,68.18392042266814,23.209807699031725
1505.0,非储层,2.744774669688343,5.537100656866145,91.71812467344552,98.84752088449183,1.1524791155081648,99.48602510619506,4.85078984229036,0.5769521043270768,0.10935871024870822,0.6385042217032162,0.5139748938049471,2.8333973827094,264.2119629862244,33.640477455675985,0.3990275799024411,0.40308130270644704,184.12291456914858,67.6778834695115,23.34473530276723
1505.125,非储层,2.800341730302,6.193862701064978,91.00579556863302,98.69123236450731,1.3087676354926914,99.34473606322993,5.426147750738541,0.6453850743820456,0.12232987594439194,0.6535036987226241,0.6552639367700674,2.6818896281635127,249.27362111922176,33.55588263294414,0.4016296845456905,0.40574074497510754,204.4933356279412,66.7479915197628,21.941623424913328
1505.25,非储层,2.8777316971628037,6.600043301994518,90.52222500084268,97.61550543017371,2.38449456982629,98.25677971055451,5.78198320601082,0.6877080818485143,0.13035201413518338,0.6412742803807976,1.7432202894454907,2.6974753931235522,231.74427343051295,33.58413462592401,0.40051794910894895,0.404939205748462,181.31923682176674,67.86257032712248,22.121619916688758
1505.375,非储层,2.921233912025737,7.704137816197488,89.37462827177679,99.35217387159223,0.6478261284077691,99.99,6.749227759852014,0.802751981683616,0.15215807466185724,0.6378261284077692,0.009999999999998899,2.725120871824225,246.22805319046475,33.13012702304043,0.4062488186024177,0.4103251713968408,167.9553894442925,66.82383470113476,22.15728985034805
1505.5,非储层,2.9477916283124785,10.22374713800408,86.82846123368344,99.35832858075561,0.641671419244394,99.99,8.9565373361379,1.0652890006731146,0.20192080119306421,0.6316714192443988,0.009999999999998899,2.6707625073762307,224.8751294927228,32.59804992673325,0.41301566245200644,0.41673245886019494,190.43713441488256,67.3679251523461,21.972043588153127
1505.625,非储层,2.974632651972186,11.745051441785492,85.28031590624232,99.36705290233752,0.632947097662484,99.99,10.289279491486782,1.223805121975719,0.23196682832299173,0.6229470976624825,0.009999999999998899,2.5329157119891343,232.01136148459676,31.91340346292803,0.42100540330951614,0.42428641675207796,188.98646751672032,66.27474159032037,22.167491718839358
1505.75,非储层,3.0272995682595263,13.769248648896149,83.20345178284433,99.38497402641705,0.61502597358295,99.99,12.062582138399861,1.4347214318981876,0.2719450785981004,0.6050259735829515,0.009999999999998899,2.5306661935641634,244.928857401089,31.232883800714827,0.4309523764982018,0.43379579928724077,185.50380643579098,65.47901654520591,21.917949374721285
1505.875,非储层,3.0003986812116628,14.984096553648573,82.01550476513977,99.38379499159,0.616205008410009,99.99,13.126852456295085,1.561305559317852,0.29593853803563663,0.6062050084100079,0.009999999999998899,2.763099684990677,214.35675758316665,30.83759512561649,0.43881721839243737,0.4414190845501966,181.75251591913295,63.96646365952315,21.913478842293046
1506.0,非储层,2.959536469872541,14.576580118641969,82.4638834114855,97.63473570622158,2.365264293778424,98.22999812955734,12.769846740488717,1.5188433612659928,0.2878900168872595,0.5952624233357618,1.7700018704426612,2.614024418909847,228.02822449768902,30.535044326125075,0.44392695905424606,0.4464448244336746,190.3332652263769,64.09002317711132,22.068049523962564
1506.125,非储层,3.0467820640273353,14.97663152390155,81.97658641207111,98.82737399416762,1.1726260058323779,99.40909364806973,13.120312699712485,1.5605277218017384,0.2957911023873272,0.58171965390211,0.5909063519302649,2.534403731407386,244.89232479565246,30.33831237520509,0.4468222130481124,0.44934934398098336,183.92819511950012,64.75817074305816,21.99297320989397
1506.25,非储层,3.137109700413379,15.789258595587619,81.073631703999,99.403053984565,0.5969460154349959,99.99,13.832216526134156,1.6452014397087884,0.3118406297446745,0.5869460154349933,0.009999999999998899,2.545796652806723,236.99490814765826,30.450310806298887,0.4448935218461322,0.44762377882240467,176.86439373365607,64.774014401453,22.065778427922773
1506.375,非储层,3.1322719730835407,13.645273085017395,83.22245494189906,99.40900491697357,0.5909950830264243,99.98535079538917,11.953973058806996,1.4218034867681337,0.26949653944226515,0.5763458784155979,0.014649204610828193,2.388479166148499,222.19441809319738,30.490385900080575,0.4419014587333614,0.44491634243977995,188.9002352700429,65.0140610373899,22.36060552948314
1506.5,非储层,3.203277013678259,13.815360889873284,82.98136209644845,99.42280592322089,0.5771940767791084,99.99,12.102978873803211,1.439526212615693,0.2728558034543813,0.5671940767791042,0.009999999999998899,2.423776183974681,203.22712877716714,26.5189937108379,0.6260695733599209,0.6405067215480806,173.30435230174308,60.91664063997597,21.933962102950655
1506.625,干层,9.924015741511633,54.33453503573602,35.741449222752344,80.86881858218644,19.13118141781357,83.50125220555482,45.82366306889257,5.2748295095174615,3.2360424573259863,2.6324336233683967,16.49874779444518,2.3487521141888372,195.01873677086863,22.64037950467267,0.8024308485307723,0.8286997439916777,143.30973065887918,57.326179726170125,22.413610261327346
1506.75,干层,9.987455351215695,54.01035715642768,36.002187492356626,82.04045313600963,17.959546863990372,84.6445861287097,45.55026387800885,5.2433581250106505,3.216735153408178,2.6041329927000865,15.355413871290292,2.276443159432774,193.62927157133572,18.47519551220088,0.9927609865346068,1.0300648788136728,114.59758072149405,55.20768150362221,22.310312562694776
1506.875,干层,9.729469224841832,55.1983450595799,35.072185715578264,81.58919391193159,18.41080608806841,84.2323882590865,46.55216731508001,5.358688708853424,3.2874890356464648,2.6431943471549233,15.76761174091349,2.0775628086664866,160.77410589646203,14.3954192160603,1.1891057542272847,1.236505977478618,99.60333941956495,50.68380437473319,22.43731130164545
1507.0,干层,9.592042323436162,54.96372877529492,35.44422890126891,79.62786591220042,20.372134087799576,82.19677000263418,46.35430093866804,5.335912018136446,3.27351581849043,2.5689040904337497,17.803229997365822,2.0697516787362455,170.71991182777737,14.496423672942399,1.2026563430997155,1.246969010267883,96.10735347719435,51.27803159915571,22.284388316321078
1507.125,干层,9.40269713140109,54.185740369063296,36.41156249953561,77.28996552246156,22.710034477538443,79.90771479223366,45.69817535343545,5.260384433322222,3.2271805823056186,2.6177492697721103,20.092285207766338,1.9344840215816694,159.99083623904215,14.523319368301088,1.2234453508102487,1.2635178968211507,103.54219595359375,51.15850712134229,22.116904641928457
1507.25,干层,9.168374907235867,54.84315307664185,35.988472016122294,78.40095675871697,21.599043241283034,81.09497664460821,46.25261201861488,5.324206456416491,3.2663346016104775,2.694019885891238,18.90502335539179,2.087819859684072,152.2789645578243,14.600127987870321,1.2326592115501531,1.2693410984046247,104.91137180655812,51.69678042426205,22.034910646777295
1507.375,干层,9.069664131430248,55.18978052958558,35.74055533898417,79.16976638848766,20.830233611512337,81.80963981361394,46.544944318940544,5.357857259103842,3.2869789515411987,2.6398734251262845,18.190360186386055,2.163619082709572,161.29008492682976,14.53695539741276,1.251730393456329,1.2853592590776588,109.1755617598736,50.627239777118874,22.081646944211556
1507.5,干层,8.949035518421045,56.323177040021555,34.7277874415574,77.70701178490839,22.292988215091615,80.38571130905821,47.5008074690258,5.467888077538189,3.354481493457564,2.678699524149823,19.614288690941795,1.9653867063490718,165.6201075377648,14.368125561993592,1.255491746772625,1.2884249721306222,108.74849337317504,50.410503308915274,22.655806073252293
1507.625,干层,8.96129940634838,55.89014467750199,35.14855591614963,79.44653005497177,20.553469945028226,82.10753992010133,47.135604581673,5.425849033992645,3.3286910618363494,2.6610098651295537,17.892460079898676,2.193447557492098,151.83242420865,14.245095987229114,1.2672483782718043,1.3002100337610416,104.19230357675863,50.674445608436095,22.475151738104234
1507.75,干层,8.971731893165266,56.28682391574549,34.74144419108924,78.43564255323983,21.564357446760162,81.08515769777942,47.470148638187695,5.464358894255983,3.352316383301812,2.6495151445395835,18.91484230222058,1.9348513533498213,140.70369135967633,14.16545172118019,1.2849876762360448,1.3182046699331598,96.0123210861978,51.006329771074135,22.529077295671243
1507.875,干层,9.071785105293543,56.34119537988481,34.58701951482165,77.45158376618707,22.54841623381293,80.05649924584515,47.51600344584628,5.469637308865203,3.3555546251733257,2.604915479658081,19.943500754154854,1.9892970974591542,146.69283088148205,14.221675666573502,1.2691363072634674,1.302991018641672,114.60462865320675,52.512917772503684,22.616937494342867
1508.0,干层,9.038616336423473,55.382726515528134,35.578657148048386,79.46669980886529,20.533300191134707,82.09097595524396,46.70766756382543,5.376588572065724,3.2984703796369788,2.624276146378673,17.909024044756038,1.9395298784451434,168.43074314476726,14.205511933344274,1.2694272751873328,1.3042245678131021,102.40606542770054,50.44959941896677,21.901365365189445
1508.125,干层,9.194302284583072,55.91091322143933,34.894784493977596,79.52387384624467,20.476126153755324,82.20483934074959,47.15311997513666,5.427865256793821,3.329927989508849,2.680965494504907,17.79516065925042,2.1278813725503025,158.39793726748294,14.197507252774884,1.250943061424578,1.286215004485062,97.14758869550595,50.09106570099564,22.025646820946193
1508.25,干层,8.92444025507119,55.84935479022809,35.22620495470073,81.80164394103438,18.198356058965615,84.4379153161535,47.10120395507653,5.421889127076338,3.3262617080752253,2.636271375119103,15.56208468384651,2.0940104252046874,163.82237674525038,14.179393247321752,1.2200148169860976,1.2561274059408567,102.26543576879133,50.34981429015171,22.10537775427988
1508.375,干层,9.058061196308742,55.59507986808908,35.34685893560218,83.10989712881049,16.890102871189516,85.73736378018839,46.88675823742561,5.3972039639117515,3.3111176667517164,2.6274666513779055,14.262636219811608,1.9187172294891832,151.99484997425074,14.095207987046363,1.2031428856883206,1.241217543426734,95.72413065741999,51.21285881591557,22.580238476322357
1508.5,干层,9.208228859115108,55.46731989240228,35.32445124848261,83.77647923434141,16.223520765658595,86.33551678141093,46.77901037364595,5.384800948234067,3.30350857052226,2.5590375470695235,13.664483218589075,1.978870815208492,144.20511296641612,14.117444486005589,1.1783254636311247,1.2162330413618356,99.70244480360128,51.61283213636857,22.36759803654235
1508.625,干层,8.95659220443767,55.104356666002175,35.93905112956015,83.84605229208604,16.15394770791395,86.46768600461948,46.47290110847938,5.349564258783688,3.281891298739111,2.6216337125334377,13.532313995380518,2.0574479826259857,172.0318095127131,14.10805757602333,1.166079366310867,1.2042429140775348,105.61986144407241,50.4644319694802,22.466428601290875
1508.75,干层,8.896699094272321,55.55953158631575,35.543769319411936,84.26914656160082,15.730853438399183,86.91246740580682,46.85677817988785,5.393752915226283,3.3090004912016155,2.643320844206006,13.087532594193174,1.7155789275368583,161.352588282077,14.124238273481648,1.165464396483457,1.203068918820656,101.6113590113459,51.1346439048043,22.560380261484802
1508.875,干层,8.896023112757188,55.538131387183874,35.565845500058934,83.08663561877401,16.913364381225993,85.67595184593074,46.83873007265768,5.391675370956951,3.3077259435692445,2.589316227156731,14.324048154069258,1.9430210211096108,168.66379528466808,14.123896265652236,1.1588929515134019,1.1953823945735103,115.46706420680998,52.17021002521526,22.012062313878086
1509.0,干层,8.836073003805557,55.468682049236605,35.695244946957835,85.35421315284282,14.645786847157183,87.8798123489919,46.78015916448003,5.384933187243042,3.30358969751353,2.5255991961490882,12.120187651008097,2.0368427254928085,145.28768114894586,13.999578830057946,1.1646639873826417,1.201763801746379,104.4733958654635,52.29432377830009,22.113114740701896
1509.125,干层,8.8372566649263,56.37180046367482,34.79094287139887,84.88338126481429,15.116618735185705,87.42578990905776,47.54181459978119,5.4726084689020125,3.357377394991623,2.5424086442434706,12.57421009094224,1.9953985759501152,139.39754976382113,13.958187602079976,1.1554576395618414,1.1935208718920005,107.89792840482298,51.868584182796695,22.097216482153975
1509.25,干层,8.943895504825356,55.57065933857949,35.48544515659516,86.75968496334463,13.240315036655371,89.32212848006944,46.866162899387376,5.394833204143392,3.3096632350487187,2.5624435167248105,10.677871519930559,1.9494436280973473,155.4060219108787,15.311035957586071,1.0976562529187708,1.125677180190478,126.25628104685853,51.75390701012347,22.010226099610595
1509.375,非储层,2.555040470098329,44.68733079669715,52.757628733204534,97.96798561668109,2.032014383318903,99.4115661135834,36.99226239587926,6.818540330798266,0.8765280700196179,1.4435804969023063,0.588433886416595,2.1032371726056276,175.5732802034444,16.67221482657172,1.0521895036707924,1.0697138673593094,129.54610797975278,52.57707251379727,22.07703307637942
1509.5,非储层,2.55788884477806,44.886899636209556,52.55521151901239,97.09312829513203,2.9068717048679638,98.5329658467914,37.15746588298997,6.848991202594049,0.8804425506255348,1.4398375516593651,1.4670341532086018,2.1749642089913994,172.04196482659776,18.0142194687192,1.0095963355167672,1.01594734806474,140.68666148074377,54.121327939344205,22.30824057714934
1509.625,非储层,2.4899021823427807,46.09563852124741,51.41445929640981,94.54965879153418,5.450341208465814,96.01794787297369,38.158062365398976,7.033424568608469,0.904151587239961,1.4682890814395126,3.982052127026303,2.0385935327426834,159.45630908155948,19.220034891850815,0.9895868486504238,0.9843178898436864,154.02363840283616,55.27008464604013,22.05481133551259
1509.75,非储层,2.4989238288729885,47.21387140098003,50.28720477014698,93.10437509391951,6.895624906080489,94.56891768924423,39.083737794414006,7.204048229806088,0.9260853767599428,1.4645425953247293,5.431082310755764,2.1395738312837564,151.49368844593067,18.93282132168739,1.0128960147901207,1.0071435184148951,159.93318262378895,54.79158171925221,21.981451033532355
1509.875,非储层,2.4548543010217685,48.015719966366134,49.5294257326121,94.96174689597771,5.038253104022294,96.4153479299112,39.74750965108338,7.326396928750577,0.9418133865321823,1.4536010339335086,3.5846520700887896,2.033995399883895,154.35697905181695,18.54037294376306,1.0441188799117862,1.037844917921088,160.77635321659847,55.69134647305544,22.084093451732404
1510.0,非储层,2.5009327335713856,49.33231305758331,48.166754208845305,93.6239020170689,6.376097982931094,95.08490326417552,40.8373880624945,7.52728704529292,0.9676379497958951,1.4610012471066227,4.915096735824475,2.18429203164667,145.49695101852805,18.276500592074314,1.0584890624120087,1.0522746354285943,149.13105391989328,56.12307005891095,22.006465333032956
1510.125,非储层,2.5437523977997456,48.896108358882906,48.560139243317344,94.6514556864747,5.348544313525294,96.10191559833966,40.47629693476409,7.4607294935764426,0.9590819305423687,1.4504599118649586,3.89808440166034,2.058577149838619,162.16764964227715,18.061974964373697,1.0720481206414592,1.065912465191389,154.64087707500164,53.22879179834868,21.991369945385905
1510.25,非储层,2.520438066058916,49.5304119488164,47.949149985124684,92.78427676966675,7.215723230333248,94.19648820404208,41.00137472346035,7.557513627531728,0.971523597824317,1.4122114343753371,5.803511795957917,2.205758900352333,155.8754546771935,18.0096920921205,1.0752863519308382,1.0692200476066072,139.80575299852828,55.2225278259836,22.43723760293461
