#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1502.375,非储层,1.2039138736957948,1.2642181856926449,97.53186794061156,96.75228457722248,3.2477154227775196,98.76828516055711,1.1732694111398132,0.08968455636713898,0.0012642181856926862,2.0160005833346366,1.2317148394428878,2.7080427130195783,251.25592682715245,36.19251746789859,0.408078049657308,0.4071415518300907,199.34798027614386,69.70736708071573,22.197911096427777
1502.5,非储层,1.1894630107340478,0.009999999999998899,98.80053698926595,97.9937407495614,2.0062592504386023,99.99,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9962592504386039,0.009999999999998899,2.879545491134937,261.5404222588755,36.19884496384039,0.40807339689259736,0.4073813475488763,191.5205680140459,68.80755035104515,21.990144453033775
1502.625,非储层,1.2186607239307405,0.009999999999998899,98.77133927606926,95.59307747891445,4.406922521085555,97.53326579611365,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9401883171992054,2.466734203886345,3.120941702991442,250.0731528870798,36.46342339436319,0.4033106313864173,0.40453409257182776,191.3492799823155,70.52388622014604,22.005719094347466
1502.75,非储层,1.2003047638577307,0.009999999999998899,98.78969523614228,93.1357245789797,6.864275421020293,95.07416903816892,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9384444591892127,4.925830961831079,2.813021519550012,254.73426698573468,36.59008681579365,0.4048189812409387,0.4072462437752506,203.46297288822296,70.2111035804673,23.34877651839189
1502.875,非储层,1.1769212422848097,0.009999999999998899,98.81307875771519,92.3410368264927,7.6589631735073045,94.25819118513834,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9171543586456452,5.74180881486166,2.817094708465543,243.06053806893425,36.608338919043725,0.4144001976730215,0.41644053861122027,189.81866178214298,69.65579844544379,23.00840392636498
1503.0,非储层,1.1543779841364181,0.009999999999998899,98.83562201586358,89.65377732837027,10.346222671629734,91.59291685465242,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9391395262821562,8.407083145347583,2.8440855168186436,261.899259879375,36.62836789972687,0.4245300687640874,0.4260369539001277,191.5367381486654,68.52285492082704,23.030396150195678
1503.125,非储层,1.160458538560972,0.009999999999998899,98.82954146143904,87.26576569186257,12.734234308137438,89.21351459726728,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9477489054047097,10.786485402732726,2.964202200541849,247.3781643490063,36.43444969867577,0.43415965606116974,0.43369378548152643,204.55591798426548,70.74934638433423,23.248411888898598
1503.25,非储层,1.156996653160601,2.2141126096218655,96.62889073721753,89.58360080483712,10.416399195162885,91.51572446153372,2.0548277402488204,0.15707075676342303,0.0022141126096218797,1.9321236566966031,8.48427553846628,2.8322538283060545,272.6278177438387,36.351562402211385,0.4384560355743928,0.43666989284249796,195.24855867398765,69.23077175601276,22.03012062318871
1503.375,非储层,1.1268418254133363,0.9696532627657684,97.90350491182089,91.28186315211553,8.71813684788446,93.2132643998933,0.8998957027276772,0.06878790677532548,0.0009696532627657484,1.9314012477777616,6.786735600106697,2.9516822751390337,249.84794806913513,36.353450588204566,0.43746504935227304,0.43560637963053045,197.1343838257188,68.83941095604234,21.92924716150795
1503.5,非储层,1.109231232328853,0.009999999999998899,98.88076876767114,90.54965817709414,9.45034182290586,92.50532406653703,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9556658894428967,7.494675933462968,2.9176297905828252,259.0629038169285,36.219009359203305,0.4397572712421911,0.4363862763497771,186.11420385842547,69.12607203045297,21.940312147938297
1503.625,非储层,1.0978183241410246,1.4862328946530057,97.41594878120597,88.67925549952095,11.320744500479051,90.6548696232439,1.3793122206755621,0.10543444108279063,0.0014862328946529555,1.975614123722947,9.345130376756106,2.974719008453685,254.6758458739525,36.402026962085635,0.43476502786298116,0.43238638120440037,196.13882881354004,69.80388363307132,21.89564558879319
1503.75,非储层,1.069144693215665,0.291587080010669,98.63926822677367,90.43407741514329,9.5659225848567,92.44341064181987,0.2706100936782985,0.020685399252359807,0.00029158708001068357,2.009333226676563,7.556589358180132,2.892764047391034,256.6015610885083,36.49862698529623,0.43398489618634656,0.43245263834573044,183.46792599398296,68.68444763717703,21.822305827490403
1503.875,非储层,1.0601390437798,0.009999999999998899,98.92986095622021,89.67067250095326,10.329327499046748,91.66548229398053,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9948097930272901,8.334517706019462,2.949721649632275,253.54941945568828,36.50311208285336,0.4360790719291492,0.43434252266469653,190.90357916811786,70.00223857317101,22.032794568954028
1504.0,非储层,1.0859618841710406,0.009999999999998899,98.90403811582897,88.90980659497004,11.090193405029968,90.9232048220145,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.0133982270444655,9.076795177985508,2.924802734870586,246.62216085530352,36.633729595985,0.42855856838671447,0.42838652573132485,181.66959538374616,69.44836544985107,22.500917870086067
1504.125,非储层,1.110515469744259,0.009999999999998899,98.87948453025575,91.54165035337233,8.458349646627672,93.54118236855028,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9995320151779565,6.458817631449721,2.8245900890411613,258.5526457125076,36.550328900366075,0.42911279922610446,0.4283527970446509,196.11177988288003,71.38086930129136,22.695483565535046
1504.25,非储层,1.0920077727197381,1.1512397732675983,97.75675245401267,91.7201817340614,8.279818265938598,93.68064808633312,1.0684187477673186,0.08166978572701204,0.001151239773267566,1.9604663522717183,6.319351913666882,2.8873171255527965,264.09694099561386,36.521788363022985,0.4265173051691602,0.42555078217626247,185.0406804159757,68.420126507782,22.607842495922355
1504.375,非储层,1.0706601401681564,0.25777458002831377,98.67156527980353,92.61928237730638,7.380717622693622,94.56008130822092,0.23923008950462996,0.01828671594365547,0.0002577745800283346,1.9407989309145328,5.439918691779089,2.8286811600232133,249.98044147685164,36.52160060332791,0.4239162836461575,0.42302938422063185,197.80393094159598,69.92262322917917,22.87175244170856
1504.5,非储层,1.0425668014312008,0.009999999999998899,98.9474331985688,91.10608163086512,8.893918369134878,93.06776866403114,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,1.9616870331660132,6.932231335968863,2.8101654579392163,252.6931844476931,36.5266916912228,0.42297449570656387,0.4219427600002206,199.62845678564094,68.96844891543354,21.95480732156884
1504.625,非储层,1.0269716843253691,0.009999999999998899,98.96302831567463,92.51834573765416,7.481654262345838,94.5271367451023,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.008791007448128,5.4728632548977085,3.0392902687105465,256.19867659786934,36.44473551693796,0.4246843378130058,0.4232133432166384,185.97861920356553,69.26304140592477,22.0705109759162
1504.75,非储层,1.0560626644512334,2.0689181967509795,96.8750191387978,91.67540572185948,8.324594278140529,93.64750269061761,1.9200787189028872,0.14677055965134125,0.002068918196751002,1.972096968758142,6.352497309382388,2.944520384677596,250.26281372674802,36.42054977737754,0.42517310871235153,0.42332493524077497,192.9506608702667,70.6481622591467,22.019635927585927
1504.875,非储层,1.037842269606264,0.5416635895543198,98.42049414083942,93.00179997185023,6.99820002814977,94.93009676081363,0.5026959174804818,0.038426008484283625,0.0005416635895543582,1.9282967889633893,5.069903239186379,2.8481664484910967,245.7904174979412,36.35425280975815,0.4229818999779835,0.42037711580385895,209.3999165416566,70.38825793739879,21.920285250708766
1505.0,非储层,1.0243496019363136,0.6769641411670135,98.29868625689667,94.90450424724398,5.09549575275603,96.86579527635762,0.6282628491336156,0.04802432789223092,0.0006769641411670199,1.9612910291136432,3.1342047236423864,2.991479993795521,239.2700959761392,36.22993634413646,0.42120487683710534,0.41750393240332084,187.36075705599833,69.49858931948216,21.95774866039947
1505.125,非储层,0.9957227566915382,1.3030202009222336,97.70125704238623,97.2327563804202,2.7672436195797956,99.2165620184131,1.2092799812096586,0.09243719951165286,0.0013030202009221554,1.9838056379928983,0.7834379815868986,2.5898799281775986,250.176743180839,36.19435682507626,0.4146232714941345,0.4109796107290753,207.17747821142817,69.79296019600493,22.04165214096116
1505.25,非储层,0.9777313190702762,2.4171507975300432,96.60511788339969,97.97422585611216,2.0257741438878485,99.99,2.243259213440615,0.17147443329189826,0.002417150797529911,2.015774143887847,0.009999999999998899,2.984736786669227,257.08503308185664,36.23822104436747,0.4074096364075283,0.40460684915845524,196.80581579241937,68.87079625661534,21.984277751206644
1505.375,非储层,1.0061535920297764,0.009999999999998899,98.98384640797022,97.98943203915377,2.0105679608462323,99.99,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.0005679608462343,0.009999999999998899,2.7463647573793373,263.67961321905915,36.055142320740934,0.40746113219677327,0.40386373295960515,197.7397297063126,68.94016532872975,21.99240432164043
1505.5,非储层,0.986234849406898,2.6394634009118123,96.3743017496813,97.94718051028691,2.052819489713087,99.99,2.4495784866567183,0.1872454508541824,0.0026394634009116805,2.042819489713086,0.009999999999998899,3.0281499333002824,257.54656755953135,35.75417624966014,0.4123074409122861,0.4079918316788792,191.21310895619837,68.51323906907774,22.09647475528798
1505.625,非储层,0.9994535711540671,4.557105637374725,94.44344079147122,96.94728274428412,3.0527172557158755,98.97978505486716,4.22926414773506,0.32328438400229076,0.004557105637374411,2.032502310583042,1.0202149451328357,2.943662973330278,243.18992723144106,35.718443138791834,0.4171117121988627,0.4125480850487591,189.3493255879848,67.55745014814956,22.05911337844687
1505.75,非储层,0.9760481437039151,2.8668652037626474,96.15708665253344,94.21563414590082,5.784365854099171,96.22192913319148,2.6606208386355057,0.20337749992337925,0.002866865203762694,2.0062949872906577,3.778070866808514,2.9084804278624397,254.27264851562956,35.206023446978584,0.43022160794490627,0.4233884372286054,200.83930292043712,68.28352027268242,21.955093375619025
1505.875,非储层,0.9536514262123907,5.653954141945327,93.39239443184229,94.62240042323431,5.37759957676569,96.66706049045516,5.247204574182939,0.4010956136204431,0.005653954141945396,2.044660067220846,3.332939509544841,2.912160621883194,253.17374149835936,35.12378609701271,0.43352940273092433,0.4264181649359252,198.7144371977526,67.82036449445621,22.012906686596356
1506.0,非储层,0.9628821493057022,3.5810863434808327,95.45603150721347,96.08108686418511,3.9189131358148943,98.14432445964594,3.323460390782629,0.254044866354723,0.003581086343480873,2.0632375954608437,1.8556755403540515,3.062747617037369,238.8275225798991,34.987696703560815,0.43910052388857657,0.4316327097507169,185.1020665513416,68.24823250236658,22.10668117910918
1506.125,非储层,0.9728082352797259,6.103572618874309,92.92361914584598,93.84798600095066,6.152013999049344,95.9327859585526,5.664477171297989,0.4329918749574461,0.006103572618874117,2.084799957601948,4.067214041447398,2.78777112398348,245.76393776666626,34.93321182623164,0.4421418361812227,0.43431926326227704,190.28993601755516,68.26503741510527,21.960492380630697
1506.25,非储层,0.9676661979346869,3.4911968548189676,95.54113694724634,92.37237115854026,7.627628841459744,94.51607155354046,3.2400376172269847,0.24766804073716436,0.0034911968548186414,2.1437003950002014,5.48392844645954,2.9847027773164156,255.64829607175403,35.29154975830439,0.4418845656997125,0.43431250564297424,187.11537068848696,69.7598256812461,23.170061141420174
1506.375,非储层,0.9625018680667816,1.8366569421491397,97.20084118978409,90.53910319849359,9.460896801506413,92.6566032968155,1.7045265076617606,0.13029377754522992,0.0018366569421492509,2.1175000983219063,7.343396703184501,2.7800316049287166,241.03025961906735,35.32605989988833,0.44677958407237456,0.43894577161444154,197.1303119754626,68.5773214347525,22.863610108817046
1506.5,非储层,0.9905839045515723,3.2559080902241577,95.75350800522428,91.54124497219307,8.45875502780693,93.69546308660371,3.021675697260836,0.23097648487309777,0.003255908090224035,2.154218114410629,6.304536913396297,2.825648674881686,244.50195073156831,35.35355343359289,0.44749033324567367,0.4395065858144083,201.61196898893638,68.04920496197286,23.138104144476188
1506.625,非储层,0.9995094861284325,5.795435215034139,93.20505529883742,92.93861457862329,7.061385421376709,95.14538138947376,5.378507396107932,0.411132383711173,0.005795435215033996,2.2067668108504703,4.85461861052624,2.7691420871243055,240.75950973695802,35.34373159425247,0.44959879380933787,0.4414143603921428,190.02418851099083,67.77401154200518,23.04928016088028
1506.75,非储层,1.0101791390378243,3.5854276845011412,95.40439317646103,90.75674550044616,9.243254499553844,93.01594459098085,3.3274894125765715,0.2543528442400684,0.0035854276845011853,2.25919909053469,6.9840554090191524,2.8552280029678005,243.61848810548148,35.423656143506356,0.4497963076966699,0.4417484098835689,187.22553031893418,66.84836166927592,23.18015904536584
1506.875,非储层,0.9891167510833836,0.971099192039504,98.03978405687711,89.1097744284153,10.8902255715847,91.38696553018278,0.901237610799199,0.06889048204826556,0.0009710991920395119,2.2771911017674773,8.613034469817226,2.7344276990084153,260.8694555863912,35.728327206658385,0.44542879447871775,0.43893124950222545,188.09937517009766,70.21159030117468,22.94393776767811
1507.0,非储层,0.9651313205907674,0.009999999999998899,99.02486867940922,89.87613198299154,10.123868017008464,92.09974546280829,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.223613479816743,7.90025453719172,2.9417747108094248,257.44019275063437,36.26690326975041,0.4374427129762587,0.4328632378898033,201.40632813082797,67.92969526356876,23.09885332781677
1507.125,非储层,0.9849857942785228,0.009999999999998899,99.00501420572148,91.4521400087452,8.547859991254791,93.68779723948542,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.235657230740214,6.312202760514573,2.8911018972425504,253.8144653195806,36.47738146067882,0.43292520034336107,0.4289435448674527,203.89054043235745,69.40865551626626,22.899854640421722
1507.25,非储层,0.9654442245536746,1.333632337733326,97.70092343771299,91.704025489634,8.295974510366,93.91443384211294,1.237689858663212,0.09460884673238065,0.0013336323377333777,2.210408352478943,6.085566157887056,2.9976850555767784,250.23929594830426,36.48601313691806,0.4290883253418231,0.42537245608825525,193.57593938889988,69.6601730370134,21.838547399296196
1507.375,非储层,0.9521368737498185,0.8618596008607815,98.1860035253894,92.09785033342587,7.902149666574132,94.29962459692598,0.7998567951568478,0.061140946103072934,0.0008618596008607327,2.2017742635001154,5.700375403074021,2.9816260458281487,255.444372046566,36.48346333218189,0.42577569745957,0.4221768116535757,202.32503165486997,69.49877002773191,22.0623498029851
1507.5,非储层,0.9450928283529108,0.009999999999998899,99.04490717164708,92.68222639236072,7.317773607639289,94.90073051058836,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.218504118227648,5.09926948941164,2.8890759473853853,252.54366901866467,36.48717801046417,0.4261719289569562,0.42248712730088256,194.13202031258183,69.58474644488687,21.920204694887016
1507.625,非储层,0.9433030701683707,0.009999999999998899,99.04669692983164,91.20949766896682,8.790502331033178,93.42861370119529,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.219116032228458,6.571386298804716,3.0320444164040596,244.15943961295153,36.43138967965142,0.4312343818920541,0.42711845450817787,195.13251142154706,69.24162470863635,21.888669232580487
1507.75,非储层,0.9161532910520246,2.0275707399256437,97.05627596902234,88.6174132220084,11.38258677799161,90.78619502705298,1.881705828154593,0.143837341031125,0.002027570739925738,2.1687818050445986,9.213804972947015,2.9506347321982958,242.1503564894088,36.51934941412944,0.43524426244990244,0.4318454014103785,195.14302605549057,70.85458750882691,22.092924985413536
1507.875,非储层,0.9329066420253918,0.009999999999998899,99.05709335797461,86.87505536316628,13.124944636833725,89.03585518323335,0.009280592736426018,0.0007094072635728805,9.999999999999227e-06,2.1607998200670675,10.964144816766652,2.7963672239294763,248.23833885272617,36.47551838928018,0.44747141145581165,0.4428038494800686,199.95316348089565,69.16050894335741,22.080015281378397
1508.0,非储层,0.9521272788682373,0.6058867682745661,98.4419859528572,84.65684132695698,15.343158673043023,86.85452397407823,0.5622988340746192,0.042982047431672325,0.0006058867682745561,2.197682647121253,13.145476025921765,2.9959869674032453,242.49512709092176,36.378718038795384,0.46020463799182143,0.4540134061403519,173.28385617044188,69.36342310190129,21.83219640200091
1508.125,非储层,0.9583258809075141,1.1612959209067686,97.88037819818571,83.94160125643803,16.058398743561963,86.0884998239678,1.077751448840971,0.08238317614489098,0.0011612959209067355,2.1468985675297616,13.911500176032199,2.7640321517916333,223.62710618201456,31.929742478997042,0.5684302837261771,0.5563074171553145,190.85663705870104,67.02169518377885,22.236268547766333
1508.25,干层,3.3432560792724777,47.9952259557368,48.66151796499072,89.18531660157228,10.814683398427716,93.62103640129543,37.26899337926721,9.633872141881223,1.0923604345883673,4.435719799723146,6.378963598704567,2.4545246466154453,199.39428560225352,27.360423564068682,0.6711174115390239,0.6521280638794664,197.17171626132054,61.70247245355998,22.02109227983875
1508.375,干层,3.243087459046649,47.24983108758471,49.50708145336865,91.00579601786578,8.99420398213423,95.4035592901671,36.69018338612914,9.48425228465596,1.0753954167996058,4.397763272301323,4.596440709832905,2.274326418345451,173.37742106889468,22.784824623510048,0.7709889604159783,0.7459054802135558,184.95945675764688,57.773582727384984,21.96626453748215
1508.5,干层,3.337034681746705,47.79356675685497,48.86939856139832,91.1695644719742,8.830435528025804,95.69523996484314,37.11240206839545,9.593393971405407,1.087770717054115,4.525675492868939,4.304760035156862,2.1977767186138975,135.0448253448603,18.16752900815512,0.8799465736388989,0.8481805730740134,173.47140778746848,54.68049876530771,21.90563688280132
1508.625,干层,3.298313628388411,48.96391400153795,47.737772370073635,88.7332371356991,11.266762864300905,93.31181647873838,38.0211937835081,9.828312663678613,1.1144075543512308,4.578579343039278,6.688183521261626,2.2047312768412155,160.67378503044355,17.95784497130665,0.8876610245469718,0.8551287355356735,181.16837016050374,53.73587712783861,22.035669460172333
1508.75,干层,3.213232358482823,50.29768777314187,46.48907986837531,90.32853090660466,9.671469093395347,94.97035006892713,39.05688858176137,10.096035249122362,1.144763942258134,4.641819162322486,5.029649931072866,2.1638662438593177,167.95186222328923,17.805867802255513,0.904512154514225,0.8699227021193185,182.81483155261705,53.976125966497136,22.063748792640247
1508.875,干层,3.1466494131017835,49.14277977593895,47.71057081095926,87.64432620722741,12.355673792772592,92.40195040396712,38.16008566763166,9.864215609582587,1.1184784987246967,4.757624196739715,7.598049596032874,2.163648383111737,162.99460232061472,17.67985192277706,0.9260471570186739,0.889280813323879,171.86363666665198,55.28072908507762,22.122128078261497
1509.0,干层,3.2370852581590412,49.53123515777303,47.23167958406792,85.90673878919768,14.093261210802321,90.61857168281988,38.4617269406005,9.94218856224389,1.1273196549286448,4.711832893622201,9.381428317180118,2.0485094091187293,150.47847642499033,17.531854808723647,0.9405319107077732,0.9025658530014807,186.35176193490457,54.01058526293544,21.91521096251336
1509.125,干层,3.3061340580279617,50.676036910264365,46.01782903170767,86.54189153502715,13.45810846497285,91.24776811861582,39.350682208224846,10.171979619410166,1.153375082629353,4.7058765835886724,8.752231881384176,2.215654435250536,149.56373729465986,17.48637481432663,0.958883844756405,0.9195414655954826,175.16967692639838,54.3344031547905,22.057268067784157
1509.25,干层,3.2344105240747516,51.06771072002281,45.69787875590244,85.10171424511859,14.898285754881414,89.69014351587288,39.65482263744549,10.250598593055924,1.162289489521391,4.588429270754295,10.309856484127122,2.0014049938926486,150.88561826158903,17.238404738685524,0.9758464220807808,0.9361920196568666,166.04462463410258,54.08525001698917,22.113729544727335
1509.375,干层,3.1395233953663526,51.89611453131261,44.96436207332104,86.63300321238366,13.366996787616348,91.17865970037609,40.29809028633191,10.416880472990677,1.1811437719900217,4.545656487992435,8.821340299623914,2.1684385309285905,154.5483782399692,17.025891268592343,0.9847618162459548,0.9451668423125755,181.7941146284669,54.19680784416675,21.826232286970857
1509.5,干层,3.108748499369018,51.881916772913186,45.00933472771781,86.98673003450939,13.013269965490604,91.53739249763937,40.28706551973791,10.414030618939618,1.1808206342356575,4.550662463129967,8.46260750236063,2.1362448897711013,147.56577682645323,16.868349548776003,0.9946535700210108,0.9546062235803521,166.59826858384704,53.11889964743647,22.16765580965202
1509.625,干层,3.1012716721348945,52.55529943598836,44.34342889187675,86.45384714518346,13.54615285481654,91.06540475796851,40.80995698471417,10.549195780670674,1.1961466706035138,4.611557612785044,8.934595242031495,2.109587480751776,161.302355954085,16.763229981166333,1.0036312903289528,0.9624401738589501,166.16286641268437,53.30411888520326,21.937466787137023
1509.75,干层,3.0620626035827914,52.371003829608554,44.56693356680866,84.35301963793846,15.646980362061536,89.0896180749519,40.6668487568181,10.512202928302171,1.1919521444882855,4.7365984370134395,10.910381925048096,2.1003350449436917,134.651808129261,16.728118404397005,1.0139878551019343,0.9714755971618609,165.09643632737732,53.4645270515076,22.041159042229054
1509.875,干层,3.066240271883015,52.45995455189352,44.47380517622347,84.14336855726816,15.856631442731839,88.82503335133158,40.73592029078643,10.530057618395967,1.1939766427111198,4.681664794063428,11.174966648668416,2.0901315594079986,139.89049590184035,16.605528330570166,1.037816945914264,0.9929554966781233,170.22686724138626,54.63008934739395,22.005725262139656
1510.0,干层,3.1326313099836467,53.4366618471665,43.43070684284985,82.19903694142823,17.80096305857176,86.94259451938537,41.49434775927217,10.726107809124942,1.2162062787693815,4.74355757795712,13.057405480614637,2.0728317651312467,170.31751097755225,16.568092524897214,1.0564788895921213,1.0094641510714388,167.02946242883044,53.82928848292313,21.752471640030276
1510.125,干层,3.11156654361016,53.19783298041507,43.690600475974776,81.70128705090406,18.29871294909594,86.48795179455739,41.30889365885923,10.678168733513639,1.2107705880421968,4.786664743653328,13.512048205442618,2.107691406783847,155.51880179378753,18.54506272502578,0.9976644414863295,0.9557932616524485,170.6772573609289,54.68792552572655,23.00586336135197
