#DEPTH,CASE,POR,Vma,Vsh,Sw,Sh,Sxo,Vma1,Vma2,Vma3,Shm,Shr,DEN,AC,CNL,RT,RXO,GR,SP,CAL
1502.5,非储层,1.3527862885612858,20.44548005869752,78.2017336527412,87.1371941700595,12.862805829940493,88.33151125810875,15.746806539900431,1.99013352889458,2.708539989902506,1.19431708804923,11.66848874189126,2.4035002472479094,193.49049668373056,28.713945179544467,0.5766399870140242,0.5704695156679562,167.86731658827924,63.22352688744527,21.853737250163416
1502.625,非储层,1.3481963619466841,22.601453667600403,76.05034997045291,89.72895691014152,10.271043089858479,90.8941126598354,17.40730554638292,2.199992889211445,2.9941552320060394,1.1651557496938822,9.105887340164598,2.4945570696343324,214.44112649850442,28.53022697073923,0.5768358820230521,0.5707404338893716,156.9648563425252,64.58052158372784,22.04073714862486
1502.75,非储层,1.3363061663235627,22.163684484787737,76.5000093488887,89.61574637820837,10.384253621791629,90.76704104842996,17.070142192375542,2.1573810685972528,2.936161223814943,1.1512946702215827,9.232958951570048,2.522300042097179,201.37075148147835,28.652461120439185,0.5672041530712593,0.5614440453378662,187.41459197376392,64.27725451065965,22.092807367806415
1502.875,非储层,1.3081013014370726,20.682979067427453,78.00891963113547,91.23952378718103,8.760476212818968,92.36238748265895,15.929724765990091,2.0132513397259086,2.7400029617114536,1.1228636954779108,7.6376125173410525,2.602119086420569,203.76793256615446,28.653789749608414,0.5577074762484754,0.5523003050218844,174.95185407441875,65.32971364167224,22.038965068488274
1503.0,非储层,1.343835356398629,20.302230462197425,78.35393418140396,93.21626729424317,6.78373270575684,94.32741278307256,15.636477818025,1.97618981986075,2.6895628243116745,1.111145488829402,5.672587216927438,2.4776311499818426,199.164992029365,28.646089774501466,0.551540340902353,0.5463347188554828,172.2885583784946,63.48990370541877,22.087980689500508
1503.125,非储层,1.3043772505781834,22.631507684009833,76.06411506541198,93.82362817506542,6.176371824934579,94.93885740590392,17.430452705597943,2.202918303804922,2.9981366746069678,1.1152292308385021,5.061142594096079,2.177200867516617,212.7336113460392,28.464014275013074,0.5490662049889636,0.5440466690173774,171.8886913772655,62.13185017439637,22.677646162118393
1503.25,非储层,1.318753406636025,24.05986074053469,74.62138585282929,93.57474925737851,6.42525074262148,94.65725890155431,18.530549117479662,2.34195212940981,3.187359493645217,1.0825096441757853,5.342741098445691,2.3381242071938706,190.13936029531567,27.959831035755027,0.5521226802581307,0.5471321116805764,157.38866876266613,61.33316943385469,22.722219532330055
1503.375,非储层,1.2811152002434496,26.0547689715912,72.66411582816534,95.95348279367279,4.046517206327216,97.06203031800183,20.06699795062597,2.5361336182423235,3.451637402722909,1.1085475243290346,2.937969681998176,2.321633584253523,187.69978106957578,27.589461083086917,0.5522248564718031,0.5473155447986012,157.57367684975742,63.55998799304442,22.812981911663954
1503.5,非储层,1.3096672879091098,24.227791775724306,74.46254093636658,98.14596739704359,1.8540326029564014,99.22447205957815,18.659887118621445,2.3582982940737534,3.209606363029109,1.0785046625345502,0.7755279404218496,2.3324174648438367,198.26842346170983,27.59158567421413,0.5457534103548694,0.5410268410133117,172.0652450375325,62.602745007441534,22.582478996338356
1503.625,非储层,1.329207629561291,22.485207991842813,76.18558437859589,98.35576743735278,1.6442325626472187,99.4504327674887,17.31777484512281,2.188677702859742,2.9787554438602624,1.09466533013593,0.5495672325112944,2.602478463662805,198.60561128647922,27.701980319352216,0.540079175019658,0.5354621753313031,162.1370564143088,63.027107217148625,22.05734940333925
1503.75,非储层,1.3019824464564966,22.829252935525478,75.86876461801802,95.94542334137739,4.054576658622611,97.01964099910266,17.58275317547496,2.2221665412682223,3.024333218782296,1.0742176577252756,2.980359000897337,2.3355702842706267,191.1605012612241,28.016648892179234,0.5314727426730875,0.5270550320216466,160.80364828252988,62.5133321209671,21.771593540462312
1503.875,非储层,1.2726764370315378,22.626669589608916,76.10065397335954,97.59124019802363,2.408759801976379,98.64666148510912,17.42672647680144,2.202447370676642,2.9974957421308335,1.0554212870854973,1.3533385148908783,2.147042710343876,203.6903728345486,28.0783399986605,0.5292204953818024,0.5248618170769976,165.2439078967589,62.92046304874092,21.984977665848454
1504.0,非储层,1.2515650046326816,23.600424088690485,75.14801090667683,98.94871027238688,1.051289727613125,99.99,18.176697799087524,2.2972312286232692,3.1264950609796927,1.0412897276131254,0.009999999999998899,2.563414534980795,202.55735201534566,28.116196452383633,0.5278047063245719,0.523486244255734,165.07147974154097,62.066291985000284,22.309815519413032
1504.125,非储层,1.2258825243905727,22.16432703200818,76.60979044360124,98.9455646802287,1.0544353197713074,99.99,17.070637072747342,2.157443613216583,2.9362463460442556,1.0444353197713083,0.009999999999998899,2.28805180590009,198.0322059118908,28.244693097813037,0.5241794298744673,0.5199350204486837,162.21948522308625,63.75425490588927,22.100131636211692
1504.25,非储层,1.2043564230132426,21.512650789855105,77.28299278713166,96.84841577215305,3.1515842278469486,97.87670453133502,16.568725663361363,2.0940103880846963,2.8499147384090433,1.0282887591819765,2.1232954686649763,2.3401669460747327,202.33650847747606,28.402359975212278,0.5244805441031728,0.5202194502590052,173.61647101953534,63.28382645114438,22.223234196247773
1504.375,非储层,1.2088918978022845,21.030546249205806,77.7605618529919,95.2766645836415,4.723335416358498,96.3013678442033,16.197415872061914,2.047083027708517,2.786047349435376,1.0247032605617978,3.6986321557966995,2.204745504405447,210.90911482558442,28.565105050397086,0.5264598962284205,0.5221474983275421,162.34207211890273,63.106938166898274,22.115090363923976
1504.5,非储层,1.2272024199686231,21.940743206943303,76.83205437308807,95.2960660823116,4.703933917688408,96.31913831247847,16.89843611543845,2.135680286285513,2.9066268052193394,1.0230722301668806,3.6808616875215305,2.533692205675338,205.65983234570695,28.649393003120714,0.5268867705496374,0.5226113494806384,179.61809006180465,64.58457519206769,22.05182445038507
1504.625,非储层,1.2444957528500142,21.26698667899507,77.48851756815492,97.46135610156547,2.538643898434534,98.46823714205273,16.379518796298147,2.0700977979931445,2.8173700847037773,1.0068810404872592,1.531762857947272,2.365104124671734,203.9185932123083,28.684548431351466,0.5248944500442253,0.5206883093909986,164.4880400254953,62.302307769711746,22.10017891947624
1504.75,非储层,1.2734666874484575,21.047189325564318,77.67934398698722,97.81138425657412,2.1886157434258813,98.83880970092133,16.21023412347464,2.048703040747582,2.7882521613420974,1.0274254443472155,1.1611902990786627,2.4406040643595266,204.3926090892296,28.83470030465193,0.5172845303911697,0.5132387001830301,169.04212853845522,64.24021683044217,22.287670723836563
1504.875,非储层,1.2642654439861991,19.278882617375803,79.456851938638,98.92907455865284,1.0709254413471592,99.95749554952313,14.848310433881087,1.8765786171961711,2.5539935662985447,1.0284209908702904,0.042504450476865685,2.310563169272303,202.27703232461894,28.88517951206437,0.5139139193667268,0.509960015846678,169.39541670862215,63.31902080449724,22.09567124530309
1505.0,非储层,1.2616693711682774,21.3270903574317,77.41124027140003,97.02453200080024,2.9754679991997657,98.03723625186511,16.425809761047365,2.075948203330815,2.825332393053521,1.0127042510648776,1.962763748134888,2.488132906112008,222.1899024762921,28.90744798879807,0.5153964875202153,0.5114191134895358,182.81016443867387,63.54187802369681,21.95716142141105
1505.125,非储层,1.2839448919347562,21.019181023369672,77.69687408469558,96.05827262108045,3.9417273789195573,97.07239362095129,16.18866254311047,2.045976753024087,2.784541727235112,1.014120999870852,2.9276063790487084,2.455735823198514,203.97863054605259,28.80409847109241,0.523187159124018,0.519064364534872,177.4463938921951,64.90513084857551,21.974889623539827
1505.25,非储层,1.2609856153113137,22.264866492329983,76.4741478923587,93.65858097167525,6.341419028324746,94.68024983311363,17.148071079029815,2.1672299792196776,2.9495654340804878,1.0216688614383875,5.319750166886362,2.3611146268994867,202.46547233831697,28.434933486320865,0.5407748378946019,0.5363673692329682,174.03641349038966,61.424947213265,21.963026998407035
1505.375,非储层,1.255399255018846,23.437861944223858,75.3067388007573,91.42807186325963,8.57192813674037,92.43118252131724,18.051494838223892,2.2814076640357306,3.104959441964237,1.0031106580576206,7.568817478682755,2.423715120281351,190.80655473594078,28.246425492988017,0.5531973212566219,0.5485289774710957,166.78962483148254,63.5850830966258,22.01006202646263
1505.5,非储层,1.2484512192125419,23.502125371657034,75.24942340913043,91.08332341731557,8.916676582684435,92.11214973969241,18.100989580165674,2.287662973338778,3.113472818152582,1.0288263223768472,7.887850260307583,2.3704144364188653,203.93369807728058,28.1543198770622,0.5635578399987564,0.5586221408679108,161.91720431334284,62.077329877289074,21.99926401628953
1505.625,非储层,1.233087581939463,22.181245039520558,76.58566737853998,90.28376612883112,9.716233871168878,91.32346107186596,17.083667072071066,2.159090387657477,2.938487579792016,1.0396949430348454,8.676538928134036,2.5841808854412442,218.4322352638517,28.339922165758196,0.5639220262182423,0.5589013715806226,162.9355860112818,62.849039783676716,22.093039211433638
1505.75,非储层,1.2409458503354247,20.330225391965286,78.42882875769929,91.03634594471211,8.963654055287885,92.08626180398356,15.65803909914371,1.9789148059315154,2.693271486890058,1.049915859271448,7.91373819601644,2.270886887581532,206.61575934963872,28.50576183179372,0.5572743850497872,0.5522869225573431,161.9631808935241,61.986155317153745,22.150722255288883
1505.875,非储层,1.2116301555646665,21.63564438975899,77.15272545467634,93.65156742921819,6.348432570781803,94.6977454557248,16.663453516058983,2.105982407636472,2.866208466063536,1.0461780265066005,5.302254544275198,2.382920955288986,214.00849082521103,28.877463151822546,0.5426931504119411,0.5379233207592012,164.96737869162894,64.65389965739803,22.09688554534704
1506.0,非储层,1.2087106517814616,19.412373374655623,79.37891597356291,96.20666498853844,3.7933350114615627,97.25138417028988,14.95112304203288,1.8895724149009645,2.571677917721779,1.044719181751439,2.7486158297101215,2.4952010550147996,220.77431451945225,29.173599158332774,0.529127119514637,0.5245826391227106,165.28905246064645,63.56278435869738,22.09393122861169
1506.125,非储层,1.187588565944117,18.907570040379838,79.90484139367604,95.76585637676011,4.234143623239883,96.81036225357596,14.562330975389479,1.840435586704424,2.504803478285937,1.044505876815854,3.1896377464240344,2.489373045573867,214.48207991006404,29.208876914331274,0.5189433881952411,0.5146189716108119,172.9628219815989,64.40526613235645,22.004393490977
1506.25,非储层,1.202313127465016,19.844596328412845,78.95309054412213,97.79737097244032,2.202629027559677,98.82867393163814,15.284014772399656,1.9316443735813464,2.6289371824318413,1.031302959197809,1.1713260683618665,2.5221017236430705,214.53099843428535,29.31990232707153,0.5125809389810381,0.5083485342948002,172.3695166175019,64.99556837695575,22.062891889661827
1506.375,非储层,1.168236499316108,20.412947002858527,78.41881649782536,96.72893314084477,3.271066859155225,97.78162383896914,15.721750061159037,1.9869668081799432,2.7042301335195478,1.0526906981243744,2.218376161030855,2.565291963552723,209.34541251807423,29.242136106497217,0.5145897700651032,0.5103249491127959,169.1826444032223,62.47652248682238,21.948937473422816
1506.5,非储层,1.165462024120738,20.301938983320532,78.53259899255873,95.77294946075803,4.227050539241972,96.80218620197245,15.636253325302318,1.9761614477274374,2.6895242102907777,1.0292367412144263,3.197813798027549,2.249806811046493,198.31361017290186,28.955299779216798,0.5187456807437517,0.5144504616603949,158.3923262334804,62.99490624732574,21.950726967484517
1506.625,非储层,1.147023559927895,22.031239971057058,76.82173646901505,96.54532733961474,3.4546726603852496,97.56101345590154,16.968135385540943,2.144489110729947,2.9186154747861677,1.0156861162868003,2.4389865440984537,2.4005666947765656,196.96370429272682,28.588066021975994,0.5242557956723994,0.5198820515620048,172.28632334429338,63.13846043695348,21.945767792319195
1506.75,非储层,1.1206838123613507,23.87454763623802,75.00476855140063,98.76072919625626,1.2392708037437417,99.77748221458572,18.387823703633156,2.3239140192189245,3.1628099133859373,1.016753018329454,0.22251778541428902,2.3656318122853515,201.51183315439667,28.33579106210359,0.5258961000325842,0.5215615864292524,172.41425772021762,62.75971587395831,21.837658448594418
1506.875,非储层,1.1262157368451067,23.13761646719549,75.7361677959594,98.98091677818692,1.0190832218130774,99.99,17.8202502096961,2.2521822025147658,3.065184054984624,1.009083221813076,0.009999999999998899,2.478803500476876,207.42537358603283,28.02788798873886,0.527265908074221,0.5229603730829364,169.77920206531923,62.566372070532594,22.05961406984041
1507.0,非储层,1.13822324380428,23.594484975756693,75.26729178043902,98.98052959874687,1.0194704012531308,99.99,18.172123582090975,2.2966531239396177,3.125708269726096,1.009470401253136,0.009999999999998899,2.5591158648754595,196.8916051453806,27.83372835572046,0.5313336632095254,0.526966500175141,160.69584930261647,62.29752978373407,22.055684003843318
1507.125,非储层,1.1043156876189457,24.174128055554366,74.72155625682669,96.33069656036479,3.6693034396352187,97.34021624125913,18.618556114541256,2.3530747449817877,3.2024971960313224,1.0095196808943472,2.6597837587408746,2.308610992929368,190.8299220984192,27.660988967992704,0.5356680885855631,0.5312326073194588,166.33351634600893,63.28177650491181,22.164692005701486
1507.25,非储层,1.1196247935216548,25.755465334932047,73.1249098715463,98.09390355137647,1.9060964486235288,99.11822406869247,19.83647871362936,2.506999834103952,3.4119867871987357,1.0243205173160033,0.8817759313075269,2.3010678379631107,198.24845827370837,27.399825372043935,0.5428651134954361,0.5383196201878466,158.4212580963321,61.37719576787715,21.98706262451539
1507.375,非储层,1.1230210325774739,25.99215752683032,72.8848214405922,97.49283881025715,2.507161189742846,98.50814530983384,20.018775541320696,2.5300391105490125,3.4433428749606088,1.0153064995766823,1.4918546901661611,2.3271747873317854,191.6638384770733,26.978375958951283,0.5513772729727002,0.5467523433772425,161.53874024411263,62.10885880377444,22.482667621331956
1507.5,非储层,1.142879007072119,28.146165717786932,70.71095527514095,98.99040976922673,1.0095902307732718,99.99,21.677760811951487,2.7397071599188156,3.72869774591663,0.9995902307732716,0.009999999999998899,2.3672680327548274,179.70405372640215,26.455126856060126,0.5588940438242819,0.5542185540631877,152.83960077609942,63.047005305064765,22.646546281150354
1507.625,非储层,1.140996199220334,29.749936077941864,69.1090677228378,98.76119567265795,1.238804327342058,99.7808671967227,22.912961038274517,2.895815852755984,3.9411591869113636,1.01967152406475,0.219132803277311,2.0438132160378446,191.9073334437128,26.101432328853903,0.5651294992886712,0.5604463856601849,149.52352924162722,61.78726749311657,22.594405540967355
1507.75,非储层,1.1526838384376688,29.530581139114197,69.31673502244813,98.99096878336773,1.0090312166322613,99.99,22.744017106639046,2.874464159509542,3.912099872965612,0.999031216632258,0.009999999999998899,2.4081648938955094,183.26977344351056,25.585796919624233,0.575723264374289,0.5709610726891681,154.33086035016652,61.39917190163696,23.377690864662696
1507.875,非储层,1.1579009152499462,31.522789129638895,67.31930995511117,98.05256621927512,1.9474337807248832,99.05957624978299,24.278386254439564,3.0683828108247644,4.176020064374568,1.0070100305078773,0.940423750217001,2.3988416310437284,187.05873720951698,25.165562921972743,0.585358305582749,0.5805181768007641,159.31406746557263,60.81949435477573,22.771706754637865
1508.0,非储层,1.158884857140749,32.673665463409826,66.16744967944942,98.99916346900139,1.0008365309986056,99.99,25.164774195794426,3.1804074525975787,4.328483815017824,0.9908365309986032,0.009999999999998899,2.3717287580433632,174.9072066093925,24.940306004136218,0.5906360819876033,0.5857737071250797,156.98509006832373,59.917689267439265,22.77362748311513
1508.125,非储层,1.1305780242785315,32.19574980271368,66.67367217300779,98.75920918041365,1.240790819586346,99.75428919532277,24.79669061791974,3.1338878317520606,4.26517135304188,0.9950800149091097,0.24571080467723494,2.1262366053717394,173.56193183161844,24.620680692960494,0.5985433164129015,0.5936236766675363,159.5976404382597,60.57368232303554,22.70961130386112
1508.25,非储层,1.1411703179584625,33.00222030758327,65.85660937445826,98.74959753705157,1.25040246294843,99.72859163865326,25.41782228046121,3.2123885070699165,4.3720095200521465,0.9789941016016971,0.2714083613467366,2.317763270288843,175.9534770777789,24.553776674354026,0.6032439018848805,0.5982331821236679,152.55217212940593,58.79414511306134,22.025105097240044
1508.375,非储层,1.120854433422038,32.31801977236839,66.56112579420957,96.11986056976016,3.8801394302398373,97.12609762964999,24.8908611412953,3.1457894141794807,4.281369216893608,1.0062370598898216,2.873902370350012,2.2374011136829575,179.8128644769263,24.479808925704162,0.6140351142371828,0.6088076819558771,151.3969572135237,60.79481532046119,21.981794275668022
1508.5,非储层,1.09710279338202,33.6337296160925,65.26916759052548,93.56743642306182,6.432563576938177,94.55679061873006,25.904201415638855,3.273858711979026,4.455669488474618,0.9893541956682376,5.443209381269942,2.3248324895513552,184.74460876796104,24.40447092926861,0.6254926299728059,0.6200541509707643,149.98480588324782,60.600563408795935,21.796750268646377
1508.625,非储层,1.1025022327142824,33.145749399697685,65.75174836758802,92.92554457487408,7.0744554251259135,93.91460997716918,25.528366265727616,3.2263594218035716,4.391023712166502,0.989065402295096,6.085390022830817,2.4137821253664424,181.2982317209843,24.395149772529635,0.6400230359279853,0.6342966619754113,156.81158696804005,59.6272700045852,22.95696789560203
1508.75,非储层,1.1189435508030292,33.28324153138171,65.59781491781526,90.3218151753258,9.678184824674208,91.29593255038418,25.634260673301863,3.2397427075194356,4.409238150560416,0.9741173750583763,8.704067449615827,2.3540003503368356,189.42536942655346,24.490954108844463,0.6464970696890798,0.6407172968100424,161.84552075660764,60.31615324818212,22.97646616589403
1508.875,非储层,1.1326533700435042,31.37259437998573,67.49475224997077,90.86732548587754,9.132674514122463,91.81400926852956,24.16270847826081,3.053763070603916,4.156122831121003,0.946683782652028,8.185990731470438,2.1295947524501417,173.67548734557647,24.712011587385327,0.642129288412222,0.6364314426880995,147.95147241191182,59.68055964218404,22.897504488210174
1509.0,非储层,1.132195069303785,31.22848173897248,67.63932319172373,92.78008719541985,7.219912804580142,93.74663825716488,24.05171505225786,3.03973535406243,4.137031332652187,0.9665510617450122,6.2533617428351285,2.4557047741339684,145.85801026151927,24.834749349453098,0.6360183950528253,0.6304367562215963,162.16005720397655,59.543520280233004,23.02052623917596
1509.125,非储层,1.1529597006034005,31.741514329517706,67.1055259698789,94.65618348896254,5.343816511037458,95.64254316846441,24.446845170444696,3.089673206190552,4.204995952882459,0.9863596795018742,4.357456831535589,2.286361464536841,188.435020501565,24.82947458866878,0.626445373712578,0.6210883548107451,158.409561296057,59.2560753844378,21.944632829545796
1509.25,非储层,1.1360015919786433,33.220314973345175,65.64368343467618,95.88036286502975,4.119637134970244,96.83949541329815,25.58579556840932,3.2336175271545384,4.400901877781319,0.959132548268389,3.160504586701851,2.083589332176137,166.68405115945572,24.66031531020831,0.6240174171218804,0.61874761472555,172.89222079922098,60.39007629962162,21.972459664805655
1509.375,非储层,1.1114199698769929,33.14559013702575,65.74298989309726,94.80145310230536,5.198546897694644,95.74489086305837,25.528243603971724,3.226343919404879,4.391002613649147,0.9434377607530141,4.255109136941626,2.321537800819667,170.02744462541673,24.30689800426276,0.6326205779033857,0.6272673870446108,160.58525536877448,59.59713105119475,21.93759296921969
1509.5,非储层,1.121685321148346,35.05016195919336,63.82815271965829,93.21145706029364,6.788542939706366,94.17850084555843,26.995116670239533,3.411732192539174,4.643313096414653,0.9670437852647932,5.821499154441567,2.3128312274490717,175.5554801191305,23.918643891807196,0.6491057430631891,0.6435323403822806,146.1942499309456,61.7006363057644,21.889393701218733
1509.625,非储层,1.1072963740229849,36.04266980440434,62.85003382157268,91.29581174582917,8.70418825417083,92.26780016218557,27.759531542524336,3.5083414741395353,4.774796787740467,0.9719884163563909,7.732199837814435,2.383392410568737,185.8367440588542,23.525561937443314,0.6737773319921855,0.66777138966153,160.93677116663284,58.4852314560859,21.798240592769847
1509.75,非储层,1.0785571048284488,37.65391371816315,61.2675291770084,88.61591993050872,11.384080069491276,89.59095958549153,29.000487789367703,3.6651776319011953,4.98824829689426,0.9750396549828044,10.409040414508475,2.2936616078286844,183.44642117357785,23.28593781435031,0.6924169824489826,0.68604296728239,146.53629215319762,58.37094126966773,22.1541566778259
1509.875,非储层,1.0976475150588558,35.867370836014786,63.03498164892636,88.32259043330336,11.677409566696639,89.2972843957206,27.62451886813619,3.4912781254888268,4.7515738423897735,0.9746939624172363,10.702715604279401,2.204067464882728,168.142667872163,23.393204950033823,0.6999364727217502,0.6933515761318858,153.39326761164045,58.627752232627,22.10622317201832
1510.0,非储层,1.0825879594561907,34.026272349788854,64.89113969075495,87.61315851901952,12.386841480980483,88.58497569940326,26.206532027021623,3.31206825529179,4.5076720674754425,0.9718171803837333,11.415024300596743,2.313251205742982,174.54269536676802,23.662458193634027,0.694305114147165,0.6877876622668775,151.89041740749747,60.22885140688727,22.167112216615454
1510.125,非储层,1.05639264182845,33.193872892828125,65.74973446534342,90.23705857742567,9.762941422574322,91.18057682103017,25.565430268831168,3.2310436931892985,4.3973989308076575,0.9435182436044912,8.819423178969831,2.3761565508833877,169.90715765879077,23.898125382310646,0.6877317628760296,0.6813697088431092,155.2063766124517,59.11857397924908,21.94024552955549
1510.25,非储层,1.0836180610548596,35.10891605947235,63.807465879472794,88.29174816889129,11.708251831108708,89.2179443931646,27.04036820983963,3.417451231886236,4.651096617746482,0.9261962242733094,10.782055606835394,2.2839323635510365,178.97405625946155,23.867953756028747,0.6855681843932084,0.679329201947696,151.01393191665304,59.109445922560724,22.182674145847255
